% Model:              2zones_30m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:32
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.05
1                         0.9346285450069418       0.8633366588462362       0.787630690136379        0.7092199571535989       0.6299205939801897       0.5515504765774975       0.4758244324392144       0.4042590769450252       0.3380956876218653       0.2782476025017336       0.22527591882572046      0.17939409785756633      0.14049886060287395      0.10822193600213724      0.0819952227073176       0.06112107117123232      0.04483981296134439      0.03238822131035537      0.02304488641292575      0.01616099237941948      0.01117717762005107      0.0076287043757455025    0.005141942883186836     0.0034252769565619513    0.0022571628731654922    0.0014734528750394744    9.554238136103755E-4     6.193622210218363E-4     4.081171931467047E-4     2.847617106634975E-4     2.0877698862358242E-4    1.5224422041442911E-4    1.1046416866274916E-4    7.977868971364178E-5     5.737147563923928E-5     4.109635329587082E-5     2.9333124461710583E-5    2.0869181334514644E-5    1.4804135543889922E-5    1.0474266274132397E-5    7.393549679736429E-6     5.208232850522705E-6     3.66225038403858E-6      2.5711713241693255E-6    1.802756926936002E-6     1.2625744336991134E-6    8.834329303860159E-7     6.176788422150413E-7     4.3161143328677285E-7    3.0145719605053043E-7    2.1048221542598087E-7    1.469298732249951E-7     1.0255370306390275E-7    7.157721215907258E-8     4.99586259843662E-8      3.4872526381309436E-8    2.434522573777933E-8     1.6998776749235695E-8    1.1871544134903146E-8    8.292610870546193E-9     5.793964559249006E-9     4.049153915918989E-9     2.8304660443635053E-9    1.979048198172621E-9     1.3840687378208917E-9    9.681859537930434E-10    6.774165591640679E-10    4.7407186372638E-10      3.3183246026568755E-10   2.323135567435883E-10    1.6266936895020927E-10   1.139218586058541E-10    7.979450205308747E-11    5.589825072267892E-11    3.916315902345986E-11    2.744142193386646E-11    1.9230045670475596E-11   1.3477040246130495E-11   9.445941051115377E-12    6.621078237856333E-12    4.641320637322918E-12    3.253723570130508E-12    2.2810935932519845E-12   1.5992867087285698E-12   1.1213158757783803E-12   7.862233013502452E-13    5.512876106910934E-13    3.8656559248948875E-13   2.710685657890105E-13    1.9008346461983418E-13   1.3329565947218664E-13   9.347329892892979E-14    6.554477229844033E-14    4.5950899834012986E-14   3.21877852800861E-14     2.247856457450812E-14    1.5523476144090915E-14   1.0274260810042906E-14   5.6478787209258356E-15   0
% Data
% c (mol/m^3) @ t=400, u1=0.01, u2=0.05
1                         0.9487491342509641       0.892529682914405        0.8321543418789465       0.7685872938969188       0.7029063405149621       0.6362576771223623       0.5698060201186292       0.5046832657442547       0.44193910669601966      0.38249701276065917      0.3271186636913085       0.2763792956355803       0.23065551116430305      0.19012598026431304      0.15478424996916856      0.12446174624897935      0.09885816397307283      0.07757593754440764      0.06015543496698491      0.04610790088943431      0.03494388568398189      0.02619578182515224      0.019433980754854467     0.014276928585156605     0.010395917136702595     0.00751577638158635      0.005412761750338144     0.003910910978268419     0.002878047190962698     0.002222491451341776     0.0017799450018149325    0.0014183475483674711    0.001124740347970363     8.877687773235437E-4     6.976051249878468E-4     5.45839610708661E-4      4.253515917111495E-4     3.301710372236935E-4     2.5533829459676796E-4    1.96768153560506E-4      1.5112238550049007E-4    1.1569337390252516E-4    8.83001916988498E-5      6.71975166400826E-5      5.0997079727416604E-5    3.860087471313163E-5     2.9145074993339615E-5    2.1953465235569915E-5    1.649916046737865E-5     1.2373422657414833E-5    9.260467945016963E-6     6.917266570327957E-6     5.157457528021982E-6     3.838620787394375E-6     2.8522649211379913E-6    2.1159932088956845E-6    1.5674047548077741E-6    1.1593682861894313E-6    8.563753966702584E-7     6.317379269175774E-7     4.654420984682118E-7     3.425112046911736E-7     2.5176038734535757E-7    1.8485248132564983E-7    1.3558417192912605E-7    9.93477232008634E-8      7.272611210914259E-8     5.318922230006049E-8     3.8866376994980744E-8    2.8376384505885682E-8    2.0700805013933952E-8    1.5089622699780323E-8    1.0991160640385885E-8    8.000094521316712E-9     5.818952024049095E-9     4.229642142282529E-9     3.0724313058596568E-9    2.2304393982206028E-9    1.6182210155886684E-9    1.173365751542991E-9     8.503264584046645E-10    6.158895349648154E-10    4.458538728731354E-10    3.2259840631436397E-10   2.333022175122646E-10    1.6864333410802105E-10   1.2184831435777262E-10   8.799863673309446E-11    6.352491135734033E-11    4.583833229629134E-11    3.306231374864802E-11    2.383717148577312E-11    1.7177953038015024E-11   1.2370743476992111E-11   8.896389559723658E-12    6.372713524641227E-12    4.506563162457688E-12    3.044072321215737E-12    1.6974727224221266E-12   0
% Data
% c (mol/m^3) @ t=500, u1=0.01, u2=0.05
1                         0.9580058663744888       0.9117827264524088       0.8618144551296057       0.8086961981156919       0.7531168838261135       0.6958368723274205       0.6376617564444418       0.5794136317074927       0.5219013786259852       0.4658916261376348       0.41208206886640536      0.361078682896147        0.31337812763813055      0.26935625148022735      0.22926316626367774      0.19322486169345013      0.16125084458301436      0.1332468604941827       0.10903143331328681      0.08835477613802956      0.07091860090663646      0.05639547937364144      0.044446658805143036     0.03473757180669842      0.026950654563712782     0.020795458167043604     0.01601637082595555      0.012398546231430567     0.009772851138907732     0.008020810708237621     0.006769812464473654     0.0056870134799980486    0.004755309556546711     0.0039582335835519535    0.0032801688545902757    0.0027065092676741924    0.002223768304396477     0.0018196409929286384    0.0014830246391253912    0.0012040050023894176    9.738148919736878E-4     7.847719851739067E-4     6.302021491419068E-4     5.043538041029708E-4     4.0230800328440686E-4    3.19888009284802E-4      2.5357128184319853E-4    2.0040600158634174E-4    1.5793356426706511E-4    1.2411790191856157E-4    9.728202215372415E-5     7.605179798600396E-5     5.9306776832306806E-5    4.613759517320779E-5     3.580947037574969E-5     2.7731179586632036E-5    2.1428914758470946E-5    1.652441179174043E-5     1.2716781261465833E-5    9.767510820367652E-6     7.488159334284785E-6     5.73031575642885E-6      4.377448546748394E-6     3.338321947550746E-6     2.5417022776772162E-6    1.9321198457275115E-6    1.4664897908963873E-6    1.1114281335592344E-6    8.4112776211125E-7       6.356833332931368E-7     4.797745267495858E-7     3.616342052898134E-7     2.7224222302982136E-7    2.0469730603042648E-7    1.5372898323313756E-7    1.153193097396295E-7     8.641039931211705E-8     6.467882779169623E-8     4.836200554788892E-8     3.6124832211694624E-8    2.695749722645434E-8     2.0097304767979606E-8    1.4968987855459147E-8    1.1139220929347983E-8    8.282013303692526E-9     6.152424534820631E-9     4.566632450264056E-9     3.3868417002746914E-9    2.5098740843423704E-9    1.8585543476763075E-9    1.3752144840514264E-9    1.0167995834765643E-9    7.511790910159376E-10    5.543554658328937E-10    4.0831914032468073E-10   2.9931696353545964E-10   2.1625447169087692E-10   1.487696530733009E-10    8.402135154674469E-11    0
% Data
% c (mol/m^3) @ t=600, u1=0.01, u2=0.05
1                         0.9646296948826396       0.9256080231291771       0.8832379864811323       0.8379059246200368       0.7900727677591125       0.7402621037578144       0.6890454938514434       0.6370256408352978       0.5848181546975891       0.533032761398113        0.4822548512500658       0.43302825810332035      0.3858400973489944       0.3411083723673652       0.29917289278898623      0.2602898455620449       0.22463013673199453      0.19228139606180517      0.16325332730542985      0.13748591258158305      0.1148598557332103       0.09520858812834011      0.07833116638839072      0.06400546363624024      0.052001186224896905     0.04209242356961989      0.03406964352065463      0.02775126256942053      0.022995132880460258     0.019710482544203857     0.017270570469054086     0.015070021515358493     0.01309556503412733      0.011333064526101971     0.009767797404442998     0.00838472849782119      0.0071687679245774115    0.006105005740602957     0.0051789177593821005    0.004376538983156938     0.0036846030191050798    0.0030906475706335675    0.0025830875179241467    0.0021512581977004793    0.0017854322558405373    0.0014768138988002773    0.0012175145489161231    0.001000513862541805     8.196098504396269E-4     6.693614975897281E-4     5.450268607798598E-4     4.424991665295062E-4     3.5824297098285433E-4    2.892320015113529E-4     2.328898937700942E-4     1.8703467835184408E-4    1.4982756319411285E-4    1.197263025968704E-4     9.544323913491794E-5     7.590794686163955E-5     6.023428771222389E-5     4.7691612043059864E-5    3.7679782811037376E-5    2.9707675278491475E-5    2.3374795089690054E-5    1.835566248424334E-5     1.438662534633036E-5     1.1254785465391028E-5    8.788748169641959E-6     6.850933330115454E-6     5.3312140644141035E-6    4.1416771663403404E-6    3.2123255708458924E-6    2.487567534929733E-6     1.923359394354988E-6     1.4848886285343728E-6    1.1447015370097665E-6    8.811951896067399E-7     6.774066021619453E-7     5.200434864208829E-7     3.987106172881508E-7     3.0529404711701423E-7    2.3347226368646715E-7    1.783291133674894E-7     1.360480566920773E-7     1.0367123689913169E-7    7.891005313467934E-8     5.999655248449021E-8     4.5567086814680313E-8    3.457140434390752E-8     2.6201729944836753E-8    1.9837484001266886E-8    1.500212701430695E-8     1.1329188940167243E-8    8.534766847458578E-9     6.393405085607009E-9     4.712680698022855E-9     3.2974825128665025E-9    1.8842740538075618E-9    0
% Data
% c (mol/m^3) @ t=700, u1=0.01, u2=0.05
1                         0.9696416764845066       0.9360928401788225       0.8995469353976946       0.8602612502610475       0.8185525084562747       0.7747903050526471       0.7293885756764599       0.6827953895527628       0.6354814468467898       0.587927733512796        0.5406128374230879       0.4940004540935232       0.44852760663859154      0.4045940723511295       0.36255344920485216      0.32270621334295707      0.28529501883052594      0.2505023807498341       0.21845077032986085      0.18920504494605225      0.16277704504330792      0.13913212195525093      0.11819732122380287      0.09987093911526254      0.08403319659732945      0.0705578331104612       0.05932450708219207      0.05023199363784633      0.04321228249180898      0.03824578912126554      0.03445025800473915      0.03092310504790264      0.0276593263828768       0.024652302643204782     0.02189392458753749      0.01937474954600279      0.017084182554018012     0.0150106752209231       0.01314193501198414      0.011465137686785826     0.009967136086347373     0.008634659223021394     0.00745449661507786      0.006413663931407163     0.005499547184747386     0.004700023858487493     0.004003560411231678     0.0033992865302651023    0.002877047271801523     0.0024274348197030554    0.002041802015571339     0.001712260072302765     0.001431662998274197     0.0011935812526879521    9.92267048711638E-4      8.226135443919761E-4     6.801099349098668E-4     5.607942040631291E-4     4.612050252709671E-4     3.7833403687118826E-4    3.095794636666587E-4     2.527018241045524E-4     2.057822549327604E-4     1.6718380515804392E-4    1.3551589926567102E-4    1.0960204517637168E-4    8.845076353176362E-5     7.12296391751298E-5      5.724234032388419E-5     4.5908412969423355E-5    3.67456345823411E-5      2.935469949988211E-5     2.3406005923585088E-5    1.8628319042040313E-5    1.4799094507495153E-5    1.1736259732609827E-5    9.291265922369773E-6     7.343240369047365E-6     5.79408550388219E-6      4.564387909959834E-6     3.5900165201100717E-6    2.819304255893605E-6     2.21072122631281E-6      1.7309602035306056E-6    1.353366400372359E-6     1.0566536123344464E-6    8.238576104121409E-7     6.414853558288201E-7     4.988252371368881E-7     3.8738918097517216E-7    3.00462207657205E-7      2.3273876635533482E-7    1.8002779791405745E-7    1.3900935623528534E-7    1.0702330515847918E-7    8.186158766126349E-8     6.151161615329046E-8     4.374036025243914E-8     2.5272538018636666E-8    0
% Data
% c (mol/m^3) @ t=800, u1=0.01, u2=0.05
1                         0.9736285298357561       0.944445541445317        0.9125717323805355       0.8781773515399696       0.8414802648003226       0.8027425440589285       0.7622656446185176       0.7203842973573541       0.6774593005431845       0.6338694484682613       0.5900028775178738       0.5462481424302151       0.5029853545007492       0.4605777181646617       0.41936379240778926      0.3796507793557385       0.3417091056398971       0.3057685150941225       0.27201583714997735      0.24059453776514972      0.21160610305285635      0.1851132543246565       0.16114495113652416      0.13970310962439803      0.12077094934064019      0.10432288386610294      0.09033588773738065      0.07880230171510652      0.06974407510647662      0.06322848091565368      0.05814973848165905      0.05332990960350947      0.0487714821143477       0.044475387049935464     0.040440973692235344     0.03666601784030929      0.03314676319266767      0.02987799428079008      0.02685313808698444      0.02406439039136043      0.021502862078116004     0.019158740119407033     0.01702145774874563      0.015079868415563122     0.013322418441093676     0.011737313824022797     0.010312677317213003     0.009036692658166348     0.007897733632970735     0.006884476440087221     0.005985994558760202     0.005191835988791857     0.00449208329507083      0.003877397351489987     0.003339046032222514     0.0028689193474033914    0.002459532673368927     0.0021040197961781346    0.001796117484426818     0.001530143247291474     0.00130096782999506      0.0011039838642507927    9.35071937127673E-4      7.905651779744293E-4     6.672132975812537E-4     5.621468529731016E-4     4.728423598196231E-4     3.970887356710142E-4     3.329554330911559E-4     2.7876251322685777E-4    2.3305281756539785E-4    1.9456631810251413E-4    1.622166629271004E-4     1.350698840836547E-4     1.123251960812536E-4     9.32977850876343E-5      7.740346919300903E-5     6.414509772661862E-5     5.310055113721735E-5     4.3912201209700135E-5    3.627769332506248E-5     2.9941917162067325E-5    2.4690038905557404E-5    2.0341476014431388E-5    1.674470436960355E-5     1.3772796715780266E-5    1.1319600332612561E-5    9.296470418617323E-6     7.62948322628251E-6      6.257058682639904E-6     5.127924363550777E-6     4.199347668008009E-6     3.4355430837551024E-6    2.80610959363863E-6      2.284232524286261E-6     1.844113657330472E-6     1.4564968153034459E-6    1.079848672325376E-6     6.41897599246277E-7      0
% Data
% c (mol/m^3) @ t=900, u1=0.01, u2=0.05
1                         0.9768262074494328       0.9511541530132591       0.9230570139452127       0.8926470719344577       0.8600750994172464       0.8255287123754078       0.789229699463237        0.7514303763101142       0.7124090530111938       0.6724647404973082       0.6319112560274658       0.5910709179172066       0.5502680434154614       0.5098224802348443       0.47004341082094464      0.4312236686139313       0.3936347973684488       0.35752306860473193      0.3231066495078238       0.2905740855719497       0.26008423087659577      0.23176772619306624      0.20573009332402986      0.18205648516828854      0.16081810654070364      0.14208030163214824      0.1259122901149718       0.11239852415589803      0.10165163073059716      0.09382689433220248      0.087637503690372        0.08167069596864016      0.07593413368328757      0.0704344249608196       0.06517701606366351      0.060166101502509305     0.05540455503320494      0.05089388407469309      0.04663420918934296      0.04262426929775227      0.038861452318842        0.03534184999208805      0.03206033480369721      0.02901065624310731      0.026185553088062193     0.023576878069801258     0.021175731105816352     0.018972597296083374     0.016957486040570575     0.015120067925654403     0.013449806415575222     0.011936081841702584     0.010568305677453019     0.009336023593030778     0.008229006278261349     0.007237327484594292     0.006351429154497596     0.005562173868215546     0.004860885138767028     0.004239376324428014     0.003689969105187647     0.00320550258963484      0.0027793341870088173    0.002405333402439044     0.0020778696989817323    0.0017917955253153475    0.0015424255400156345    0.0013255129788020173    0.0011372240159409973    9.74110870212609E-4      8.330843037509266E-4     7.11386062078983E-4      6.065617083995428E-4     5.164342165819206E-4     4.3907860657251485E-4    3.727978338833367E-4     3.1610008166307294E-4    2.676775495590844E-4     2.263867877952282E-4     1.9123058708187736E-4    1.6134140446990268E-4    1.3596628130625954E-4    1.1445319124673034E-4    9.623874300836913E-5     8.08371533487317E-5      6.783039971474258E-5     5.685945798324943E-5     4.761652709603863E-5     3.983813641670353E-5     3.3299018024586836E-5    2.7806594123670225E-5    2.319585657415112E-5     1.932425286279982E-5     1.6065837024831458E-5    1.330317304254113E-5     1.0913815967785225E-5    8.744622168515978E-6     6.559469726031084E-6     3.929527532169665E-6     0
% Data
% c (mol/m^3) @ t=1000, u1=0.01, u2=0.05
1                         0.9794465824397998       0.9566577488712388       0.9316749440957965       0.904570922988593        0.8754498387954264       0.8444465956953492       0.8117254535843736       0.7774778986904071       0.7419198205215939       0.7052880628345843       0.6678364427849492       0.6298313571756563       0.5915471167724875       0.5532611681129019       0.5152493763366159       0.4777815517326736       0.44111740657148196      0.40550312726445886      0.3711687401253194       0.338326437406842        0.307170014486781        0.27787554986767016      0.25060343790233747      0.22550186069213046      0.20271176110976008      0.182373353787385        0.16463418522754933      0.14965872754352613      0.1376394618538752       0.12880937574719964      0.12174790771720383      0.11485993029033459      0.10815559444448604      0.10164456229576893      0.09533588844915653      0.08923790343453414      0.08335810251544298      0.0777030431577521       0.07227825428352845      0.06708816011816615      0.06213602098420542      0.05742389283035094      0.05295260664274524      0.048721768204924375     0.044729777990921205     0.040973870328179285     0.03745017038409802      0.03415376703656672      0.031078799301811278     0.02821855372167101      0.02556556995909297      0.02311175181069192      0.02084848090878598      0.018766730538427815     0.016857177220986022     0.015110307996834656     0.0135165216575927       0.012066222515895075     0.010749905642288367     0.00955823283111323      0.00848209886923264      0.007512687964856671     0.006641520442713682     0.005860490022999284     0.005161892173569348     0.004538444158172111     0.003983297499994796     0.0034900436423601533    0.0030527136207140794    0.0026657725662032963    0.002324109845443334     0.0020230256077867596    0.0017582144645933032    0.0015257469684388464    0.001322049497246987     0.0011438830819122715    9.88321648576368E-4      8.527300803309061E-4     7.347424393329442E-4     6.322406303076652E-4     5.433337309871305E-4     4.663381646666337E-4     3.9975884490266856E-4    3.422713822348333E-4     2.9270540704316993E-4    2.500290298783495E-4     2.1333442808174011E-4    1.8182450973238266E-4    1.5480055162639633E-4    1.3165061363844895E-4    1.1183834820960053E-4    9.489144716713692E-5     8.038817982793544E-5     6.793881453116308E-5     5.7155205758633877E-5    4.759441532438173E-5     3.864658710467216E-5     2.9304290277834582E-5    1.7681001794168725E-5    0
% Data
% c (mol/m^3) @ t=1100, u1=0.01, u2=0.05
1                         0.9816315722868965       0.9612510536860948       0.9388783301785215       0.9145586833581463       0.8883632488745177       0.8603889445452328       0.8307578493010506       0.7996160315731475       0.7671318446059038       0.7334937259199178       0.6989075581356315       0.663593667935322        0.6277835584150179       0.591716486798869        0.555636013842981        0.5197866627028902       0.48441083313501127      0.4497461213185517       0.4160231961160832       0.3834643791575253       0.35228306876532456      0.322684136559206        0.2948654107653929       0.2690203420040245       0.2453419258120534       0.22402793148522038      0.20528745900258952      0.18934881472388113      0.17646866199705594      0.16694236445522034      0.15926115105582817      0.15170189046882654      0.14427510216588044      0.13699125468179027      0.1298606755920358       0.12289345516150152      0.11609934541406668      0.1094876567070151       0.10306715415722048      0.09684595643808944      0.09083143953337221      0.0850301479892012       0.07944771604952533      0.07408880080012102      0.06895702909660449      0.06405495963145037      0.0593840610264765       0.054944706344811835     0.05073618392417451      0.04675672396390322      0.043003539871243925     0.03947288300374         0.03616010914565714      0.0330597548341073       0.030165621507393454     0.027470865382536205     0.02496809097598171      0.022649446253428497     0.020506717521893186     0.018531422348716242     0.016714898996857665     0.015048391092354636     0.013523126477661587     0.012130389444252767     0.010861585771130207     0.009708300215995539     0.008662346307576943     0.007715808467202661     0.006861076642822248     0.006090873768186734     0.005398276463776692     0.004776729475167227     0.004220054400391522     0.0037224532925695802    0.0032785077400051435    0.0028831740257073968    0.0025317749545065477    0.0022199889111926088    0.0019438366798618751    0.0016996665151351805    0.0014841379120582106    0.0012942044748746266    0.0011270962365299694    9.80301730981725E-4      8.515500680661731E-4     7.387932021633252E-4     6.401885125032821E-4     5.540817056295776E-4     4.789898688570066E-4     4.1358416265947366E-4    3.5667096233735164E-4    3.071688747109502E-4     2.6407619205631055E-4    2.26417395678891E-4      1.931449415750194E-4     1.629468011016866E-4     1.3385666202279456E-4    1.0245239451636523E-4    6.219735260074452E-5     0
% Data
% c (mol/m^3) @ t=1200, u1=0.01, u2=0.05
1                         0.9834817397227722       0.965143349905425        0.9449898546837124       0.9230471124931464       0.8993624675988443       0.874005016768848        0.8470654717500423       0.8186556104148051       0.7889073229609935       0.7579712740268228       0.7260152166291978       0.6932220090093328       0.6597874003043512       0.6259176649763167       0.5918271786422538       0.5577360389006724       0.5238678435151948       0.4904477445116807       0.45770090004148595      0.42585144598605734      0.39512210600908076      0.3657345519366143       0.33791061584394555      0.3118744409692253       0.28785564050675705      0.26609351142838117      0.24684232472987527      0.23037768391113878      0.21700391011245876      0.20706237522582718      0.19899626364586714      0.1910046330852307       0.18309707264072794      0.17528338107191782      0.16757351472548998      0.15997752735552526      0.15250550216687583      0.14516747671450322      0.1379733616045165       0.1309328542457174       0.12405534917598113      0.11734984671896892      0.11082486189882798      0.10448833564238022      0.09834755032265262      0.09240905164190906      0.08667857871871772      0.08116100403854086      0.07586028466115126      0.07077942576406919      0.06592045725433746      0.061284423817356895     0.05687138840713274      0.05268044883205834      0.04870976676745709      0.04495660824136838      0.04141739440170149      0.03808776118628198      0.03496262638510084      0.0320362625062844       0.029302373831693235     0.026754176070501044     0.024384477084013763     0.02218575725576775      0.020150248210415552     0.018270008735707735     0.016536996926800378     0.01494313774438992      0.01348038535168187      0.012140779764615741     0.010916497510667474     0.00979989614042279      0.008783552570364542     0.007860295353207914     0.007023231072696896     0.006265765142777411     0.005581617356794966     0.004964832581587759     0.004409787025142264     0.003911190526099444     0.003464085320074875     0.003063841732402832     0.002706151229638044     0.002387017231298132     0.0021027440336122455    0.0018499241156873893    0.001625423957390788     0.001426368237675952     0.0012501217773603606    0.0010942675829946887    9.565773045729369E-4     8.349662392159631E-4     7.27416431750565E-4      6.318337887732603E-4     5.457688847459634E-4     4.658567136551566E-4     3.866779177392639E-4     2.98430946498651E-4      1.8216347737648974E-4    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01
1                         -5.069401922626954E-8    2.7246567094188235E-15   3.421885013855339E-20    5.1055724537484237E-26   5.831756625091705E-32    5.952280712585073E-38    5.707686170230491E-44    5.259823408206009E-50    4.715343799710167E-56    4.142543792545943E-62    3.5833774282295647E-68   3.0619695156072485E-74   2.5906042865196462E-80   2.1739009194871686E-86   1.8116935220209376E-92   1.500990904501717E-98    1.2372872974977207E-104  1.015419065811274E-110   8.301070463814374E-117   6.762838972050372E-123   5.492767350884026E-129   4.448943684387181E-135   3.59453392790417E-141    2.8976669064283287E-147  2.331102745980182E-153   1.8717906380387443E-159  1.5003845343101448E-165  1.2007596339522204E-171  9.595550075737914E-178   7.632196000961598E-184   5.427396018861908E-190   3.854954560338785E-196   2.7350572612376554E-202  1.9384894695194716E-208  1.3725809928249925E-214  9.709909975201274E-221   6.863064900955496E-227   4.846941070398907E-233   3.4204514368150854E-239  2.4120313829656965E-245  1.6997408543073566E-251  1.1970102231105439E-257  8.424466867369012E-264   5.925560469446654E-270   4.1655368938083104E-276  2.926700948679073E-282   2.0552375860798876E-288  1.4425532701097286E-294  1.0120384474713805E-300  7.09685768485801E-307    4.97447172923E-313       3.8823E-319              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01
1                         0.923557116309839        0.8264881276084329       0.7135636185703762       0.5920086974692059       0.4703503617148359       0.35687434017390124      0.2581104233944199       0.17780906013675307      0.11671168642830283      0.07309703052921677      0.04378216737192739      0.025151134428576118     0.013902189841252927     0.0074187959224157095    0.003834887225730715     0.0019262906418140648    9.430390971365607E-4     4.5118814611070165E-4    2.114829148384683E-4     9.732891832241914E-5     4.406689115630447E-5     1.9662786339535392E-5    8.659844939925021E-6     3.769630657994356E-6     1.6237967294756494E-6    6.928902781702561E-7     2.9314145149295815E-7    1.2300642153373664E-7    5.103605313932334E-8     2.0278192050059485E-8    7.536167448402721E-9     2.78567957206721E-9      1.0246394974725496E-9    3.7518712419489615E-10   1.3681059358764634E-10   4.969670003611943E-11    1.798860951051422E-11    6.489975411170236E-12    2.3343486578549875E-12   8.372543203373954E-13    2.995029117907688E-13    1.0687395279932563E-13   3.8048555993333135E-14   1.3516435554274637E-14   4.79182171549107E-15     1.6955302640244344E-15   5.988588742548983E-16    2.111549375616576E-16    7.433204624334995E-17    2.6126798443337533E-17   9.169927628157006E-18    3.214008568551584E-18    1.1250169316612742E-18   3.9330493793670823E-19   1.373357345674757E-19    4.790107903045324E-20    1.6689249718039484E-20   5.808698646485437E-21    2.019718354192769E-21    7.016021506786169E-22    2.434984643258695E-22    8.443505870457069E-23    2.925403416257017E-23    1.0127431558748743E-23   3.5032964055340744E-24   1.2109637109021674E-24   4.182866665369352E-25    1.443832727623945E-25    4.98047117698045E-26     1.7168993214110925E-26   5.914931420814903E-27    2.036546057527525E-27    7.007887043450895E-28    2.4101082780300587E-28   8.284198422023632E-29    2.8460098975507413E-29   9.772404691934817E-30    3.353917876276616E-30    1.150524466476988E-30    3.944917867763322E-31    1.3520249035313125E-31   4.6317138657303476E-32   1.5860413373341864E-32   5.428855042392443E-33    1.857496263328036E-33    6.352993386477039E-34    2.172021931054653E-34    7.42317621780275E-35     2.536058894716585E-35    8.661178182755573E-36    2.956967842744114E-36    1.009187780990297E-36    3.443156050675766E-37    1.1743671169236925E-37   4.004176412038084E-38    1.3647475977081595E-38   4.6460043813516864E-39   1.567604134731994E-39    4.8392815886977296E-40   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01
1                         0.9684198249109266       0.926833887139612        0.8750793175163744       0.8136823821586274       0.7438989560824336       0.6676688154033168       0.5874788148236616       0.5061456319232809       0.42654513753822443      0.35132873040174917      0.28267288701922505      0.22210352879266745      0.1704213257235627       0.12773154951988555      0.09355958900080646      0.06701796093057884      0.046986551213064796     0.03227411779414497      0.02174144657927463      0.014379760265584508     0.009348213263619816     0.005980018983021038     0.0037683159208426634    0.0023416405179336346    0.0014363258604325848    8.704157799998296E-4     5.214076301917262E-4     3.085304833671768E-4     1.7927948118179397E-4    9.937969010593538E-5     5.21453602325222E-5      2.7150961158740586E-5    1.4037388313411092E-5    7.210673382459563E-6     3.6820438098041397E-6    1.8699967104460105E-6    9.449918673643211E-7     4.7536813062200964E-7    2.3812798971944333E-7    1.188278733612572E-7     5.9086665087600525E-8    2.928515198856098E-8     1.4471206936004796E-8    7.131214983249509E-9     3.505231986185706E-9     1.7188935449140717E-9    8.410794440681095E-10    4.107246487046867E-10    2.0019526475634213E-10   9.741009891730257E-11    4.7321010644739465E-11   2.2953657752466034E-11   1.1118378433187414E-11   5.378518192517955E-12    2.5986752258287858E-12   1.2541311833101037E-12   6.045972032907596E-13    2.91171980149425E-13     1.400938533831191E-13    6.734391162034477E-14    3.234515046676247E-14    1.552285913464881E-14    7.443968777226982E-15    3.567178484525646E-15    1.7082385675471271E-15   8.175048787560706E-16    3.9098855205686304E-16   1.8688839831530262E-16   8.92806069863627E-17     4.262844590325552E-17    2.034322443677558E-17    9.703483858528316E-18    4.6262836775265325E-18   2.2046619643106665E-18   1.0501828502389226E-18   5.000443245343497E-19    2.380015665629992E-19    1.1323626030560602E-19   5.38557265181978E-20     2.5605004574546182E-20   1.2169424198239144E-20   5.781928400851833E-21    2.7462364067289295E-21   1.3039784847331158E-21   6.189773335453914E-22    2.9373464535289576E-22   1.3935282914111148E-22   6.609376279836959E-23    3.133956242065869E-23    1.4856504670547375E-23   7.041008575289246E-24    3.3361860981748975E-24   1.5803857606574224E-24   7.484492423111292E-25    3.543077982782305E-25    1.675208121392154E-25    7.878664061681077E-26    3.608845267741643E-26    1.4237358186677575E-26   0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01
