% Model:              2zones_50m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:30
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=900, u1=0.01, u2=0.03
1                         0.9769096582503743       0.9513266612126519       0.923319983448224        0.8929972222592246       0.860504239029089        0.8260237965668553       0.7897731789246075       0.7520008156715695       0.7129819700506452       0.6730135883621678       0.6324084446371611       0.5914887483176918       0.5505794112866862       0.5100011922183671       0.47006394903499066      0.43106023275567         0.3932594472090236       0.35690277862441583      0.32219906749210847      0.289321753638038        0.2584069763951028       0.22955285800744762      0.2028199434384351       0.17823271725707265      0.15578207182440074      0.13542856368812756      0.11710626922169816      0.10072703738311468      0.08618493714825884      0.07336070871465027      0.06212604905782707      0.05234759127331131      0.04389047043881041      0.036621403571223        0.030411245009193958     0.025137009105662286     0.020683377970575283     0.016943732318894685     0.013820758016862491     0.011226689951062331     0.009083259020334876     0.0073214082658841426    0.005880841428978837     0.004709462601416256     0.003762760107446879     0.0030031822351819252    0.0023995477262733493    0.001926530746011035     0.0015642590330407827    0.0012980656751533357    0.0010929194597850385    9.180574197719272E-4     7.694282686870127E-4     6.434418126565213E-4     5.369319751603211E-4     4.471196980861181E-4     3.715764953656425E-4     3.0818926879110157E-4    2.551268438947446E-4     2.108085495179967E-4     1.738750489930196E-4     1.431615337372478E-4     1.1767331075310842E-4    9.656375270841638E-5     7.911453127636573E-5     6.471801938507456E-5     5.286172406349896E-5     4.3114596820036846E-5    3.511506121623921E-5     2.856059592554426E-5     2.319871470531339E-5     1.8819191162223787E-5    1.524738494898492E-5     1.2338536266493064E-5    9.972906595622056E-6     8.05165492759763E-6      6.4933500075045555E-6    5.231029964167674E-6     4.209730971398162E-6     3.384416141343512E-6     2.718244617464204E-6     2.181128782709983E-6     1.7485346302181871E-6    1.4004866847337232E-6    1.1207444537231498E-6    8.961222775157522E-7     7.15928690801223E-7      5.715050545663767E-7     4.5584631144680306E-7    3.632892865178678E-7     2.892560007969269E-7     2.3004094099730605E-7    1.826320116495278E-7     1.445547216695483E-7     1.1372752175100982E-7    8.83121799489738E-8      6.653497500950513E-8     4.643928072289377E-8     2.5502427935660654E-8    0
% Data
% c (mol/m^3) @ t=1000, u1=0.01, u2=0.03
1                         0.9795140864200347       0.9567975657851068       0.9318887744755855       0.9048569358547778       0.8758023946543565       0.8448561334623783       0.8121785441418847       0.7779574497941975       0.742405397676266        0.7057562694207508       0.6682612809543617       0.6301844694894329       0.5917977876133331       0.5533759435383389       0.5151911407818642       0.4775078788579654       0.44057797815576627      0.4046359865687284       0.3698951125284099       0.33654380923736865      0.3047431088939729       0.27462477479836556      0.2462903050435067       0.2198107859325661       0.19522755838504094      0.17255362846098465      0.15177572563843508      0.13285689117972568      0.11573946489541832      0.10034833236341006      0.08659429608088628      0.07437744244054137      0.06359039067603099      0.05412132852872581      0.045856760698119454     0.03868391850574689      0.03249280113346435      0.02717783906179168      0.022639188035730822     0.018783676484848685     0.015525440627675044     0.012786289608955084     0.010495848311289836     0.008591528493995117     0.007018380309148401     0.005728876767259438     0.00468268414513448      0.003846472426303939     0.0031938224153759557    0.0027052909414582624    0.002321130240222568     0.001986926670764031     0.0016970000892074014    0.0014461742550076389    0.001229756785969213     0.0010435151938620313    8.836500765332806E-4     7.467664311193962E-4     6.298439324886464E-4     5.302068976150223E-4     4.454945352195189E-4     3.736319645665365E-4     3.1280238053913204E-4    2.6142064584594785E-4    2.1810850642742295E-4    1.8167155315486195E-4    1.5107799155683564E-4    1.2543923097927656E-4    1.039922644355923E-4     8.608377941040558E-5     7.115591693938578E-5     5.873358027268976E-5     4.841318424501162E-5     3.9852731090112044E-5    3.276309690873133E-5     2.69004144838644E-5      2.2059441901004694E-5    1.8067811843953566E-5    1.4781062971643172E-5    1.2078362004826462E-5    9.858832715045943E-6     8.038415638212175E-6     6.5471898215547956E-6    5.327095098954547E-6     4.330000161369869E-6     3.5160679630444612E-6    2.852375716101707E-6     2.311751815573325E-6     1.8717964269638646E-6    1.5140560350301985E-6    1.2233247747817295E-6    9.870464431246014E-7     7.947899987086433E-7     6.37766804564485E-7      5.083475571748464E-7     3.995167257398401E-7     3.0416527626247774E-7    2.140559945019327E-7     1.181780096816008E-7     0
% Data
% c (mol/m^3) @ t=1100, u1=0.01, u2=0.03
1                         0.9816844751792131       0.9613607236075716       0.9390462788013928       0.9147836856901796       0.8886410241975831       0.8607119093272748       0.831114938540931        0.7999925722147592       0.7675094495859521       0.7338501603268975       0.6992165100794457       0.6638243362230468       0.627899947060524        0.5916762726851329       0.5553888282665146       0.5192715996533793       0.4835529664426016       0.44845177856841617      0.4141736987740655       0.3809079150148235       0.3488243141189603       0.3180711913619734       0.28877355068865435      0.26103202806170794      0.23492244691160907      0.2104959911087502       0.18777995850907242      0.16677903811866934      0.14747703731792         0.12983897319083654      0.11381343433684689      0.09933511678514326      0.08632743963417794      0.07470515234070114      0.06437685547364774      0.05524736934761533      0.047219899298195506     0.04019796150669525      0.034087048364184136     0.028796026675610476     0.0242382750281892       0.020332578081112707     0.017003805285357797     0.01418340972031145      0.011809789618264316     0.009828561161112364     0.008192796809443943     0.006863289377657498     0.005808908970577254     0.005007128451656237     0.004365673779937817     0.003797778515063573     0.0032963985518951293    0.002854945593952407     0.0024672924198550937    0.0021277713176195215    0.0018311666355497454    0.0015727023994386417    0.0013480259185868417    0.001153188253656229     9.846223532952215E-4     8.391195890670849E-4     7.138053341570138E-4     6.061141446328253E-4     5.137650159853877E-4     4.3473710487871523E-4    3.6724622844013145E-4    3.097223823692412E-4     2.6078845547486596E-4    2.1924026236113306E-4    1.8402796792442412E-4    1.5423893686463734E-4    1.2908200812707853E-4    1.078731675053159E-4     9.002257089416079E-5     7.502285518683594E-5     6.24386628551634E-5      5.189729914910445E-5     4.308043695323095E-5     3.571678304450568E-5     2.957562026786406E-5     2.4461142503723982E-5    2.0207502823776202E-5    1.6674499550721396E-5    1.3743829730315339E-5    1.131584449514235E-5     9.306745659346031E-6     7.646167311200196E-6     6.275089754282833E-6     5.144035287135848E-6     4.2114950487501485E-6    3.4425318960811315E-6    2.8074932957009042E-6    2.2807458143022544E-6    1.8393008818517982E-6    1.4611260799896063E-6    1.1228031035165804E-6    7.959610438577667E-7     4.41509855142329E-7      0
% Data
% c (mol/m^3) @ t=1200, u1=0.01, u2=0.03
1                         0.983521904365752        0.9652265115248664       0.9451169104160438       0.9232166502783912       0.8995703992404108       0.8742442152006897       0.8473254015333929       0.8189219302251236       0.7891614263678687       0.758189720176434        0.7261689854812052       0.693275496525898        0.6596970473934878       0.6256300899902175       0.5912766567382219       0.5568411424882953       0.5225270262417472       0.4885336167132455       0.45505290631919         0.4222666156972301       0.39034350534124745      0.35943702250308274      0.32968334044392616      0.3011998338332823       0.27408401914000324      0.24841297289333938      0.22424322444228376      0.20161110407266386      0.18053351280417024      0.16100906757154893      0.14301956537238705      0.12653170276354148      0.111498983054164        0.09786374272687674      0.0855592308823783       0.07451168054173796      0.06464231801874444      0.055869265770878085     0.048109304596820564     0.04127947223247604      0.03529848682935612      0.030087995099619277     0.025573655824585775     0.021686079828181964     0.018361657432876842     0.015543313995657615     0.013181243637249722     0.011233681101402557     0.009667782262824566     0.00846069564521901      0.007480389345685436     0.006599148271516768     0.005809095518669085     0.00510267677053619      0.004472691771345757     0.003912317991886561     0.0034151269613484016    0.002975093847689822     0.0025866009458900465    0.0022444357809226056    0.0019437845533418923    0.0016802216535484952    0.0014496959499017232    0.0012485145197274913    0.001073324444643895     9.210932359481341E-4     7.890883951747078E-4     6.748565520326615E-4     5.762025590105615E-4     4.911688608182581E-4     4.180153989152607E-4     3.552002576755784E-4     3.0136120993705596E-4    2.5529827616567057E-4    2.1595737337366631E-4    1.8241509720958842E-4    1.5386465308033268E-4    1.2960292944959824E-4    1.0901868818485562E-4    9.158183254804727E-5     7.683370266904669E-5     6.437834062023338E-5     5.3874662038496045E-5    4.5029468129072865E-5    3.7591230332382954E-5    3.134457939787683E-5     2.610543045044124E-5     2.1716675026441932E-5    1.8044368811861776E-5    1.4974338104797617E-5    1.2409115888400489E-5    1.0265094914431096E-5    8.469742055790177E-6     6.9586412821317985E-6    5.671997922173798E-6     4.550003455255048E-6     3.526058156949122E-6     2.516159718662721E-6     1.4015874000858225E-6    0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.05
1                         -4.5228457729640073E-8   2.159347170152301E-15    2.4290496195566943E-20   3.2340292311946045E-26   3.2960419531633505E-32   3.001660009989636E-38    2.5681431685852784E-44   2.1115894652294162E-50   1.6890005337405903E-56   1.323917601468085E-62    1.0217940586561857E-68   7.790195122816558E-75    5.880645162805608E-81    4.402910824472648E-87    3.2738666708952694E-93   2.4200833644693386E-99   1.7799128735067797E-105  1.3033148956459323E-111  9.506353164339263E-118   6.910104932076719E-124   5.007517918950933E-130   3.6187942682091925E-136  2.6087065070191676E-142  1.8763191843388017E-148  1.3467757137039396E-154  9.648653579060074E-161   6.900611668882654E-167   4.9273866258891345E-173  3.5132250839964975E-179  2.5015087296252574E-185  1.7788787070154222E-191  1.2635029233544204E-197  8.96448685353855E-204    6.353665619595136E-210   4.498841287921391E-216   3.1825817864569806E-222  2.2494899530102526E-228  1.5886754562396342E-234  1.1211204880548897E-240  7.905933449709933E-247   5.571269719168555E-253   3.923471825984167E-259   2.761316920957447E-265   1.9422465388589936E-271  1.3653592927401417E-277  9.593019108380151E-284   6.736587369781315E-290   4.728361615731435E-296   3.3172385754336086E-302  2.3417089852134673E-308  2.0584497217E-314        1.8987E-320              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.05
1                         0.8551207359120234       0.7035370973406726       0.5550797663659199       0.4187294404283539       0.30124528267747547      0.20630615495644353      0.13437088082976167      0.08324607884942425      0.049116609293720755     0.02766012483792698      0.014910901009438985     0.007720170566018069     0.003852562185108827     0.0018594801978000846    8.709784859475932E-4     3.971487279987621E-4     1.7679450863214042E-4    7.70323461251989E-5      3.292808841974814E-5     1.3836856245124263E-5    5.726267043004898E-6     2.3375557974250347E-6    9.425811625581324E-7     3.7590559326814123E-7    1.4842753951833989E-7    5.80820275361972E-8      2.254380243218608E-8     8.685486831975123E-9     3.3237526542165038E-9    1.2641074775966665E-9    4.780626525971965E-10    1.7985853054389744E-10   6.734430580675205E-11    2.5104616636988818E-11   9.320342123338504E-12    3.447178696915666E-12    1.2704710947974219E-12   4.667012435122383E-13    1.7091513621422484E-13   6.241298483850281E-14    2.2730026610438283E-14   8.257076666443907E-15    2.992393937570001E-15    1.0820232107920936E-15   3.904223298724897E-16    1.4059436303196494E-16   5.053893878565369E-17    1.81524996946376E-17     6.5660141498543245E-18   2.550947275400475E-18    1.1070540030903289E-18   4.797726369158469E-19    2.0764810618612813E-19   8.975756719914277E-20    3.875145041917334E-20    1.671092111409015E-20    7.198280577718729E-21    3.097364390712329E-21    1.3314015113663755E-21   5.717366435874222E-22    2.4528404951271722E-22   1.051342091989366E-22    4.502301786116255E-23    1.9264357452347608E-23   8.236006617452797E-24    3.5183032547600834E-24   1.5018129639237184E-24   6.405830103060111E-25    2.7303757832351947E-25   1.16296546223772E-25     4.950146709342006E-26    2.1056452846434347E-26   8.951109187720134E-27    3.802780166072695E-27    1.6146045131008273E-27   6.851397876042207E-28    2.9056779803591566E-28   1.2316233610746767E-28   5.217675682589164E-29    2.2092826569249049E-29   9.349891651168157E-30    3.955020822365437E-30    1.6721816332339488E-30   7.066688698035004E-31    2.9850489567742432E-31   1.260360826287061E-31    5.31925781407225E-32     2.244008400975369E-32    9.462799326276329E-33    3.988786160157476E-33    1.680706795164616E-33    7.079086065774487E-34    2.980576380496071E-34    1.2544822971194874E-34   5.278014670180684E-35    2.2196856027918308E-35   9.324443484678743E-36    3.88454363677696E-36     1.4852761536041636E-36   0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.05
1                         0.910695049588524        0.8143184375356263       0.7140391059810915       0.6132561724414589       0.5153179432541052       0.42324349397217675      0.3394824791230376       0.26574546413763345      0.20292742345023893      0.1511318163440792       0.10978462379394459      0.07781147178657175      0.05384133250659087      0.036400243356549275     0.024067401239686568     0.015579884558284553     0.009885923372126246     0.006156203706283829     0.003766855159435369     0.002267431084013862     0.0013442527569214055    7.857775200619012E-4     4.5336123360196427E-4    2.58429283748552E-4      1.4567648719980393E-4    8.12749916531829E-5      4.4914413896376215E-5    2.46031587845926E-5      1.3367868036555098E-5    7.208846376200177E-6     3.860520988099597E-6     2.0541227344242424E-6    1.086456085692887E-6     5.714667756819822E-7     2.990437113440965E-7     1.5574015359687616E-7    8.07482049068533E-8      4.169303825712432E-8     2.144438680341946E-8     1.0989910400698249E-8    5.613154759271486E-9     2.8578929737429986E-9    1.4507672044492063E-9    7.344204156630533E-10    3.7082982357146327E-10   1.8681911652433626E-10   9.398258368953879E-11    4.736548799691405E-11    2.4249356105168338E-11   1.3349888210853705E-11   7.96649983213385E-12     4.746658283621295E-12    2.824041357841618E-12    1.6778259035807308E-12   9.955054846283487E-13    5.899126657338079E-13    3.491433889678042E-13    2.06402607112218E-13     1.2188312852408766E-13   7.189680106365648E-14    4.2367456501945597E-14   2.494194031128846E-14    1.466966592252094E-14    8.620223259467279E-15    5.06104692095609E-15     2.9689315947088098E-15   1.7402499702338762E-15   1.0192661565276713E-15   5.965410434324293E-16    3.488842842658952E-16    2.03902165897674E-16     1.1908911675542643E-16   6.950916018705011E-17    4.0545362015171207E-17   2.3636245006791518E-17   1.3770905584873992E-17   8.018652447232288E-18    4.666625269766057E-18    2.714404309734103E-18    1.5780592289639233E-18   9.1697181844415E-19      5.325729155429202E-19    3.0917100262657913E-19   1.7939938491412335E-19   1.0405221711417744E-19   6.03247262772856E-20     3.495893786926288E-20    2.0250928906407004E-20   1.1726281582660983E-20   6.787485854895225E-21    3.927309895821543E-21    2.2715533291032847E-21   1.3133923716362637E-21   7.591085996769972E-22    4.385328726049697E-22    2.530517902092577E-22    1.4534602346545354E-22   8.150955163930735E-23    3.964131784311928E-23    0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.05
1                         0.9346285450066134       0.863336658845419        0.7876306901347141       0.7092199571503717       0.6299205939740251       0.5515504765657724       0.47582443241693995      0.404259076902722        0.33809568754152614      0.2782476023491597       0.22527591853598136      0.17939409730743502      0.14049885955861913      0.10822193402076619      0.08199521895004139      0.06112106405176755      0.04483979948421909      0.03238819582907466      0.023044838306061233     0.016160901716086085     0.011177007105527903     0.007628384448243518     0.0051413442690103894    0.0034241603974636825    0.0022550875808809213    0.0014696109152016513    9.483426395194924E-4     6.063746045985618E-4     3.844248345260379E-4     2.4179668749707943E-4    1.5098109679126783E-4    9.364475234319469E-5     5.7726916060960394E-5    3.538689943437259E-5     2.158244868136328E-5     1.3102894385401043E-5    7.922198154685338E-6     4.772313633888626E-6     2.865491655219942E-6     1.7156452924043379E-6    1.0246482019939037E-6    6.106496540136513E-7     3.6326551755345507E-7    2.1578407111767184E-7    1.2804500458266123E-7    7.595915284347744E-8     4.513083130086242E-8     2.700035578401275E-8     1.6529897896050595E-8    1.0837617661357015E-8    7.566112668705257E-9     5.281811395600806E-9     3.687182590255955E-9     2.5741486350916236E-9    1.79730075551645E-9      1.2550840359958221E-9    8.766025942666108E-10    6.123789260565564E-10    4.2788983782259124E-10   2.990488485215855E-10    2.0905123609138852E-10   1.4617193433016988E-10   1.0222911800858328E-10   7.15125257516768E-11     5.003605760635319E-11    3.5016552437583545E-11   2.4510286287235526E-11   1.715943977246625E-11    1.2015238047622323E-11   8.414551396026638E-12    5.893776363877149E-12    4.128718974121428E-12    2.892617640117585E-12    2.026823989041627E-12    1.4203188261358645E-12   9.95396757273409E-13     6.976590217857419E-13    4.890160909382203E-13    3.4279354452441415E-13   2.403081796352603E-13    1.684721262754637E-13    1.1811595099356068E-13   8.281474760627198E-14    5.806618937938936E-14    4.071491823543299E-14    2.8549380206875516E-14   2.0019403444739347E-14   1.4038331872838356E-14   9.844382204716453E-15    6.903487007170305E-15    4.8412014735383366E-15   3.3949707032286467E-15   2.3806544535730135E-15   1.669017431103027E-15    1.1691368309018127E-15   8.164867851633302E-16    5.638646474024473E-16    3.7319913585747503E-16   2.0515312631643458E-16   0
% Data
% c (mol/m^3) @ t=400, u1=0.01, u2=0.05
1                         0.9487491342223418       0.8925296828452048       0.8321543417438363       0.768587293648247        0.7029063400663738       0.6362576763194981       0.5698060186872352       0.5046832631987559       0.4419391021789916       0.3824970047618277       0.3271186495571237       0.2763792707159315       0.23065546733272507      0.19012590336054536      0.15478411539552464      0.1244615114174805       0.09885775540530213      0.0775752289365377       0.06015421006980466      0.04610579101053647      0.03494026503360068      0.026189593287653364     0.01942344763345305      0.014259080859924342     0.010365818409773114     0.007465271991283001     0.005328467958622828     0.003771013274259023     0.0026472499379715676    0.0018441309485535018    0.001275330295381474     8.759039757199968E-4     5.976624740973054E-4     4.0530079443275416E-4    2.732564731960075E-4     1.8322201883118976E-4    1.2221789580511697E-4    8.112799556390665E-5     5.3605299018015866E-5    3.526645313554367E-5     2.310701587767961E-5     1.5082120711538081E-5    9.809126134962444E-6     6.3589245751874595E-6    4.110866316830626E-6     2.652816654208867E-6     1.7129317335544531E-6    1.1135745426573448E-6    7.406595096508677E-7     5.238531469306664E-7     3.9018698350641907E-7    2.9013812567673613E-7    2.1539699792825726E-7    1.5966493750658574E-7    1.1818029540563057E-7    8.735245393988174E-8     6.448029805485502E-8     4.753644924603664E-8     3.500247083550234E-8     2.5743410430788664E-8    1.8912579479073272E-8    1.3879488371055926E-8    1.0175452358865094E-8    7.452638844794892E-9     5.453307787938052E-9     3.98675991331413E-9      2.9120977971770936E-9    2.1253597504435004E-9    1.549935418703263E-9     1.1294387857032032E-9    8.224174679624136E-10    5.984314653473038E-10    4.351513103430009E-10    3.162137024152191E-10    2.296390688325924E-10    1.6666532225948685E-10   1.2088941758325684E-10   8.763621912853136E-11    6.349501070445276E-11    4.597948479991123E-11    3.327857075164145E-11    2.407401210583891E-11    1.740693750254526E-11    1.2580354531286329E-11   9.08795641068394E-12     6.562183673307712E-12    4.736363131277228E-12    3.4171295889002566E-12   2.4643521648932017E-12   1.7765330588726006E-12   1.280193361680202E-12    9.22160487162588E-13     6.639632004225049E-13    4.777500330810223E-13    3.432921270841011E-13    2.45717674320594E-13     1.736385796594455E-13    1.1721735499676255E-13   6.533660323245623E-14    0
% Data
% c (mol/m^3) @ t=500, u1=0.01, u2=0.05
1                         0.958005865874203        0.9117827252672003       0.8618144528847728       0.8086961941345113       0.753116876934373        0.6958368605206496       0.6376617363279526       0.5794135975603764       0.5219013208441009       0.46589152865459066      0.4120819048993463       0.36107840795781965      0.3133776681087674       0.26935548600349446      0.229261895606283        0.19322276016134987      0.1612473821244496       0.13324117850182376      0.109022147771098        0.08833966754586553      0.07089412905593977      0.05635602927606896      0.04438337733850243      0.03463658670772176      0.026790369922328083     0.02054248267205246      0.015619442881448077     0.011779556854428688     0.008813711605186132     0.006544445694342378     0.004823803818851739     0.0035304305260629165    0.002566283351631249     0.0018532606564727436    0.0013299560081296278    9.48676682083496E-4      6.728027357073765E-4     4.7451631377151075E-4    3.328976336523326E-4     2.323626007069981E-4     1.6140486630914026E-4    1.1159997625960527E-4    7.682892091603053E-5     5.268112255097073E-5     3.600132561624278E-5     2.4550026034747912E-5    1.675235400647838E-5     1.1515347346937424E-5    8.098163837009764E-6     6.023987720795236E-6     4.68495862015978E-6      3.635387410591771E-6     2.8148210893861126E-6    2.174888329345374E-6     1.6770233921706457E-6    1.2905837873656683E-6    9.913024410328952E-7     7.600217602360029E-7     5.81663490930026E-7      4.4439445317082604E-7    3.389539577297311E-7     2.5811388629401153E-7    1.9624702237040698E-7    1.48983254419864E-7      1.1293676200219878E-7    8.549027957822589E-8     6.462505890733994E-8     4.878727080720631E-8     3.6783351506133025E-8    2.769825676243481E-8     2.083178355196298E-8     1.5649095246959646E-8    1.1742377950682185E-8    8.801194471660542E-9     6.589615341324024E-9     4.9286162382207445E-9    3.682557455118034E-9     2.7488196795117234E-9    2.0498746073683263E-9    1.527229641129397E-9     1.1368119872860124E-9    8.454560322580091E-10    6.282347077858843E-10    4.664352807011493E-10    3.460263021149329E-10    2.5649825333135313E-10   1.8998804307814455E-10   1.4061876441231814E-10   1.0400243875871534E-10   7.686597495047142E-11    5.6770118920056987E-11   4.189842807302293E-11    3.089876302348231E-11    2.2763767262726273E-11   1.673940362840194E-11    1.225156129560954E-11    8.838975006680304E-12    6.073326296300777E-12    3.4272090366180556E-12   0
% Data
% c (mol/m^3) @ t=600, u1=0.01, u2=0.05
1                         0.9646320259217419       0.9256128193444941       0.8832452395790631       0.837915470544774        0.7900842835484545       0.7402751154465319       0.6890593951750675       0.6370397211624227       0.5848316331183685       0.5330448222588361       0.4822646746631272       0.43303503703972046      0.38584303070348513      0.34110662059545677      0.29916547886433176      0.26027547833006         0.22460692512571412      0.19224640954671735      0.16320193825048857      0.13741082730340884      0.11474969927811629      0.095045849127651        0.07808922724481762      0.06364433148158323      0.051461394017623084     0.04128637984665967      0.03286946449022211      0.02597181228441321      0.02037061824017074      0.015862494873132217     0.012265373985613597     0.009419150195345359     0.0071853199343466815    0.005445871303344433     0.004101662664356689     0.003070497654140461     0.002285067381341787     0.0016908918762152754    0.0012443560647689268    9.109030287980639E-4     6.634203503746945E-4     4.808342932665264E-4     3.4691118369433024E-4    2.492549721493568E-4     1.784837578752738E-4     1.2756518190074344E-4    9.129026760477733E-5     6.586688414276804E-5     4.8617094317572184E-5    3.776701048381191E-5     3.0485811991711557E-5    2.4550476075110964E-5    1.9725634637638826E-5    1.5814043546259438E-5    1.2651083925374533E-5    1.009990732422834E-5     8.04718279679626E-6      6.399398378347907E-6     5.079666593196088E-6     4.0249829376763734E-6    3.1838872505954432E-6    2.5144800679987383E-6    1.9827490819948878E-6    1.561164371079769E-6     1.22750489007962E-6      9.638826057771213E-7     7.559344931416663E-7     5.921562625143872E-7     4.63355100484353E-7      3.6220183479940914E-7    2.8286575644849024E-7    2.2071784633524204E-7    1.7209036783818318E-7    1.3408271620342957E-7    1.0440508243517626E-7    8.125291723362086E-8     6.320639474898374E-8     4.9150101456485215E-8    3.8209036240659616E-8    2.9697726122562823E-8    2.3079858344526787E-8    1.7936322029968687E-8    1.3939957538005329E-8    1.0835643071497969E-8    8.424618294976931E-9     6.552164141391688E-9     5.09793551494046E-9      3.968386698250265E-9     3.0908441510442884E-9    2.4088730994020852E-9    1.8786567958150464E-9    1.4661632582030075E-9    1.1449145851942644E-9    8.94196428506833E-10     6.975414855860409E-10    5.412690314821797E-10    4.127103228525278E-10    2.973763190076115E-10    1.734523592243897E-10    0
% Data
% c (mol/m^3) @ t=700, u1=0.01, u2=0.05
1                         0.9697311662982228       0.9362770965684541       0.8998259227345365       0.860629140291951        0.8189975973309422       0.7752953673976798       0.7299316594313009       0.6833510149072267       0.6360221313293033       0.5884257270022303       0.5410419197044397       0.49433762733209446      0.4487545086395479       0.40469794490894084      0.36252751821850254      0.32254937007113743      0.28501072846185954      0.25009677694085175      0.2179299127438938       0.18857131116342454      0.16202458966937316      0.13824125769769532      0.11712755537177733      0.0985522333659531       0.08235481007577139      0.06835386082540004      0.05635494286618603      0.046157832202895        0.03756283476362467      0.030376025571229513     0.024413356674893718     0.019503650773578424     0.01549055818250464      0.012233597989123449     0.009608430028747103     0.007506514469434242     0.005834313187524606     0.0045121750804689624    0.00347302934240696      0.0026609895130613047    0.0020299492452399625    0.001542230038720166     0.0011673228721798107    8.807504232596874E-4     6.630646899550642E-4     4.989863297964769E-4     3.7668678102314627E-4    2.872120463465924E-4     2.2404778498976517E-4    1.8282909139801415E-4    1.5400656923504632E-4    1.2949365705029064E-4    1.08692402042181E-4      9.107880206088303E-5     7.619538199560003E-5     6.364418515710485E-5     5.3080225234975595E-5    4.4205425912724564E-5    3.6763059605457526E-5    3.053268396817064E-5     2.5325564636254638E-5    2.0980564866607095E-5    1.7360477073447167E-5    1.4348767406821512E-5    1.1846702213856671E-5    9.770824175965628E-6     8.050745873716124E-6     6.627229265643907E-6     5.4505208776521425E-6    4.4789142149844155E-6    3.6775128868055735E-6    3.017170058469398E-6     2.4735820268843627E-6    2.0265158794066606E-6    1.659153293927135E-6     1.3575345300387734E-6    1.1100885236617408E-6    9.072367156037683E-7     7.410598114789825E-7     6.050180854485405E-7     4.937171070717771E-7     4.0271189598776136E-7    3.28343502073655E-7      2.676028792451522E-7     2.180176797854105E-7     1.775582535391079E-7     1.4455970233431236E-7    1.1765732298684815E-7    9.573317780998879E-8     7.787185987557615E-8     6.332376044688511E-8     5.1474263714287025E-8    4.1817204452670304E-8    3.393043291273404E-8     2.7450003398661293E-8    2.2036377391154227E-8    1.7318992881117634E-8    1.2789949595756087E-8    7.58318801285412E-9      0
% Data
% c (mol/m^3) @ t=800, u1=0.01, u2=0.05
