case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.2159090909090909,3.7238467615258897e-06,0.0005247357308589904,0.0005210118840974646,139.91224063466385
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.22045454545454546,2.274147859476542e-06,0.00046975796894153444,0.0004674838210820579,205.56430118196494
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.22448979591836732,1.7112406552399022e-06,0.00042616596679537314,0.0004244547261401332,248.03903343541978
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.225,1.640068479991586e-06,0.00042097498458105385,0.00041933491610106224,255.68118986228166
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.24489795918367346,2.644877710233409e-07,0.0002636994050400127,0.0002634349172689894,996.0155066308713
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.26530612244897955,3.922501013406912e-08,0.00016662419067695443,0.00016658496566682035,4246.798619014674
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.2857142857142857,5.6216387303987895e-09,0.00010750375584438372,0.00010749813420565332,19118.80513049234
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3061224489795918,7.828555439235271e-10,7.080320608256024e-05,7.080242322701632e-05,90325.8563084473
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.32653061224489793,1.0637985316453798e-10,4.758323447770403e-05,4.758312809785087e-05,443129.01066217065
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3469387755102041,1.4152262892823338e-11,3.261419418002772e-05,3.261418002776483e-05,2152429.657435002
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.36734693877551017,1.8479649484205852e-12,2.2785183491115937e-05,2.278518164315099e-05,8000513.36860277
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.375,8.68586169154686e-13,2.001358075861441e-05,2.001357989002824e-05,10710546.94741855
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3795454545454546,5.032362367522576e-13,1.855222261812879e-05,1.8552222114892554e-05,12341521.353273544
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3840909090909091,3.45697835980812e-13,1.7212945724398188e-05,1.7212945378700352e-05,12791092.412030742
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3877551020408163,2.373160990764453e-13,1.621449921998344e-05,1.621449898266734e-05,13104572.869269326
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.38863636363636367,2.1124960539058343e-13,1.5984501008380397e-05,1.598450079713079e-05,13196702.583838098
