case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.4693877551020408,5.818524105617118e-14,0.00011798792547779158,0.00011798792541960634,111500256.13837044
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.4897959183673469,7.906253359744054e-15,8.14208178780973e-05,8.142081787019104e-05,80782133.85300839
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5102040816326531,1.0872535188141159e-15,5.681838229065761e-05,5.681838228957036e-05,56756673.39670361
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5306122448979591,1.5184075902445711e-16,4.012096542282961e-05,4.012096542267777e-05,40114874.34970834
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5510204081632653,2.1114093814057446e-17,2.868089904950466e-05,2.8680899049483545e-05,28680293.491076156
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5714285714285714,2.924588535050877e-18,2.0763318389072083e-05,2.076331838906916e-05,20763257.66508384
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.575,2.2103782410519496e-18,1.9647952285595238e-05,1.964795228559303e-05,19647908.85628281
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5795454545454545,1.3013833214169536e-18,1.8324937627767213e-05,1.832493762776591e-05,18324913.780028753
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5840909090909091,9.02516879514679e-19,1.7101994671975262e-05,1.710199467197436e-05,17101979.23714943
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5886363636363636,5.603313795827207e-19,1.5970790627761744e-05,1.5970790627761185e-05,15970781.678831054
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5918367346938775,4.064479736019347e-19,1.5225428796838969e-05,1.5225428796838562e-05,15225422.608496396
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5931818181818181,3.689326977424718e-19,1.4924014067219105e-05,1.4924014067218735e-05,14924008.561263997
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.5977272727272727,2.421569379415262e-19,1.3954745554656256e-05,1.3954745554656014e-05,13954742.175418379
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6022727272727273,1.5490992047179232e-19,1.305680416407995e-05,1.3056804164079795e-05,13056802.141451614
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6068181818181818,1.0719164533327447e-19,1.2224460078869015e-05,1.2224460078868908e-05,12224458.768509058
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6113636363636363,6.787766486229488e-20,1.1452470971562434e-05,1.1452470971562366e-05,11452470.194195434
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6122448979591836,6.405750943350864e-20,1.1309379260637797e-05,1.1309379260637733e-05,11309378.53618711
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6159090909090909,4.817370528223818e-20,1.0736080184869934e-05,1.0736080184869886e-05,10736079.66767315
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6204545454545455,2.9626989427004484e-20,1.0070943972095847e-05,1.0070943972095818e-05,10070943.673724076
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.625,2.149546709518171e-20,9.452990525460336e-06,9.452990525460314e-06,9452990.32226387
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6326530612244897,1.059320428474028e-20,8.50922879180871e-06,8.5092287918087e-06,8509228.701668702
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6530612244897959,1.7467589912246733e-21,6.484361620096024e-06,6.4843616200960224e-06,6484361.608769405
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.673469387755102,2.8723750929861145e-22,5.003499154554447e-06,5.003499154554447e-06,5003499.153117255
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.6938775510204082,4.7108010892917674e-23,3.9083674892026465e-06,3.9083674892026465e-06,3908367.489018531
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.7142857142857142,7.705958880278738e-24,3.089494384767022e-06,3.089494384767022e-06,3089494.3847432146
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.7346938775510203,1.2573627112199413e-24,2.470543677191017e-06,2.470543677191017e-06,2470543.677187911
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.7551020408163265,2.0464989076016967e-25,1.9977433112217113e-06,1.9977433112217113e-06,1997743.3112213027
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.7755102040816326,3.3226637408389484e-26,1.6328656329278601e-06,1.6328656329278601e-06,1632865.6329278057
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.7959183673469387,5.381261019840733e-27,1.3484609553415794e-06,1.3484609553415794e-06,1348460.9553415722
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.8163265306122448,8.693513167097946e-28,1.1246547728660516e-06,1.1246547728660516e-06,1124654.7728660507
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.836734693877551,1.4008856328999588e-28,9.469062547395879e-07,9.469062547395879e-07,946906.2547395878
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.8571428571428571,2.2515413982593127e-29,8.044809760576754e-07,8.044809760576754e-07,804480.9760576754
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.8775510204081632,3.6090379552337745e-30,6.893932891216537e-07,6.893932891216537e-07,689393.2891216537
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.8979591836734693,5.768876078469407e-31,5.956372319815273e-07,5.956372319815273e-07,595637.2319815273
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.9183673469387754,9.194360635328646e-32,5.186671501178353e-07,5.186671501178353e-07,518667.15011783526
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.9387755102040816,1.4608685640164197e-32,4.5501334966502327e-07,4.5501334966502327e-07,455013.34966502327
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.9591836734693877,2.3133769027986575e-33,4.0199961404141504e-07,4.0199961404141504e-07,401999.61404141504
