epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
70,0.17662057280540466,0.05052788555622101,0.033811405301094055,0.05571599677205086,0.03656529262661934
71,0.17501115798950195,0.048820555210113525,0.033713098615407944,0.05602928251028061,0.03644821047782898
72,0.173465758562088,0.047162096947431564,0.033613044768571854,0.05634038895368576,0.03635022044181824
73,0.1719840168952942,0.045559510588645935,0.033512409776449203,0.05665166303515434,0.03626042976975441
74,0.1705649048089981,0.044018879532814026,0.03341211378574371,0.056965529918670654,0.036168377846479416
75,0.1692066490650177,0.04254496842622757,0.03331279009580612,0.05728406086564064,0.03606483340263367
76,0.16790705919265747,0.0411410890519619,0.033214859664440155,0.05760876461863518,0.03594234958291054
77,0.16666360199451447,0.0398089662194252,0.033118605613708496,0.0579402856528759,0.035795748233795166
78,0.16547361016273499,0.03854876011610031,0.03302422910928726,0.05827831104397774,0.035622309893369675
79,0.16433468461036682,0.03735921531915665,0.03293192386627197,0.0586216039955616,0.035421937704086304
80,0.16324448585510254,0.036237847059965134,0.032841891050338745,0.058967918157577515,0.03519681841135025
81,0.1622009128332138,0.035181108862161636,0.03275439515709877,0.05931419879198074,0.034951210021972656
82,0.16120202839374542,0.03418470546603203,0.032669760286808014,0.05965673550963402,0.03469082713127136
83,0.1602458655834198,0.033243775367736816,0.03258838132023811,0.05999140068888664,0.03442230820655823
84,0.15933047235012054,0.032353222370147705,0.032510656863451004,0.060313981026411057,0.03415260836482048
85,0.1584537774324417,0.03150797262787819,0.03243701159954071,0.06062036380171776,0.03388843312859535
86,0.1576136201620102,0.030703270807862282,0.03236781805753708,0.06090691313147545,0.03363562002778053
87,0.15680783987045288,0.029934868216514587,0.03230343759059906,0.061170630156993866,0.03339890018105507
88,0.15603430569171906,0.029199253767728806,0.03224410116672516,0.061409372836351395,0.033181581646203995
89,0.15529108047485352,0.028493661433458328,0.032189980149269104,0.061622001230716705,0.032985441386699677
90,0.15457631647586823,0.02781623788177967,0.032141122967004776,0.06180831789970398,0.03281063586473465
91,0.15388846397399902,0.027165913954377174,0.0320974625647068,0.061969079077243805,0.032656002789735794
92,0.15322613716125488,0.026542291045188904,0.03205883875489235,0.06210589036345482,0.032519109547138214
93,0.1525881588459015,0.02594548650085926,0.03202500566840172,0.0622209794819355,0.03239668905735016
94,0.15197338163852692,0.02537592314183712,0.03199562430381775,0.062316957861185074,0.032284870743751526
95,0.15138079226016998,0.024834152311086655,0.0319703184068203,0.06239669770002365,0.03217962011694908
96,0.1508093774318695,0.024320639669895172,0.031948696821928024,0.06246301159262657,0.032077036798000336
97,0.1502581685781479,0.023835638538002968,0.03193036466836929,0.06251851469278336,0.03197364881634712
98,0.1497262716293335,0.023379063233733177,0.03191494569182396,0.06256553530693054,0.031866736710071564
99,0.1492127627134323,0.02295038104057312,0.03190210834145546,0.0626058280467987,0.031754445284605026
100,0.14871682226657867,0.022548669949173927,0.031891562044620514,0.0626407340168953,0.03163585811853409
101,0.14823776483535767,0.02217256650328636,0.03188310191035271,0.06267110258340836,0.03151099383831024
102,0.14777490496635437,0.021820344030857086,0.031876541674137115,0.06269727647304535,0.03138073533773422
103,0.14732769131660461,0.02148997224867344,0.03187176585197449,0.06271931529045105,0.031246647238731384
104,0.14689558744430542,0.021179212257266045,0.03186866641044617,0.06273698806762695,0.031110726296901703
105,0.1464781016111374,0.020885750651359558,0.03186718001961708,0.06274990737438202,0.03097527101635933
106,0.14607472717761993,0.02060726284980774,0.03186720609664917,0.06275767087936401,0.03084258921444416
107,0.1456848829984665,0.020341599360108376,0.03186865523457527,0.06275998055934906,0.030714651569724083
108,0.14530807733535767,0.02008681930601597,0.03187139332294464,0.06275670230388641,0.030593158677220345
109,0.14494378864765167,0.019841289147734642,0.03187527880072594,0.06274793297052383,0.03047928772866726
110,0.14459148049354553,0.01960374228656292,0.03188011050224304,0.06273406744003296,0.03037356585264206
111,0.14425070583820343,0.019373254850506783,0.031885676085948944,0.06271570920944214,0.030276061967015266
112,0.1439209133386612,0.019149303436279297,0.03189171105623245,0.06269372254610062,0.030186176300048828
113,0.14360171556472778,0.01893162727355957,0.03189793974161148,0.06266918033361435,0.03010297194123268
114,0.143292635679245,0.0187202338129282,0.031904082745313644,0.06264323741197586,0.03002508543431759
115,0.1429932713508606,0.018515320494771004,0.03190984949469566,0.06261706352233887,0.029951030388474464
116,0.14270314574241638,0.01831711269915104,0.03191496059298515,0.06259181350469589,0.029879264533519745
117,0.1424219012260437,0.01812591776251793,0.031919170171022415,0.06256851553916931,0.029808297753334045
118,0.14214903116226196,0.01794189214706421,0.031922243535518646,0.06254801899194717,0.029736874625086784
119,0.1418842077255249,0.01776512898504734,0.03192400187253952,0.0625310018658638,0.02966407686471939
120,0.1416269838809967,0.01759554073214531,0.031924307346343994,0.06251783668994904,0.029589300975203514
121,0.14137700200080872,0.017432887107133865,0.03192306309938431,0.0625087320804596,0.0295123141258955
122,0.1411338746547699,0.017276747152209282,0.031920213252305984,0.06250365078449249,0.029433272778987885
123,0.14089728891849518,0.017126591876149178,0.03191574662923813,0.06250235438346863,0.029352596029639244
124,0.1406669318675995,0.01698179543018341,0.03190968558192253,0.06250451505184174,0.029270939528942108
125,0.14044246077537537,0.016841653734445572,0.03190208971500397,0.06250962615013123,0.02918909676373005
126,0.14022362232208252,0.016705483198165894,0.03189302608370781,0.06251721829175949,0.02910790406167507
127,0.14001011848449707,0.016572650521993637,0.03188256919384003,0.06252676248550415,0.02902812696993351
128,0.13980163633823395,0.016442589461803436,0.031870804727077484,0.06253781914710999,0.02895042859017849
129,0.13959798216819763,0.016314886510372162,0.031857822090387344,0.06254997849464417,0.028875289484858513
130,0.13939887285232544,0.016189269721508026,0.031843699514865875,0.06256292760372162,0.02880297228693962
131,0.13920409977436066,0.016065597534179688,0.03182850033044815,0.06257650256156921,0.028733504936099052
132,0.139013409614563,0.015943869948387146,0.03181229159235954,0.06259052455425262,0.02866671420633793
133,0.1388266235589981,0.01582423970103264,0.031795114278793335,0.06260501593351364,0.028602253645658493
134,0.1386435627937317,0.015706904232501984,0.0317770279943943,0.06261996924877167,0.02853965014219284
135,0.13846400380134583,0.01559214387089014,0.031758058816194534,0.06263545900583267,0.028478339314460754
136,0.13828781247138977,0.015480232425034046,0.03173826262354851,0.06265152245759964,0.028417788445949554
137,0.1381147801876068,0.015371445566415787,0.03171766176819801,0.06266821175813675,0.028357459232211113
138,0.1379447877407074,0.015265966765582561,0.03169632330536842,0.0626855194568634,0.028296977281570435
139,0.1377776563167572,0.015163972042500973,0.03167428821325302,0.06270340830087662,0.02823598124086857
140,0.1376132369041443,0.015065472573041916,0.031651630997657776,0.06272175908088684,0.028174370527267456
141,0.1374513953924179,0.014970467425882816,0.03162841871380806,0.06274038553237915,0.028112126514315605
142,0.1372920125722885,0.014878835529088974,0.03160472586750984,0.06275908648967743,0.028049370273947716
143,0.13713493943214417,0.014790424145758152,0.03158063814043999,0.06277759373188019,0.027986284345388412
144,0.1369800865650177,0.014704997651278973,0.03155623748898506,0.06279562413692474,0.0279232207685709
145,0.13682731986045837,0.014622301794588566,0.03153160214424133,0.0628129169344902,0.027860503643751144
146,0.13667650520801544,0.014542126096785069,0.03150680661201477,0.0628291592001915,0.02779841609299183
147,0.13652761280536652,0.014464206993579865,0.031481921672821045,0.0628441795706749,0.02773730456829071
148,0.13638047873973846,0.01438837219029665,0.031456995755434036,0.06285776197910309,0.027677346020936966
149,0.13623501360416412,0.014314491301774979,0.03143206983804703,0.06286979466676712,0.027618663385510445
150,0.13609112799167633,0.014242472127079964,0.03140717372298241,0.06288020312786102,0.027561282739043236
151,0.1359487622976303,0.014172280207276344,0.03138231858611107,0.0628889948129654,0.027505164965987206
152,0.1358077973127365,0.014103895053267479,0.03135751187801361,0.06289619207382202,0.0274502020329237
153,0.13566820323467255,0.014037394896149635,0.031332749873399734,0.06290188431739807,0.027396170422434807
154,0.13552983105182648,0.013972806744277477,0.03130801394581795,0.06290614604949951,0.027342865243554115
155,0.1353926807641983,0.013910191133618355,0.03128328546881676,0.06290911883115768,0.027290085330605507
156,0.13525667786598206,0.013849618844687939,0.03125854954123497,0.06291093677282333,0.02723756618797779
157,0.13512171804904938,0.013791097328066826,0.0312337763607502,0.06291165947914124,0.027185184881091118
158,0.13498777151107788,0.013734630309045315,0.031208958476781845,0.06291139870882034,0.027132781222462654
159,0.1348547786474228,0.013680166564881802,0.03118407540023327,0.06291019916534424,0.027080342173576355
160,0.13472266495227814,0.013627631589770317,0.031159119680523872,0.0629081130027771,0.027027804404497147
161,0.13459138572216034,0.01357692014425993,0.031134074553847313,0.06290514022111893,0.026975251734256744
162,0.1344609558582306,0.013527910225093365,0.031108947470784187,0.0629013329744339,0.026922766119241714
163,0.13433124125003815,0.013480468653142452,0.031083734706044197,0.06289660930633545,0.026870429515838623
164,0.134202241897583,0.01343444362282753,0.03105843812227249,0.06289098411798477,0.02681838348507881
165,0.1340738981962204,0.01338967401534319,0.031033042818307877,0.06288445740938187,0.026766730472445488
166,0.1339462250471115,0.01334606297314167,0.031007559970021248,0.06287701427936554,0.026715587824583054
167,0.13381913304328918,0.013303475454449654,0.030981985852122307,0.06286867707967758,0.02666499651968479
168,0.13369259238243103,0.013261840678751469,0.030956298112869263,0.06285945326089859,0.026615003123879433
169,0.13356658816337585,0.013221102766692638,0.03093051165342331,0.06284939497709274,0.026565585285425186
170,0.13344110548496246,0.013181236572563648,0.03090459667146206,0.06283857673406601,0.026516688987612724
171,0.1333160698413849,0.013142232783138752,0.030878540128469467,0.06282705813646317,0.026468245312571526
172,0.13319151103496552,0.013104081153869629,0.030852338299155235,0.06281492114067078,0.026420170441269875
173,0.13306733965873718,0.013066798448562622,0.030825961381196976,0.06280221790075302,0.026372352614998817
174,0.13294357061386108,0.013030399568378925,0.03079940937459469,0.06278906017541885,0.026324711740016937
175,0.13282017409801483,0.012994877994060516,0.03077266737818718,0.06277547031641006,0.026277152821421623
176,0.13269715011119843,0.012960230000317097,0.030745729804039,0.06276154518127441,0.026229647919535637
177,0.13257445394992828,0.01292644627392292,0.030718592926859856,0.0627472996711731,0.02618212066590786
178,0.1324520707130432,0.01289349514991045,0.030691253021359444,0.0627327412366867,0.02613457664847374
179,0.1323300004005432,0.012861337512731552,0.030663713812828064,0.06271790713071823,0.026087040081620216
180,0.1322081834077835,0.012829901650547981,0.030635975301265717,0.06270278245210648,0.026039525866508484
181,0.13208666443824768,0.012799164280295372,0.03060804307460785,0.06268738955259323,0.02599206380546093
182,0.13196536898612976,0.01276903785765171,0.030579935759305954,0.06267167627811432,0.025944720953702927
183,0.13184429705142975,0.012739465571939945,0.030551645904779434,0.06265562027692795,0.025897568091750145
184,0.13172349333763123,0.0127103878185153,0.03052319400012493,0.0626392513513565,0.025850655511021614
185,0.13160286843776703,0.012681773863732815,0.030494574457406998,0.06262253224849701,0.025803983211517334
186,0.13148243725299835,0.0126535939052701,0.030465804040431976,0.06260546296834946,0.02575758658349514
187,0.1313621997833252,0.012625821866095066,0.030436880886554718,0.06258805841207504,0.025711432099342346
188,0.13124214112758636,0.012598453089594841,0.03040781430900097,0.06257032603025436,0.02566554956138134
189,0.13112223148345947,0.012571490369737148,0.03037860058248043,0.06255228072404861,0.02561987191438675
190,0.1310025006532669,0.012544927187263966,0.030349254608154297,0.06253392994403839,0.02557438611984253
191,0.13088291883468628,0.012518784962594509,0.030319765210151672,0.06251531839370728,0.025529051199555397
192,0.1307634562253952,0.012493059039115906,0.030290141701698303,0.06249641254544258,0.02548385225236416
193,0.13064415752887726,0.012467768043279648,0.03026038408279419,0.06247727572917938,0.02543872408568859
194,0.13052496314048767,0.01244289893656969,0.030230507254600525,0.06245787814259529,0.025393687188625336
195,0.13040587306022644,0.012418441474437714,0.030200501903891563,0.062438223510980606,0.025348711758852005
196,0.13028691709041595,0.012394385412335396,0.030170386657118797,0.06241833418607712,0.025303805246949196
197,0.13016805052757263,0.012370724231004715,0.030140167102217674,0.06239817664027214,0.02525898814201355
198,0.13004928827285767,0.01234743744134903,0.030109848827123642,0.06237773224711418,0.025214264169335365
199,0.12993060052394867,0.012324475683271885,0.030079443007707596,0.062356993556022644,0.02516968548297882
200,0.12981201708316803,0.012301833368837833,0.03004896268248558,0.06233596056699753,0.02512526512145996
201,0.12969350814819336,0.012279492802917957,0.030018405988812447,0.06231459975242615,0.025081012398004532
202,0.12957507371902466,0.012257415801286697,0.029987797141075134,0.062292903661727905,0.02503696270287037
203,0.12945671379566193,0.012235592119395733,0.029957126826047897,0.062270864844322205,0.024993132799863815
204,0.12933844327926636,0.01221401896327734,0.029926417395472527,0.06224847584962845,0.024949532002210617
205,0.12922020256519318,0.01219269260764122,0.029895665124058723,0.06222572177648544,0.024906115606427193
206,0.12910202145576477,0.012171618640422821,0.029864879325032234,0.062202613800764084,0.024862907826900482
207,0.12898388504981995,0.012150783091783524,0.02983405813574791,0.062179163098335266,0.0248198751360178
208,0.1288658231496811,0.012130201794207096,0.029803216457366943,0.062155380845069885,0.024777023121714592
209,0.12874779105186462,0.012109853327274323,0.029772350564599037,0.06213124096393585,0.024734344333410263
210,0.12862980365753174,0.012089765630662441,0.02974146232008934,0.06210675463080406,0.024691812694072723
211,0.12851183116436005,0.012069913558661938,0.029710562899708748,0.062081918120384216,0.024649441242218018
212,0.12839391827583313,0.012050307355821133,0.02967964857816696,0.0620567686855793,0.024607200175523758
213,0.1282760500907898,0.012030938640236855,0.02964872494339943,0.06203128397464752,0.024565095081925392
214,0.12815818190574646,0.012011791579425335,0.029617801308631897,0.062005456537008286,0.024523137137293816
215,0.1280403584241867,0.011992868036031723,0.029586879536509514,0.061979278922080994,0.024481337517499924
216,0.12792254984378815,0.011974150314927101,0.02955595776438713,0.06195275858044624,0.024439681321382523
217,0.12780475616455078,0.011955603025853634,0.029525039717555046,0.061925895512104034,0.024398228153586388
218,0.1276869922876358,0.01193724200129509,0.029494134709239006,0.06189868226647377,0.024356933310627937
219,0.12756924331188202,0.011919045820832253,0.02946324087679386,0.06187111884355545,0.024315830320119858
220,0.12745149433612823,0.011901013553142548,0.02943236194550991,0.06184322014451027,0.024274900555610657
221,0.12733373045921326,0.011883113533258438,0.029401492327451706,0.06181495636701584,0.024234173819422722
222,0.12721601128578186,0.011865373700857162,0.029370643198490143,0.061786361038684845,0.02419362962245941
223,0.12709827721118927,0.01184777170419693,0.029339808970689774,0.06175743788480759,0.024153264239430428
224,0.12698054313659668,0.011830306611955166,0.029308989644050598,0.06172817572951317,0.02411307767033577
225,0.12686282396316528,0.011812973767518997,0.029278190806508064,0.061698589473962784,0.024073069915175438
226,0.1267450749874115,0.011795769445598125,0.029247401282191277,0.06166868284344673,0.02403321862220764
227,0.12662732601165771,0.0117786955088377,0.029216628521680832,0.06163846328854561,0.023993538692593575
228,0.12650956213474274,0.011761746369302273,0.02918587438762188,0.06160794198513031,0.023954005911946297
229,0.12639179825782776,0.011744927614927292,0.029155131429433823,0.06157712638378143,0.02391461841762066
230,0.1262740045785904,0.01172822155058384,0.029124408960342407,0.06154599040746689,0.023875391110777855
231,0.12615622580051422,0.01171162910759449,0.029093701392412186,0.061514586210250854,0.02383631281554699
232,0.12603840231895447,0.01169513538479805,0.02906300313770771,0.06148287281394005,0.023797400295734406
233,0.12592057883739471,0.011678733862936497,0.029032325372099876,0.06145087629556656,0.02375863678753376
234,0.12580271065235138,0.011662425473332405,0.029001666232943535,0.061418574303388596,0.023720039054751396
235,0.12568481266498566,0.011646192520856857,0.02897101640701294,0.06138598546385765,0.02368162013590336
236,0.12556691467761993,0.011630046181380749,0.028940387070178986,0.06135312095284462,0.023643357679247856
237,0.12544897198677063,0.011613963171839714,0.028909778222441673,0.06131996959447861,0.023605262860655785
238,0.12533101439476013,0.011597950011491776,0.028879178687930107,0.06128653138875961,0.023567354306578636
239,0.12521299719810486,0.011582006700336933,0.028848599642515182,0.06125279515981674,0.023529594764113426
240,0.1250949501991272,0.011566114611923695,0.02881803549826145,0.06121879443526268,0.023492004722356796
241,0.12497687339782715,0.011550300754606724,0.028787488117814064,0.06118452176451683,0.023454559966921806
242,0.12485875934362411,0.011534536257386208,0.02875695563852787,0.06114998832345009,0.023417280986905098
243,0.1247405931353569,0.011518840678036213,0.02872643992304802,0.061115164309740067,0.023380152881145477
244,0.1246223896741867,0.011503208428621292,0.02869594655930996,0.06108007952570915,0.02334316447377205
245,0.12450414150953293,0.011487634852528572,0.028665466234087944,0.06104471534490585,0.02330632694065571
246,0.12438584119081497,0.011472117155790329,0.028634998947381973,0.061009086668491364,0.023269636556506157
247,0.12426750361919403,0.011456646025180817,0.028604557737708092,0.06097320467233658,0.023233097046613693
248,0.12414909899234772,0.01144123263657093,0.028574131429195404,0.06093704327940941,0.02319670096039772
249,0.12403064966201782,0.011425868608057499,0.02854372188448906,0.060900598764419556,0.023160461336374283
250,0.12391214072704315,0.011410531587898731,0.028513336554169655,0.06086388975381851,0.023124385625123978
251,0.12379361689090729,0.011395241133868694,0.028482966125011444,0.06082693487405777,0.023088466376066208
252,0.12367500364780426,0.011379986070096493,0.028452619910240173,0.060789696872234344,0.023052696138620377
253,0.12355631589889526,0.011364767327904701,0.028422294184565544,0.060752179473638535,0.02301708236336708
254,0.12343758344650269,0.011349586769938469,0.028391985222697258,0.06071439012885094,0.02298162132501602
255,0.12331878393888474,0.01133442111313343,0.02836170792579651,0.06067632511258125,0.02294633351266384
256,0.12319992482662201,0.011319289915263653,0.028331443667411804,0.06063799187541008,0.0229111947119236
257,0.12308099120855331,0.011304195038974285,0.02830120548605919,0.060599394142627716,0.02287619560956955
258,0.12296201288700104,0.011289157904684544,0.028270984068512917,0.06056053936481476,0.022841330617666245
259,0.1228429451584816,0.011274151504039764,0.028240779414772987,0.06052141636610031,0.022806597873568535
260,0.12272381782531738,0.01125916838645935,0.028210602700710297,0.060482025146484375,0.022772017866373062
261,0.122604601085186,0.011244213208556175,0.02818044275045395,0.06044236198067665,0.02273758500814438
262,0.12248533964157104,0.011229266412556171,0.02815030701458454,0.06040244176983833,0.022703316062688828
263,0.12236598134040833,0.011214371770620346,0.028120189905166626,0.06036224961280823,0.022669166326522827
264,0.12224654853343964,0.011199496686458588,0.0280900951474905,0.060321785509586334,0.022635165601968765
265,0.12212705612182617,0.011184647679328918,0.02806002087891102,0.06028108298778534,0.022601302713155746
266,0.12200746685266495,0.011169817298650742,0.028029968962073326,0.06024009361863136,0.022567592561244965
267,0.12188778817653656,0.011155004613101482,0.027999933809041977,0.0601988360285759,0.022534014657139778
268,0.1217680498957634,0.011140212416648865,0.02796992100775242,0.06015733256936073,0.022500580176711082
269,0.12164822220802307,0.011125419288873672,0.0279399286955595,0.06011556088924408,0.022467315196990967
270,0.12152832001447678,0.011110656894743443,0.027909958735108376,0.060073524713516235,0.022434182465076447
271,0.12140832096338272,0.011095908470451832,0.027880005538463593,0.0600312240421772,0.02240118198096752
272,0.1212882325053215,0.011081165634095669,0.027850065380334854,0.05998867005109787,0.022368332371115685
273,0.12116806209087372,0.011066448874771595,0.027820147573947906,0.059945862740278244,0.022335605695843697
274,0.12104779481887817,0.011051742359995842,0.027790244668722153,0.05990278720855713,0.02230302430689335
275,0.12092746049165726,0.011037047952413559,0.027760367840528488,0.05985945835709572,0.022270582616329193
276,0.12080700695514679,0.011022367514669895,0.02773050032556057,0.05981587618589401,0.022238265722990036
277,0.12068647146224976,0.01100770104676485,0.027700651437044144,0.05977204069495201,0.022206082940101624
278,0.12056586146354675,0.010993020609021187,0.02767081931233406,0.05972796306014061,0.022174056619405746
279,0.120445117354393,0.01097837183624506,0.027640994638204575,0.05968362092971802,0.02214212529361248
280,0.12032430619001389,0.010963733308017254,0.02761119231581688,0.05963902920484543,0.02211035043001175
281,0.12020338326692581,0.010949094779789448,0.02758139930665493,0.05959419161081314,0.022078700363636017
282,0.12008240818977356,0.01093445997685194,0.027551626786589622,0.05954912304878235,0.022047197446227074
283,0.11996126919984818,0.010919837281107903,0.02752186357975006,0.059503763914108276,0.022015800699591637
284,0.11984007060527802,0.010905218310654163,0.02749212458729744,0.059458181262016296,0.02198455110192299
285,0.1197187677025795,0.01089060865342617,0.027462385594844818,0.05941234529018402,0.02195342630147934
286,0.11959739029407501,0.01087598130106926,0.027432674542069435,0.05936627462506294,0.02192245051264763
287,0.1194758415222168,0.010861360467970371,0.027402963489294052,0.05931992456316948,0.02189159393310547
288,0.119354248046875,0.010846749879419804,0.027373265475034714,0.059273362159729004,0.021860865876078606
289,0.11923253536224365,0.010832135565578938,0.027343587949872017,0.05922655761241913,0.021830253303050995
290,0.11911073327064514,0.010817524045705795,0.027313921600580215,0.059179503470659256,0.021799789741635323
291,0.11898881942033768,0.01080290600657463,0.027284257113933563,0.05913221463561058,0.021769443526864052
292,0.11886678636074066,0.010788296349346638,0.027254607528448105,0.05908466503024101,0.021739210933446884
293,0.1187446266412735,0.010773691348731518,0.027224965393543243,0.05903688818216324,0.02170908823609352
294,0.11862242221832275,0.010759084485471249,0.027195338159799576,0.05898888781666756,0.02167910896241665
295,0.11850008368492126,0.010744468308985233,0.027165716513991356,0.05894063785672188,0.021649258211255074
296,0.11837762594223022,0.010729867033660412,0.02713610604405403,0.058892153203487396,0.02161950059235096
