epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
67,2.2018208503723145,0.2775785028934479,0.4608267545700073,1.2766622304916382,0.1867533028125763
68,2.1250205039978027,0.26468425989151,0.4423258602619171,1.2391939163208008,0.17881649732589722
69,2.0504937171936035,0.25258898735046387,0.4241648316383362,1.2028179168701172,0.17092205584049225
70,1.9782021045684814,0.2412307858467102,0.40639522671699524,1.1674673557281494,0.16310864686965942
71,1.9081072807312012,0.23055268824100494,0.3890624940395355,1.1330804824829102,0.15541157126426697
72,1.8401695489883423,0.22050224244594574,0.37220513820648193,1.099599838256836,0.14786234498023987
73,1.7743492126464844,0.21103115379810333,0.35585618019104004,1.0669727325439453,0.14048916101455688
74,1.7106047868728638,0.20209521055221558,0.34004196524620056,1.035151481628418,0.13331614434719086
75,1.6488940715789795,0.19365350902080536,0.3247837722301483,1.0040926933288574,0.12636412680149078
76,1.589173436164856,0.18566861748695374,0.3100973963737488,0.9737570881843567,0.11965037882328033
77,1.5313984155654907,0.17810629308223724,0.29599353671073914,0.9441099166870117,0.11318864673376083
78,1.4755243062973022,0.17093513906002045,0.28247860074043274,0.9151207208633423,0.10698983073234558
79,1.4215049743652344,0.1641264110803604,0.2695544958114624,0.8867624402046204,0.1010616347193718
80,1.3692947626113892,0.1576535701751709,0.25721967220306396,0.8590123057365417,0.09540928900241852
81,1.3188475370407104,0.15149275958538055,0.24546878039836884,0.8318507075309753,0.0900353342294693
82,1.270116925239563,0.14562208950519562,0.23429350554943085,0.8052612543106079,0.08494003117084503
83,1.223056674003601,0.1400214433670044,0.22368288040161133,0.779230535030365,0.08012185245752335
84,1.1776217222213745,0.1346726268529892,0.2136237472295761,0.7537479996681213,0.07557738572359085
85,1.1337671279907227,0.12955904006958008,0.20410078763961792,0.7288056015968323,0.07130174338817596
86,1.0914490222930908,0.1246657595038414,0.19509704411029816,0.704397439956665,0.06728874891996384
87,1.0506240129470825,0.11997892707586288,0.1865944117307663,0.6805195212364197,0.06353113055229187
88,1.0112501382827759,0.11548615992069244,0.17857369780540466,0.6571694016456604,0.06002084165811539
89,0.9732859134674072,0.11117630451917648,0.17101460695266724,0.634346067905426,0.05674891918897629
90,0.9366915225982666,0.10703916102647781,0.16389676928520203,0.6120495796203613,0.05370606482028961
91,0.9014283418655396,0.10306556522846222,0.15719923377037048,0.590281069278717,0.05088246986269951
92,0.867458164691925,0.099247045814991,0.15090103447437286,0.5690419673919678,0.048268165439367294
93,0.8347448110580444,0.09557607024908066,0.1449812948703766,0.5483344197273254,0.04585302993655205
94,0.8032522797584534,0.09204588085412979,0.13941916823387146,0.5281605124473572,0.04362672567367554
95,0.7729458808898926,0.08865027129650116,0.13419435918331146,0.5085221529006958,0.04157913848757744
96,0.7437924146652222,0.08538367599248886,0.1292869597673416,0.4894215762615204,0.039700210094451904
97,0.7157589197158813,0.08224087208509445,0.1246776282787323,0.4708603322505951,0.03798005357384682
98,0.6888131499290466,0.07921718806028366,0.12034764885902405,0.45283934473991394,0.03640897572040558
99,0.6629242897033691,0.07630838453769684,0.11627911031246185,0.4353591799736023,0.034977640956640244
100,0.6380616426467896,0.07351045310497284,0.11245470494031906,0.41841959953308105,0.0336768813431263
101,0.6141952872276306,0.07081979513168335,0.10885806381702423,0.4020195007324219,0.032497938722372055
102,0.5912958979606628,0.06823292374610901,0.1054736003279686,0.38615694642066956,0.031432442367076874
103,0.5693345069885254,0.06574666500091553,0.10228660702705383,0.3708289861679077,0.03047226369380951
104,0.5482828617095947,0.06335797905921936,0.0992831438779831,0.3560320734977722,0.02960970811545849
105,0.528113067150116,0.06106400862336159,0.09645022451877594,0.3417613208293915,0.028837529942393303
106,0.5087976455688477,0.05886196717619896,0.0937756821513176,0.32801127433776855,0.028148701414465904
107,0.49030938744544983,0.05674923211336136,0.09124816954135895,0.3147751986980438,0.027536768466234207
108,0.4726215898990631,0.05472317337989807,0.08885721117258072,0.30204570293426514,0.02699551172554493
109,0.4557079076766968,0.05278129130601883,0.08659306168556213,0.28981438279151917,0.0265191737562418
110,0.43954265117645264,0.0509210005402565,0.08444694429636002,0.27807217836380005,0.026102546602487564
111,0.4241001605987549,0.049139998853206635,0.08241057395935059,0.2668091654777527,0.025740399956703186
112,0.4093555212020874,0.04743592068552971,0.08047647774219513,0.25601494312286377,0.025428185239434242
113,0.3952840566635132,0.045806266367435455,0.07863791286945343,0.24567823112010956,0.025161655619740486
114,0.38186144828796387,0.04424869641661644,0.07688869535923004,0.2357872724533081,0.02493678778409958
115,0.36906421184539795,0.042760882526636124,0.07522333413362503,0.22632986307144165,0.024750106036663055
116,0.35686883330345154,0.04134054854512215,0.0736367404460907,0.21729330718517303,0.02459822967648506
117,0.34525299072265625,0.039985377341508865,0.07212454080581665,0.20866481959819794,0.0244782492518425
118,0.3341943323612213,0.03869304805994034,0.07068267464637756,0.20043116807937622,0.024387456476688385
119,0.32367125153541565,0.03746136277914047,0.06930757313966751,0.19257888197898865,0.024323435500264168
120,0.3136626183986664,0.036288026720285416,0.06799603253602982,0.18509450554847717,0.02428404428064823
121,0.30414795875549316,0.035170916467905045,0.06674519926309586,0.17796450853347778,0.02426731027662754
122,0.29510727524757385,0.03410778194665909,0.06555256992578506,0.17117536067962646,0.024271566420793533
123,0.2865212559700012,0.0330965593457222,0.06441585719585419,0.16471362113952637,0.024295225739479065
124,0.2783709466457367,0.03213515505194664,0.06333300471305847,0.15856581926345825,0.02433696947991848
125,0.270638108253479,0.031221436336636543,0.062302205711603165,0.15271881222724915,0.02439563348889351
126,0.2633049786090851,0.030353466048836708,0.06132175773382187,0.1471596658229828,0.02447008714079857
127,0.256354421377182,0.029529288411140442,0.06039009988307953,0.14187563955783844,0.024559386074543
128,0.24976986646652222,0.02874697558581829,0.05950582027435303,0.1368543654680252,0.02466270700097084
129,0.243535116314888,0.02800464816391468,0.05866754427552223,0.13208363950252533,0.024779271334409714
130,0.2376345843076706,0.027300534769892693,0.057873986661434174,0.12755171954631805,0.02490835450589657
131,0.23205332458019257,0.026632901281118393,0.05712386965751648,0.12324720621109009,0.025049349293112755
132,0.22677671909332275,0.026000063866376877,0.05641596019268036,0.11915911734104156,0.025201566517353058
133,0.22179080545902252,0.025400418788194656,0.055749066174030304,0.11527683585882187,0.025364479050040245
134,0.21708185970783234,0.02483236975967884,0.055121924728155136,0.11159009486436844,0.02553747221827507
135,0.21263693273067474,0.024294434115290642,0.05453334376215935,0.1080891340970993,0.025720013305544853
136,0.20844340324401855,0.02378515712916851,0.053982049226760864,0.10476461052894592,0.025911584496498108
137,0.20448899269104004,0.023303166031837463,0.053466796875,0.10160746425390244,0.026111580431461334
138,0.2007620632648468,0.022847123444080353,0.05298628285527229,0.09860917180776596,0.026319466531276703
139,0.19725129008293152,0.022415781393647194,0.05253922939300537,0.09576157480478287,0.026534706354141235
140,0.1939457654953003,0.02200792171061039,0.052124276757240295,0.09305692464113235,0.026756651699543
141,0.190835103392601,0.021622400730848312,0.05174010619521141,0.09048780798912048,0.026984794065356255
142,0.18790923058986664,0.021258102729916573,0.05138533562421799,0.08804730325937271,0.02721848525106907
143,0.18515846133232117,0.02091396413743496,0.051058609038591385,0.08572869747877121,0.027457190677523613
144,0.18257355690002441,0.020588964223861694,0.05075855925679207,0.08352580666542053,0.027700236067175865
145,0.1801457703113556,0.020282192155718803,0.05048377066850662,0.08143272995948792,0.027947060763835907
146,0.17786633968353271,0.019992653280496597,0.050232913345098495,0.07944373041391373,0.02819705568253994
147,0.17572735249996185,0.019719555974006653,0.05000458285212517,0.07755367457866669,0.028449537232518196
148,0.17372092604637146,0.019462034106254578,0.04979743808507919,0.07575751096010208,0.028703950345516205
149,0.17183972895145416,0.01921931840479374,0.049610160291194916,0.07405056804418564,0.028959671035408974
150,0.17007648944854736,0.018990669399499893,0.04944142699241638,0.07242832332849503,0.029216082766652107
151,0.1684246063232422,0.0187753364443779,0.049289967864751816,0.07088665664196014,0.02947264350950718
152,0.1668775975704193,0.018572676926851273,0.04915453493595123,0.06942164897918701,0.029728742316365242
153,0.16542915999889374,0.018382010981440544,0.04903390631079674,0.06802944839000702,0.02998380921781063
154,0.164073646068573,0.01820274069905281,0.048926930874586105,0.06670664250850677,0.030237333849072456
155,0.16280539333820343,0.01803426258265972,0.048832476139068604,0.06544986367225647,0.030488792806863785
156,0.1616191565990448,0.017876004800200462,0.04874948039650917,0.06425601243972778,0.030737660825252533
157,0.16050992906093597,0.017727432772517204,0.048676904290914536,0.06312205642461777,0.030983543023467064
158,0.15947291254997253,0.017588026821613312,0.04861374571919441,0.062045201659202576,0.031225932762026787
159,0.15850357711315155,0.017457306385040283,0.048559099435806274,0.06102275848388672,0.03146441653370857
160,0.15759772062301636,0.017334796488285065,0.04851207137107849,0.06005220487713814,0.03169864043593407
161,0.15675126016139984,0.017220020294189453,0.0484718382358551,0.05913115665316582,0.03192824497818947
162,0.15596038103103638,0.017112592235207558,0.04843760281801224,0.05825730040669441,0.03215288743376732
163,0.15522149205207825,0.01701206900179386,0.04840867221355438,0.05742846801877022,0.03237228840589523
164,0.15453115105628967,0.016918079927563667,0.048384327441453934,0.05664258077740669,0.03258615359663963
165,0.1538861095905304,0.016830239444971085,0.04836394265294075,0.05589767172932625,0.03279425576329231
166,0.15328335762023926,0.016748210415244102,0.04834694042801857,0.05519180744886398,0.032996393740177155
167,0.15272006392478943,0.016671637073159218,0.04833278805017471,0.05452324077486992,0.03319239243865013
168,0.15219342708587646,0.016600165516138077,0.048320967704057693,0.0538901649415493,0.03338213637471199
169,0.15170103311538696,0.016533510759472847,0.04831104725599289,0.05329098552465439,0.03356548771262169
170,0.15124042332172394,0.01647140458226204,0.048302605748176575,0.052724096924066544,0.03374231979250908
171,0.15080934762954712,0.016413507983088493,0.048295263200998306,0.05218800902366638,0.03391256928443909
172,0.15040574967861176,0.01635958068072796,0.04828868806362152,0.05168122425675392,0.0340762585401535
173,0.15002763271331787,0.016309356316924095,0.04828256368637085,0.05120236799120903,0.034233346581459045
174,0.14967313408851624,0.016262607648968697,0.0482766218483448,0.05075010657310486,0.03438379615545273
175,0.14934056997299194,0.016219094395637512,0.04827062785625458,0.050323132425546646,0.034527719020843506
176,0.14902827143669128,0.016178598627448082,0.04826435446739197,0.04992023482918739,0.0346650704741478
177,0.1487346887588501,0.01614091545343399,0.04825761541724205,0.049540188163518906,0.03479596972465515
178,0.14845845103263855,0.01610582508146763,0.048250243067741394,0.04918190836906433,0.03492048382759094
179,0.14819827675819397,0.016073163598775864,0.04824208840727806,0.04884427785873413,0.03503873944282532
180,0.1479528546333313,0.01604275591671467,0.048233069479465485,0.04852624982595444,0.035150784999132156
181,0.1477210819721222,0.016014432534575462,0.04822302609682083,0.048226840794086456,0.03525678068399429
182,0.1475018858909607,0.01598804071545601,0.048211924731731415,0.047945067286491394,0.03535684198141098
183,0.14729425311088562,0.01596342772245407,0.04819965362548828,0.047680046409368515,0.035451121628284454
184,0.14709725975990295,0.0159404668956995,0.04818616434931755,0.04743087664246559,0.03553975373506546
185,0.14691005647182465,0.015919005498290062,0.048171427100896835,0.04719671979546547,0.035622913390398026
186,0.146731898188591,0.01589895598590374,0.04815540462732315,0.046976812183856964,0.0357007272541523
187,0.14656195044517517,0.015880191698670387,0.048138052225112915,0.0467703714966774,0.035773344337940216
188,0.1463996171951294,0.015862587839365005,0.04811937361955643,0.046576645225286484,0.035840995609760284
189,0.14624421298503876,0.015846075490117073,0.048099368810653687,0.04639500007033348,0.03590376675128937
190,0.1460951566696167,0.015830539166927338,0.0480780191719532,0.04622475430369377,0.03596184030175209
191,0.14595189690589905,0.015815896913409233,0.04805532097816467,0.04606526717543602,0.03601540997624397
192,0.14581401646137238,0.015802087262272835,0.04803131893277168,0.04591597989201546,0.03606462851166725
193,0.1456809788942337,0.01578904688358307,0.048006001859903336,0.04577631875872612,0.03610961139202118
194,0.1455523669719696,0.015776677057147026,0.047979388386011124,0.04564573988318443,0.036150552332401276
195,0.14542777836322784,0.015764931216835976,0.04795150086283684,0.045523751527071,0.036187585443258286
196,0.14530688524246216,0.01575375907123089,0.04792235419154167,0.04540989547967911,0.03622087463736534
197,0.14518937468528748,0.015743086114525795,0.0478920117020607,0.04530371353030205,0.036250561475753784
198,0.14507490396499634,0.015732867643237114,0.047860462218523026,0.0452047660946846,0.03627680242061615
199,0.14496320486068726,0.01572307199239731,0.047827742993831635,0.045112669467926025,0.036299724131822586
200,0.14485405385494232,0.015713650733232498,0.04779389128088951,0.045027073472738266,0.03631943464279175
201,0.14474718272686005,0.015704572200775146,0.047758929431438446,0.04494759067893028,0.03633609786629677
202,0.1446424126625061,0.015695801004767418,0.04772287979722023,0.044873908162117004,0.036349818110466
203,0.1445394903421402,0.015687288716435432,0.047685787081718445,0.04480569809675217,0.0363607183098793
204,0.14443829655647278,0.01567903161048889,0.04764768108725548,0.044742684811353683,0.036368899047374725
205,0.14433863759040833,0.015670999884605408,0.04760858789086342,0.04468457028269768,0.03637448325753212
206,0.1442403942346573,0.015663161873817444,0.04756854474544525,0.044631119817495346,0.03637756407260895
207,0.14414341747760773,0.0156555138528347,0.04752758890390396,0.044582054018974304,0.03637826442718506
208,0.1440475881099701,0.015648001804947853,0.04748573526740074,0.04453719034790993,0.036376651376485825
209,0.14395278692245483,0.015640651807188988,0.04744302108883858,0.04449627175927162,0.036372847855091095
210,0.1438589245080948,0.015633421018719673,0.04739947244524956,0.04445913806557655,0.03636689484119415
211,0.1437658816576004,0.015626294538378716,0.04735512286424637,0.04442553594708443,0.036358918994665146
212,0.14367364346981049,0.015619276091456413,0.04731001704931259,0.044395338743925095,0.036349013447761536
213,0.14358201622962952,0.015612347051501274,0.04726415500044823,0.04436834901571274,0.036337174475193024
214,0.14349107444286346,0.015605494379997253,0.04721758887171745,0.044344376772642136,0.036323606967926025
215,0.14340069890022278,0.015598710626363754,0.047170355916023254,0.04432331770658493,0.03630831092596054
216,0.1433108001947403,0.015591975301504135,0.04712245240807533,0.04430501535534859,0.03629135712981224
217,0.14322136342525482,0.015585285611450672,0.04707393795251846,0.044289298355579376,0.036272842437028885
218,0.14313238859176636,0.01557865459471941,0.04702482745051384,0.04427606984972954,0.036252833902835846
219,0.14304375648498535,0.015572034753859043,0.04697515070438385,0.044265199452638626,0.03623136505484581
220,0.1429554522037506,0.015565444715321064,0.04692492634057999,0.0442565493285656,0.036208536475896835
221,0.14286749064922333,0.015558888204395771,0.04687420278787613,0.0442500114440918,0.03618438541889191
222,0.14277979731559753,0.015552329830825329,0.046822987496852875,0.044245485216379166,0.03615899756550789
223,0.14269235730171204,0.01554577611386776,0.046771321445703506,0.04424285143613815,0.036132410168647766
224,0.14260515570640564,0.01553924847394228,0.04671921208500862,0.0442420169711113,0.03610467538237572
225,0.14251819252967834,0.015532715246081352,0.0466667115688324,0.04424288496375084,0.03607587888836861
226,0.142431378364563,0.015526176430284977,0.046613823622465134,0.04424534738063812,0.03604602813720703
227,0.14234480261802673,0.015519636683166027,0.04656059667468071,0.04424931854009628,0.03601525351405144
228,0.14225837588310242,0.015513070859014988,0.04650702700018883,0.044254738837480545,0.03598354756832123
229,0.14217209815979004,0.01550648920238018,0.04645315557718277,0.04426147788763046,0.035950981080532074
230,0.142085999250412,0.015499893575906754,0.04639899358153343,0.044269513338804245,0.035917602479457855
231,0.14200003445148468,0.01549327839165926,0.046344589442014694,0.04427872970700264,0.03588344529271126
232,0.1419142186641693,0.015486628748476505,0.046289946883916855,0.04428907111287117,0.03584856539964676
233,0.1418284922838211,0.015479955822229385,0.04623507708311081,0.04430045932531357,0.03581300377845764
234,0.14174290001392365,0.01547324564307928,0.04618004336953163,0.04431282356381416,0.03577679023146629
235,0.14165741205215454,0.01546649169176817,0.04612480849027634,0.04432610794901848,0.03574001044034958
236,0.14157205820083618,0.015459692105650902,0.046069443225860596,0.04434022679924965,0.03570268303155899
237,0.14148679375648499,0.015452859923243523,0.04601392522454262,0.04435516148805618,0.03566484898328781
238,0.14140161871910095,0.01544597651809454,0.045958295464515686,0.04437082260847092,0.03562651947140694
239,0.14131656289100647,0.015439045615494251,0.04590257257223129,0.04438718035817146,0.03558775782585144
240,0.14123156666755676,0.015432051382958889,0.045846763998270035,0.04440416395664215,0.03554857522249222
241,0.1411467045545578,0.01542500127106905,0.045790895819664,0.0444217249751091,0.035509075969457626
242,0.141061931848526,0.015417883172631264,0.045734964311122894,0.044439855962991714,0.03546923026442528
243,0.14097723364830017,0.015410702675580978,0.0456789955496788,0.044458452612161636,0.03542908653616905
244,0.1408926099538803,0.015403483994305134,0.04562300816178322,0.04447752237319946,0.03538860008120537
245,0.1408081203699112,0.015396189875900745,0.04556700587272644,0.04449702426791191,0.03534790500998497
246,0.14072369039058685,0.015388835221529007,0.04551100358366966,0.044516876339912415,0.03530697152018547
247,0.14063936471939087,0.015381380915641785,0.045454997569322586,0.044537100940942764,0.035265881568193436
248,0.14055511355400085,0.015373863279819489,0.04539903253316879,0.04455762729048729,0.035224590450525284
249,0.1404709368944168,0.015366272069513798,0.04534309357404709,0.04457844793796539,0.0351831279695034
250,0.14038684964179993,0.015358613803982735,0.045287180691957474,0.04459953308105469,0.03514151647686958
251,0.1403028666973114,0.015350865200161934,0.04523131996393204,0.04462084174156189,0.03509984165430069
252,0.14021894335746765,0.015343043953180313,0.045175522565841675,0.04464238882064819,0.03505798429250717
253,0.14013513922691345,0.015335148200392723,0.045119769871234894,0.044664110988378525,0.03501610830426216
254,0.14005137979984283,0.01532714068889618,0.045064087957143784,0.044686004519462585,0.03497414290904999
255,0.13996776938438416,0.01531907543540001,0.045008476823568344,0.044708073139190674,0.03493214026093483
256,0.13988417387008667,0.01531090959906578,0.044952936470508575,0.044730257242918015,0.0348900742828846
257,0.13980068266391754,0.015302656218409538,0.04489748552441597,0.044752560555934906,0.03484797850251198
258,0.13971731066703796,0.0152943329885602,0.044842127710580826,0.04477498307824135,0.034805864095687866
259,0.13963398337364197,0.015285905450582504,0.04478684812784195,0.04479748383164406,0.03476373851299286
260,0.13955074548721313,0.015277395956218243,0.04473166540265083,0.044820062816143036,0.03472162038087845
261,0.13946759700775146,0.015268796123564243,0.044676586985588074,0.04484272003173828,0.034679487347602844
262,0.13938452303409576,0.01526011060923338,0.04462158679962158,0.0448654368519783,0.034637387841939926
263,0.13930155336856842,0.015251356177031994,0.04456671327352524,0.04488817974925041,0.0345953069627285
264,0.13921862840652466,0.015242494642734528,0.04451194033026695,0.044910963624715805,0.03455323353409767
265,0.13913585245609283,0.015233565121889114,0.04445727542042732,0.04493378847837448,0.034511223435401917
266,0.1390531361103058,0.015224535949528217,0.04440271109342575,0.04495663940906525,0.03446924686431885
267,0.13897046446800232,0.015215400606393814,0.04434826225042343,0.044979486614465714,0.03442731872200966
268,0.13888788223266602,0.015206181444227695,0.04429391771554947,0.045002348721027374,0.03438543528318405
269,0.13880541920661926,0.01519687194377184,0.04423970729112625,0.04502521827816963,0.03434362635016441
270,0.13872306048870087,0.015187493525445461,0.04418560862541199,0.04504808411002159,0.03430188074707985
271,0.13864076137542725,0.0151780154556036,0.04413162171840668,0.045070938766002655,0.03426017612218857
272,0.1385585069656372,0.015168435871601105,0.04407775029540062,0.04509377107024193,0.03421854227781296
273,0.13847635686397552,0.015158777125179768,0.04402399808168411,0.045116592198610306,0.034176986664533615
274,0.1383943259716034,0.01514903549104929,0.04397038370370865,0.0451393686234951,0.03413553908467293
275,0.13831236958503723,0.015139193274080753,0.04391687363386154,0.0451621413230896,0.034094154834747314
276,0.13823044300079346,0.01512926910072565,0.04386349022388458,0.045184869319200516,0.03405281528830528
277,0.13814866542816162,0.01511925645172596,0.04381023347377777,0.04520756006240845,0.034011613577604294
278,0.13806691765785217,0.015109159983694553,0.04375710338354111,0.0452301986515522,0.03397045657038689
279,0.13798531889915466,0.015098978765308857,0.04370410740375519,0.045252807438373566,0.033929429948329926
280,0.13790374994277954,0.015088703483343124,0.04365123063325882,0.04527535289525986,0.03388846293091774
281,0.13782230019569397,0.015078360214829445,0.043598487973213196,0.04529786854982376,0.03384758532047272
282,0.13774089515209198,0.015067912638187408,0.04354586452245712,0.04532032459974289,0.03380679711699486
283,0.13765963912010193,0.01505738403648138,0.04349337890744209,0.04534272104501724,0.03376615047454834
284,0.13757841289043427,0.015046767890453339,0.04344101995229721,0.04536505416035652,0.033725570887327194
285,0.13749726116657257,0.015036056749522686,0.043388787657022476,0.04538732394576073,0.03368509188294411
286,0.13741619884967804,0.015025267377495766,0.043336670845746994,0.04540954530239105,0.03364471718668938
287,0.13733525574207306,0.015014402568340302,0.04328469559550285,0.0454317182302475,0.03360443934798241
288,0.13725437223911285,0.015003451146185398,0.04323284700512886,0.04545380175113678,0.03356426954269409
289,0.1371735781431198,0.014992408454418182,0.043181128799915314,0.045475829392671585,0.03352421149611473
290,0.13709285855293274,0.014981276355683804,0.04312954097986221,0.04549777880311012,0.03348426893353462
291,0.13701222836971283,0.014970065094530582,0.04307808727025986,0.045519664883613586,0.03344441205263138
292,0.1369316726922989,0.014958790503442287,0.043026749044656754,0.04554150626063347,0.033404622226953506
293,0.1368512213230133,0.01494742464274168,0.04297555238008499,0.04556325823068619,0.033364977687597275
294,0.1367708295583725,0.014935964718461037,0.04292447865009308,0.04558495804667473,0.0333254374563694
295,0.13669054210186005,0.014924446120858192,0.04287354275584221,0.0456065833568573,0.033285971730947495
296,0.13661032915115356,0.014912835322320461,0.04282272607088089,0.0456281341612339,0.03324664384126663
297,0.13653019070625305,0.014901130460202694,0.04277202859520912,0.04564961418509483,0.03320742025971413
298,0.1364501714706421,0.014889358542859554,0.0427214689552784,0.045671042054891586,0.03316830098628998
299,0.1363702118396759,0.014877520501613617,0.04267103224992752,0.04569238796830177,0.03312927857041359
