case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.36734693877551017,1.8479649484205852e-12,1.0,0.999999999998152,351127916989.5433
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.375,8.68586169154686e-13,1.0,0.9999999999991314,535163973974.7796
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3795454545454546,5.032362367522576e-13,1.0,0.9999999999994967,665231435718.9773
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3840909090909091,3.45697835980812e-13,1.0,0.9999999999996543,743108871294.873
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3877551020408163,2.373160990764453e-13,1.0,0.9999999999997626,808200912237.5281
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.38863636363636367,2.1124960539058343e-13,1.0,0.9999999999997887,825593664220.2872
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3931818181818182,1.3639172441165585e-13,1.0,0.9999999999998636,879978249153.1199
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.39772727272727276,8.707256469471286e-14,1.0,0.999999999999913,919901791726.9829
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4022727272727273,5.339413069237797e-14,1.0,0.9999999999999466,949312295240.0198
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.40681818181818186,3.535642240465037e-14,1.0,0.9999999999999647,965850965291.1902
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4081632653061224,3.0018733217466045e-14,1.0,0.99999999999997,970856128874.7374
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4113636363636364,2.0756442517830533e-14,1.0,0.9999999999999792,979665626732.0217
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.41590909090909095,1.4177828899794502e-14,1.0,0.9999999999999858,986020371875.8187
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4204545454545455,8.017772880895556e-15,1.0,0.999999999999992,992046000480.7368
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42500000000000004,5.624735254229632e-15,1.0,0.9999999999999943,994406725434.4004
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42857142857142855,3.744491404706431e-15,1.0,0.9999999999999962,996269477504.7085
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.44897959183673464,4.609931687394011e-16,1.0,0.9999999999999996,999539219248.0392
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4693877551020408,5.604553174361652e-17,1.0,0.9999999999999999,999943957609.1819
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4897959183673469,6.730719312814143e-18,1.0,1.0,999993269325.9895
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5102040816326531,8.180723557341778e-19,1.0,1.0,999999181928.3135
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5306122448979591,1.0105413244336304e-19,1.0,1.0,999999898945.8777
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5510204081632653,1.2405584549440591e-20,1.0,1.0,999999987594.4156
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5714285714285714,1.5141244349346834e-21,1.0,1.0,999999998485.8756
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.575,1.1291501388047365e-21,1.0,1.0,999999998870.8499
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5795454545454545,6.391828528211689e-22,1.0,1.0,999999999360.8173
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5840909090909091,4.340759813272958e-22,1.0,1.0,999999999565.9241
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5886363636363636,2.606202669989515e-22,1.0,1.0,999999999739.3798
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5918367346938775,1.8379811747435106e-22,1.0,1.0,999999999816.2019
