epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
134,5.960504531860352,2.1488263607025146,1.2252397537231445,0.19285519421100616,2.3935835361480713
135,5.923445701599121,2.1327171325683594,1.21937096118927,0.19391359388828278,2.377444267272949
136,5.886627197265625,2.1167287826538086,1.21351957321167,0.1949816346168518,2.3613970279693604
137,5.8500447273254395,2.1008591651916504,1.2076849937438965,0.19605913758277893,2.3454413414001465
138,5.813699722290039,2.085108757019043,1.201867699623108,0.1971459686756134,2.3295774459838867
139,5.777588367462158,2.0694758892059326,1.1960670948028564,0.1982419490814209,2.3138034343719482
140,5.741711616516113,2.053960084915161,1.190284013748169,0.1993468999862671,2.2981207370758057
141,5.706066608428955,2.038560390472412,1.1845179796218872,0.20046067237854004,2.2825276851654053
142,5.670653343200684,2.0232763290405273,1.1787688732147217,0.2015831023454666,2.2670247554779053
143,5.635469436645508,2.0081074237823486,1.173037052154541,0.2027140110731125,2.2516112327575684
144,5.6005144119262695,1.9930521249771118,1.1673225164413452,0.2038532793521881,2.2362864017486572
145,5.565786361694336,1.9781099557876587,1.1616251468658447,0.20500074326992035,2.221050500869751
146,5.531285285949707,1.9632809162139893,1.155945062637329,0.2061561942100525,2.2059032917022705
147,5.497010231018066,1.9485634565353394,1.1502825021743774,0.2073194682598114,2.1908445358276367
148,5.462956428527832,1.9339566230773926,1.1446365118026733,0.20849043130874634,2.175872564315796
149,5.429125785827637,1.9194599390029907,1.1390081644058228,0.20966891944408417,2.1609888076782227
150,5.3955159187316895,1.9050730466842651,1.1333969831466675,0.21085482835769653,2.146191120147705
151,5.362127304077148,1.8907948732376099,1.127803087234497,0.21204794943332672,2.1314809322357178
152,5.32895565032959,1.8766249418258667,1.1222264766693115,0.21324807405471802,2.116856575012207
153,5.296003341674805,1.8625625371932983,1.1166671514511108,0.21445508301258087,2.102318525314331
154,5.263266086578369,1.848606824874878,1.1111247539520264,0.21566884219646454,2.0878655910491943
155,5.230742931365967,1.8347564935684204,1.1055998802185059,0.2168891876935959,2.0734975337982178
156,5.198433876037598,1.8210113048553467,1.1000922918319702,0.21811600029468536,2.0592143535614014
157,5.166337966918945,1.8073711395263672,1.0946016311645508,0.21934905648231506,2.045016050338745
158,5.134451866149902,1.7938339710235596,1.0891283750534058,0.22058823704719543,2.0309011936187744
159,5.102777004241943,1.7804003953933716,1.0836726427078247,0.22183334827423096,2.0168704986572266
160,5.071310043334961,1.7670691013336182,1.0782338380813599,0.2230842411518097,2.002922534942627
161,5.040050983428955,1.7538396120071411,1.072812557220459,0.22434085607528687,1.9890581369400024
162,5.008998870849609,1.7407113313674927,1.0674083232879639,0.2256028652191162,1.9752763509750366
163,4.978151321411133,1.727683186531067,1.0620213747024536,0.22687020897865295,1.9615767002105713
164,4.947507858276367,1.7147547006607056,1.0566517114639282,0.22814279794692993,1.9479587078094482
165,4.917067050933838,1.7019248008728027,1.0512994527816772,0.22942040860652924,1.9344223737716675
166,4.886828422546387,1.6891937255859375,1.0459644794464111,0.23070286214351654,1.9209675788879395
167,4.856789588928223,1.6765598058700562,1.0406465530395508,0.2319900393486023,1.9075928926467896
168,4.826950550079346,1.6640233993530273,1.0353460311889648,0.23328174650669098,1.8942991495132446
169,4.797308921813965,1.651583194732666,1.0300627946853638,0.234577938914299,1.8810853958129883
170,4.767865180969238,1.639238715171814,1.0247966051101685,0.2358783483505249,1.8679516315460205
171,4.738615989685059,1.6269888877868652,1.0195475816726685,0.2371828556060791,1.8548966646194458
172,4.709561347961426,1.6148335933685303,1.0143160820007324,0.23849138617515564,1.8419206142425537
173,4.68070125579834,1.6027719974517822,1.0091015100479126,0.2398037165403366,1.8290237188339233
174,4.652031898498535,1.5908031463623047,1.0039043426513672,0.24111974239349365,1.8162044286727905
175,4.62355375289917,1.578926920890808,0.9987242221832275,0.24243925511837006,1.803463339805603
176,4.5952653884887695,1.5671422481536865,0.9935615658760071,0.24376213550567627,1.7907997369766235
177,4.567166328430176,1.5554487705230713,0.9884160161018372,0.24508829414844513,1.7782135009765625
178,4.539255142211914,1.5438458919525146,0.9832876324653625,0.24641747772693634,1.7657039165496826
179,4.511529922485352,1.5323327779769897,0.9781765937805176,0.24774959683418274,1.7532709836959839
180,4.483989715576172,1.5209088325500488,0.9730826020240784,0.24908451735973358,1.740913987159729
181,4.456633567810059,1.509573221206665,0.9680057764053345,0.2504221796989441,1.7286324501037598
182,4.429460525512695,1.4983257055282593,0.9629460573196411,0.2517622709274292,1.7164262533187866
183,4.402468681335449,1.4871652126312256,0.9579034447669983,0.25310471653938293,1.7042951583862305
184,4.37565803527832,1.476091980934143,0.9528781175613403,0.25444939732551575,1.692238688468933
185,4.349027156829834,1.4651044607162476,0.9478698968887329,0.2557961642742157,1.6802564859390259
186,4.322575092315674,1.4542027711868286,0.942878782749176,0.25714483857154846,1.6683484315872192
187,4.296298980712891,1.4433854818344116,0.9379048347473145,0.2584953308105469,1.6565133333206177
188,4.270200252532959,1.4326528310775757,0.9329480528831482,0.25984740257263184,1.6447521448135376
189,4.244277000427246,1.4220037460327148,0.9280083775520325,0.26120105385780334,1.633063554763794
190,4.218527793884277,1.4114378690719604,0.9230859875679016,0.2625560164451599,1.6214476823806763
191,4.19295072555542,1.400954246520996,0.9181805849075317,0.26391229033470154,1.6099038124084473
192,4.16754674911499,1.3905526399612427,0.9132924675941467,0.2652696669101715,1.5984318256378174
193,4.142313003540039,1.380232334136963,0.9084214568138123,0.2666279673576355,1.587031364440918
194,4.117249011993408,1.369992733001709,0.903567373752594,0.26798704266548157,1.5757020711898804
195,4.0923542976379395,1.3598332405090332,0.8987305760383606,0.26934683322906494,1.5644434690475464
196,4.067626476287842,1.3497536182403564,0.8939107060432434,0.2707071006298065,1.5532550811767578
197,4.043065071105957,1.3397525548934937,0.8891077637672424,0.2720679044723511,1.5421369075775146
198,4.018669605255127,1.3298299312591553,0.8843224048614502,0.27342894673347473,1.5310884714126587
199,3.994438886642456,1.3199855089187622,0.8795537948608398,0.2747901380062103,1.5201096534729004
200,3.9703714847564697,1.3102182149887085,0.87480229139328,0.2761513590812683,1.509199619293213
201,3.9464659690856934,1.3005273342132568,0.870067834854126,0.2775125205516815,1.4983582496643066
202,3.9227213859558105,1.2909127473831177,0.8653504252433777,0.2788733243942261,1.4875850677490234
203,3.899137496948242,1.2813737392425537,0.8606497645378113,0.28023380041122437,1.4768799543380737
204,3.8757126331329346,1.2719099521636963,0.8559663891792297,0.2815937399864197,1.4662425518035889
205,3.8524460792541504,1.2625205516815186,0.8512999415397644,0.2829531133174896,1.4556726217269897
206,3.8293373584747314,1.2532050609588623,0.8466507792472839,0.2843117415904999,1.4451696872711182
207,3.806384563446045,1.2439632415771484,0.8420184850692749,0.28566935658454895,1.4347333908081055
208,3.7835865020751953,1.2347943782806396,0.8374031782150269,0.28702592849731445,1.4243632555007935
209,3.7609434127807617,1.225697636604309,0.832804799079895,0.2883813977241516,1.4140595197677612
210,3.7384533882141113,1.2166728973388672,0.8282236456871033,0.2897355258464813,1.4038212299346924
211,3.7161149978637695,1.207719326019287,0.8236592411994934,0.29108837246894836,1.3936482667922974
212,3.6939287185668945,1.1988366842269897,0.8191119432449341,0.29243963956832886,1.383540391921997
213,3.6718921661376953,1.1900241374969482,0.8145816326141357,0.29378920793533325,1.3734971284866333
214,3.6500039100646973,1.1812807321548462,0.8100681304931641,0.2951371371746063,1.3635178804397583
215,3.6282644271850586,1.1726065874099731,0.8055717349052429,0.29648321866989136,1.3536028861999512
216,3.6066718101501465,1.164001226425171,0.8010920286178589,0.2978273034095764,1.343751311302185
217,3.5852255821228027,1.1554638147354126,0.7966294288635254,0.2991691529750824,1.3339630365371704
218,3.563924789428711,1.1469943523406982,0.7921837568283081,0.3005088269710541,1.3242378234863281
219,3.542768716812134,1.1385921239852905,0.7877551317214966,0.30184605717658997,1.314575433731079
220,3.521756649017334,1.1302564144134521,0.783343493938446,0.30318087339401245,1.3049756288528442
221,3.500886917114258,1.1219873428344727,0.7789486050605774,0.30451300740242004,1.2954379320144653
222,3.480158805847168,1.113783359527588,0.7745708227157593,0.30584242939949036,1.2859619855880737
223,3.4595699310302734,1.1056441068649292,0.7702096104621887,0.3071691691875458,1.276546835899353
224,3.439121723175049,1.0975700616836548,0.7658655047416687,0.30849286913871765,1.26719331741333
225,3.4188122749328613,1.0895600318908691,0.7615382671356201,0.309813529253006,1.257900595664978
226,3.3986408710479736,1.0816138982772827,0.7572278380393982,0.31113100051879883,1.2486681938171387
227,3.378606081008911,1.07373046875,0.7529343366622925,0.3124452531337738,1.2394959926605225
228,3.3587071895599365,1.0659099817276,0.7486575245857239,0.31375598907470703,1.2303836345672607
229,3.3389430046081543,1.0581516027450562,0.7443976402282715,0.31506335735321045,1.2213304042816162
230,3.3193142414093018,1.0504554510116577,0.7401548027992249,0.316366970539093,1.2123370170593262
231,3.299818515777588,1.0428204536437988,0.7359285950660706,0.3176669478416443,1.2034024000167847
232,3.280454635620117,1.0352460145950317,0.7317193746566772,0.31896311044692993,1.1945263147354126
233,3.2612223625183105,1.027732014656067,0.727526843547821,0.3202553391456604,1.1857084035873413
234,3.242121696472168,1.020277976989746,0.7233513593673706,0.32154351472854614,1.1769486665725708
235,3.2231497764587402,1.0128833055496216,0.7191924452781677,0.32282754778862,1.1682463884353638
236,3.2043075561523438,1.0055477619171143,0.715050458908081,0.3241073489189148,1.1596018075942993
237,3.1855921745300293,0.9982703328132629,0.7109251618385315,0.32538291811943054,1.151013970375061
238,3.167003870010376,0.9910509586334229,0.7068164348602295,0.32665401697158813,1.1424825191497803
239,3.1485421657562256,0.9838893413543701,0.7027245163917542,0.3279205560684204,1.1340076923370361
240,3.130206346511841,0.9767851829528809,0.6986493468284607,0.3291824460029602,1.125589370727539
241,3.111994504928589,0.9697375297546387,0.6945908069610596,0.33043956756591797,1.1172266006469727
242,3.093906879425049,0.962746262550354,0.6905491948127747,0.33169183135032654,1.108919382095337
243,3.075942039489746,0.9558110237121582,0.6865241527557373,0.33293917775154114,1.1006677150726318
244,3.0580990314483643,0.9489312767982483,0.6825158596038818,0.33418136835098267,1.092470645904541
245,3.040377616882324,0.9421060681343079,0.6785242557525635,0.3354186415672302,1.084328532218933
246,3.0227763652801514,0.9353357553482056,0.6745493412017822,0.33665063977241516,1.0762406587600708
247,3.0052943229675293,0.9286194443702698,0.6705908179283142,0.3378773331642151,1.068206787109375
248,2.987931251525879,0.9219570159912109,0.6666491627693176,0.3390985131263733,1.060226559638977
249,2.970686912536621,0.9153480529785156,0.6627242565155029,0.34031423926353455,1.052300214767456
250,2.953558921813965,0.9087918996810913,0.658815860748291,0.3415243327617645,1.0444269180297852
251,2.9365477561950684,0.9022883772850037,0.6549240350723267,0.34272876381874084,1.036606788635254
252,2.919651985168457,0.8958368301391602,0.6510487794876099,0.34392744302749634,1.028838872909546
253,2.9028706550598145,0.8894370198249817,0.6471899747848511,0.34512022137641907,1.0211235284805298
254,2.8862037658691406,0.8830884695053101,0.6433480978012085,0.34630703926086426,1.0134601593017578
255,2.869649887084961,0.8767909407615662,0.6395224928855896,0.34748780727386475,1.0058486461639404
256,2.8532090187072754,0.8705440163612366,0.6357136368751526,0.34866243600845337,0.9982888102531433
257,2.836878538131714,0.8643468022346497,0.6319210529327393,0.3498309552669525,0.9907797574996948
258,2.820660352706909,0.8581997752189636,0.6281452775001526,0.3509930968284607,0.9833220839500427
259,2.804551124572754,0.852101743221283,0.6243857145309448,0.3521488606929779,0.9759148359298706
260,2.7885513305664062,0.8460525274276733,0.6206427216529846,0.3532983362674713,0.9685577154159546
261,2.772660255432129,0.84005206823349,0.6169160008430481,0.35444116592407227,0.9612509608268738
262,2.7568769454956055,0.8340998291969299,0.6132059097290039,0.35557737946510315,0.9539939761161804
263,2.741201162338257,0.8281953930854797,0.6095121502876282,0.35670697689056396,0.946786642074585
264,2.72563099861145,0.8223381638526917,0.6058347821235657,0.35782983899116516,0.9396281838417053
265,2.7101664543151855,0.8165279626846313,0.6021738052368164,0.3589458167552948,0.9325187802314758
266,2.6948068141937256,0.8107646703720093,0.598529040813446,0.3600548803806305,0.9254582524299622
267,2.679551124572754,0.8050472736358643,0.5949007272720337,0.36115700006484985,0.9184459447860718
268,2.6643996238708496,0.799376368522644,0.5912888646125793,0.36225202679634094,0.9114823937416077
269,2.649350643157959,0.793751060962677,0.5876930952072144,0.3633398711681366,0.9045664668083191
270,2.6344027519226074,0.788170576095581,0.5841137170791626,0.36442050337791443,0.8976979851722717
271,2.619556188583374,0.782634973526001,0.5805505514144897,0.3654939532279968,0.8908767104148865
272,2.6048102378845215,0.7771440744400024,0.5770034790039062,0.3665599226951599,0.8841027021408081
273,2.5901641845703125,0.7716971635818481,0.5734728574752808,0.367618590593338,0.8773755431175232
274,2.575617551803589,0.7662942409515381,0.5699583888053894,0.3686697781085968,0.8706950545310974
275,2.561168909072876,0.7609346508979797,0.5664600729942322,0.36971336603164673,0.8640608191490173
276,2.5468180179595947,0.7556182742118835,0.5629779100418091,0.37074941396713257,0.8574724197387695
277,2.532564163208008,0.750344455242157,0.5595118403434753,0.37177780270576477,0.8509299755096436
278,2.518406391143799,0.7451132535934448,0.5560619235038757,0.372798353433609,0.844433069229126
279,2.5043442249298096,0.7399239540100098,0.5526279807090759,0.373811274766922,0.8379810452461243
280,2.4903769493103027,0.7347763776779175,0.5492101311683655,0.37481632828712463,0.8315741419792175
281,2.476504325866699,0.7296704053878784,0.5458084344863892,0.37581339478492737,0.8252122402191162
282,2.4627251625061035,0.7246053814888,0.5424227118492126,0.37680256366729736,0.8188945651054382
283,2.4490394592285156,0.7195813655853271,0.5390530824661255,0.37778356671333313,0.812621533870697
284,2.43544602394104,0.7145978808403015,0.5356994271278381,0.37875646352767944,0.8063921928405762
285,2.4219436645507812,0.7096542716026306,0.5323615670204163,0.3797212243080139,0.8002066612243652
286,2.4085328578948975,0.7047504782676697,0.5290398001670837,0.3806779086589813,0.7940645813941956
287,2.395211696624756,0.6998863220214844,0.5257336497306824,0.3816261887550354,0.7879656553268433
288,2.3819804191589355,0.6950611472129822,0.5224434733390808,0.3825663924217224,0.7819094657897949
289,2.368838310241699,0.6902747750282288,0.5191692113876343,0.3834981620311737,0.7758961915969849
290,2.3557846546173096,0.6855273246765137,0.5159107446670532,0.38442128896713257,0.7699254155158997
291,2.3428192138671875,0.6808179616928101,0.5126680135726929,0.38533613085746765,0.763996958732605
292,2.329939842224121,0.6761462688446045,0.509441077709198,0.38624244928359985,0.7581100463867188
293,2.3171472549438477,0.6715124249458313,0.5062296986579895,0.3871401846408844,0.7522650361061096
294,2.30444073677063,0.6669157147407532,0.503034234046936,0.38802945613861084,0.7464613318443298
295,2.2918195724487305,0.6623560786247253,0.49985435605049133,0.3889099657535553,0.740699052810669
296,2.279282569885254,0.6578330397605896,0.4966900050640106,0.3897819221019745,0.7349776029586792
297,2.2668299674987793,0.6533466577529907,0.493541419506073,0.39064499735832214,0.7292969822883606
298,2.2544610500335693,0.6488964557647705,0.4904084801673889,0.3914993107318878,0.7236568331718445
299,2.2421751022338867,0.6444819569587708,0.48729103803634644,0.3923448920249939,0.7180570960044861
300,2.229970932006836,0.6401029229164124,0.48418915271759033,0.39318159222602844,0.7124972343444824
301,2.217848539352417,0.6357593536376953,0.4811026453971863,0.39400938153266907,0.7069771885871887
302,2.2058072090148926,0.6314505934715271,0.4780317544937134,0.39482828974723816,0.7014966607093811
303,2.1938467025756836,0.627176821231842,0.4749762713909149,0.395638108253479,0.69605553150177
304,2.1819660663604736,0.6229373812675476,0.47193625569343567,0.3964388966560364,0.6906535029411316
305,2.1701645851135254,0.6187320947647095,0.4689114987850189,0.39723074436187744,0.6852902770042419
306,2.1584420204162598,0.6145608425140381,0.4659021198749542,0.39801350235939026,0.6799656748771667
307,2.1467974185943604,0.6104229688644409,0.4629080295562744,0.39878708124160767,0.6746793389320374
