epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
36,0.377023845911026,0.02248220704495907,0.05048345774412155,0.25717440247535706,0.04688379541039467
37,0.3718595802783966,0.02143191173672676,0.05189058184623718,0.2476729303598404,0.05086416378617287
38,0.3672184944152832,0.02054092101752758,0.05337492749094963,0.23856911063194275,0.05473353713750839
39,0.3630509376525879,0.01981271058320999,0.054941676557064056,0.22985109686851501,0.05844545736908913
40,0.35930925607681274,0.01924717426300049,0.05659414082765579,0.22150912880897522,0.061958830803632736
41,0.3559495210647583,0.018841246142983437,0.05833369866013527,0.21353530883789062,0.06523926556110382
42,0.3529324233531952,0.018589437007904053,0.060159727931022644,0.20592328906059265,0.06825997680425644
43,0.350224107503891,0.018484169617295265,0.06206953153014183,0.19866804778575897,0.07100237160921097
44,0.3477959930896759,0.01851603575050831,0.06405838578939438,0.19176530838012695,0.07345625758171082
45,0.3456244468688965,0.018673911690711975,0.0661194697022438,0.18521147966384888,0.07561957836151123
46,0.34369009733200073,0.018945004791021347,0.06824399530887604,0.17900316417217255,0.0774979442358017
47,0.3419767916202545,0.019314855337142944,0.07042127847671509,0.17313696444034576,0.07910367101430893
48,0.3404703140258789,0.01976741850376129,0.07263887673616409,0.16760921478271484,0.08045481145381927
49,0.33915776014328003,0.020285092294216156,0.07488289475440979,0.1624157577753067,0.08157401531934738
50,0.33802613615989685,0.020848972722887993,0.07713815569877625,0.1575518250465393,0.08248718827962875
51,0.33706212043762207,0.021439168602228165,0.07938867062330246,0.15301191806793213,0.08322237432003021
52,0.33625125885009766,0.02203524112701416,0.08161789923906326,0.1487896889448166,0.08380843698978424
53,0.3355780839920044,0.022616790607571602,0.08380928635597229,0.14487795531749725,0.0842740535736084
54,0.3350260853767395,0.023164093494415283,0.08594663441181183,0.14126858115196228,0.08464675396680832
55,0.33457809686660767,0.02365879714488983,0.08801461011171341,0.13795264065265656,0.08495207130908966
56,0.3342171013355255,0.024084607139229774,0.08999920636415482,0.1349204033613205,0.08521287888288498
57,0.3339262008666992,0.02442789077758789,0.09188801050186157,0.13216136395931244,0.08544895052909851
58,0.3336898684501648,0.024678217247128487,0.09367074072360992,0.12966440618038177,0.08567649871110916
59,0.3334938883781433,0.02482866495847702,0.095339335501194,0.12741774320602417,0.08590813726186752
60,0.33332619071006775,0.024876054376363754,0.09688816219568253,0.12540923058986664,0.08615273982286453
61,0.33317676186561584,0.024820871651172638,0.09831415861845016,0.1236262172460556,0.08641551434993744
62,0.33303797245025635,0.02466711774468422,0.09961672127246857,0.12205589562654495,0.0866982489824295
63,0.33290427923202515,0.02442193403840065,0.1007976084947586,0.12068518996238708,0.0869995653629303
64,0.3327721655368805,0.024095086380839348,0.10186080634593964,0.11950100213289261,0.08731526136398315
65,0.33263951539993286,0.023698410019278526,0.10281219333410263,0.11849012225866318,0.08763880282640457
66,0.33250564336776733,0.023245155811309814,0.10365918278694153,0.11763954907655716,0.08796177059412003
67,0.3323706388473511,0.022749334573745728,0.10441049933433533,0.11693640053272247,0.08827438950538635
68,0.3322348892688751,0.022225117310881615,0.10507567226886749,0.11636800318956375,0.08856610208749771
69,0.33209922909736633,0.021686265245079994,0.10566476732492447,0.11592214554548264,0.08882605284452438
70,0.3319641649723053,0.02114568091928959,0.10618796199560165,0.11558689177036285,0.08904363214969635
71,0.3318300247192383,0.02061503194272518,0.10665521025657654,0.11535078287124634,0.08920902013778687
72,0.33169710636138916,0.02010445110499859,0.10707604885101318,0.11520305275917053,0.08931353688240051
73,0.33156508207321167,0.019622432067990303,0.10745923221111298,0.1151333600282669,0.08935007452964783
74,0.33143383264541626,0.019175687804818153,0.10781262069940567,0.1151321530342102,0.08931337296962738
75,0.3313029110431671,0.01876921020448208,0.10814299434423447,0.11519047617912292,0.0892002284526825
76,0.3311719596385956,0.01840626262128353,0.10845594853162766,0.11530017107725143,0.089009590446949
77,0.33104074001312256,0.018088534474372864,0.10875585675239563,0.11545374989509583,0.08874259144067764
78,0.3309091627597809,0.01781626231968403,0.10904597491025925,0.11564445495605469,0.08840247243642807
79,0.33077743649482727,0.01758839190006256,0.1093282625079155,0.11586640775203705,0.08799437433481216
80,0.3306457996368408,0.017402777448296547,0.10960367321968079,0.11611418426036835,0.08752515912055969
81,0.3305148482322693,0.01725631207227707,0.10987216979265213,0.11638322472572327,0.08700312674045563
82,0.3303850591182709,0.017145127058029175,0.1101328581571579,0.11666944622993469,0.08643762767314911
83,0.3302571773529053,0.01706480048596859,0.11038418114185333,0.11696938425302505,0.08583880960941315
84,0.33013179898262024,0.017010506242513657,0.11062408238649368,0.11728005111217499,0.08521716296672821
85,0.33000943064689636,0.016977204009890556,0.11085017025470734,0.11759883165359497,0.08458323031663895
86,0.3298904299736023,0.016959797590970993,0.11105982959270477,0.11792348325252533,0.0839473232626915
87,0.32977500557899475,0.016953328624367714,0.11125051230192184,0.11825205385684967,0.08331911265850067
88,0.32966315746307373,0.016953105106949806,0.11141983419656754,0.11858271807432175,0.08270750194787979
89,0.3295547664165497,0.01695484109222889,0.11156568676233292,0.11891388893127441,0.08212034404277802
90,0.32944953441619873,0.016954781487584114,0.1116863489151001,0.1192440539598465,0.08156436681747437
91,0.3293471038341522,0.01694980077445507,0.11178065091371536,0.11957167088985443,0.08104497939348221
92,0.32924702763557434,0.016937457025051117,0.11184795200824738,0.11989530920982361,0.08056630939245224
93,0.32914888858795166,0.01691603474318981,0.11188820749521255,0.12021350115537643,0.08013114333152771
94,0.3290521800518036,0.01688454858958721,0.11190197616815567,0.12052470445632935,0.07974095642566681
95,0.328956663608551,0.01684272103011608,0.11189044266939163,0.12082745134830475,0.07939604669809341
96,0.32886195182800293,0.016790926456451416,0.11185523867607117,0.12112022936344147,0.07909557223320007
97,0.32876771688461304,0.01673010177910328,0.11179852485656738,0.12140139192342758,0.07883770018815994
98,0.32867395877838135,0.01666167564690113,0.11172281205654144,0.12166962772607803,0.07861983776092529
99,0.32858040928840637,0.016587458550930023,0.11163093149662018,0.12192337960004807,0.07843863219022751
100,0.32848697900772095,0.01650950312614441,0.11152585595846176,0.12216134369373322,0.07829029113054276
101,0.3283935785293579,0.01643001101911068,0.11141067743301392,0.12238221615552902,0.07817068696022034
102,0.3283001184463501,0.01635122112929821,0.11128844320774078,0.12258493900299072,0.07807553559541702
103,0.3282065689563751,0.01627529412508011,0.11116213351488113,0.1227685809135437,0.07800058275461197
104,0.3281128406524658,0.01620422676205635,0.11103446036577225,0.12293247133493423,0.07794168591499329
105,0.32801878452301025,0.01613980159163475,0.11090791970491409,0.12307608872652054,0.07789497077465057
106,0.32792428135871887,0.016083477064967155,0.11078467965126038,0.12319914251565933,0.07785699516534805
107,0.32782936096191406,0.01603640243411064,0.11066655069589615,0.1233016848564148,0.07782471925020218
108,0.3277338743209839,0.015999363735318184,0.11055488139390945,0.12338393926620483,0.07779566943645477
109,0.3276377022266388,0.015972765162587166,0.11045070737600327,0.12344636023044586,0.07776785641908646
110,0.3275408446788788,0.01595667190849781,0.11035466194152832,0.12348967045545578,0.07773984223604202
111,0.32744330167770386,0.015950780361890793,0.11026694625616074,0.12351477146148682,0.07771080732345581
112,0.327345073223114,0.01595449075102806,0.11018746346235275,0.12352278083562851,0.07768034189939499
113,0.32724612951278687,0.01596694067120552,0.11011583358049393,0.12351490557193756,0.07764846086502075
114,0.3271465599536896,0.015987034887075424,0.11005136370658875,0.123492531478405,0.07761561125516891
115,0.32704633474349976,0.016013512387871742,0.10999326407909393,0.12345710396766663,0.0775824636220932
116,0.32694554328918457,0.016044987365603447,0.10994050651788712,0.12341013550758362,0.07754992693662643
117,0.3268442153930664,0.016080046072602272,0.10989204049110413,0.12335310131311417,0.07751902937889099
118,0.32674241065979004,0.01611725054681301,0.10984677821397781,0.12328758835792542,0.07749078422784805
119,0.3266400694847107,0.016155224293470383,0.10980364680290222,0.12321498990058899,0.07746621966362
120,0.3265373706817627,0.01619269885122776,0.10976167023181915,0.1231367439031601,0.07744623720645905
121,0.3264341652393341,0.01622854173183441,0.10971994698047638,0.12305410206317902,0.0774315670132637
122,0.3263305425643921,0.016261780634522438,0.1096777468919754,0.12296830862760544,0.07742270827293396
123,0.32622647285461426,0.016291650012135506,0.10963445901870728,0.12288036942481995,0.07741999626159668
124,0.3261220157146454,0.016317594796419144,0.10958967357873917,0.12279129773378372,0.07742345333099365
125,0.3260170817375183,0.016339270398020744,0.10954316705465317,0.12270184606313705,0.07743281126022339
126,0.3259117007255554,0.01635652966797352,0.10949481278657913,0.12261268496513367,0.07744766026735306
127,0.3258059024810791,0.016369417309761047,0.1094447523355484,0.12252441048622131,0.07746730744838715
128,0.32569965720176697,0.016378160566091537,0.10939318686723709,0.12243742495775223,0.07749088853597641
129,0.325592964887619,0.01638311892747879,0.10934041440486908,0.12235204875469208,0.07751736789941788
130,0.3254857659339905,0.016384754329919815,0.10928687453269958,0.12226852029561996,0.07754562795162201
131,0.3253781795501709,0.016383614391088486,0.109233058989048,0.12218699604272842,0.07757451385259628
132,0.3252701163291931,0.016380297020077705,0.10917944461107254,0.12210758030414581,0.0776028037071228
133,0.3251616060733795,0.016375409439206123,0.10912653803825378,0.12203029543161392,0.07762935757637024
134,0.3250526189804077,0.016369536519050598,0.10907483100891113,0.12195512652397156,0.07765311002731323
135,0.3249431252479553,0.016363218426704407,0.10902473330497742,0.12188208103179932,0.07767307758331299
136,0.32483309507369995,0.016356926411390305,0.10897663235664368,0.12181106954813004,0.07768846303224564
137,0.32472261786460876,0.016351044178009033,0.1089307963848114,0.12174215167760849,0.07769861817359924
138,0.3246116042137146,0.016345880925655365,0.1088874414563179,0.12167522311210632,0.0777030736207962
139,0.32450002431869507,0.016341624781489372,0.10884664207696915,0.12161023169755936,0.07770155370235443
140,0.32438793778419495,0.016338380053639412,0.10880841314792633,0.12154721468687057,0.07769393920898438
141,0.32427525520324707,0.016336148604750633,0.10877269506454468,0.12148609757423401,0.0776803120970726
142,0.3241620361804962,0.01633484661579132,0.10873931646347046,0.12142697721719742,0.07766088843345642
143,0.3240482211112976,0.01633431576192379,0.10870806872844696,0.12136978656053543,0.07763606309890747
144,0.32393383979797363,0.016334347426891327,0.1086786612868309,0.12131454050540924,0.07760628312826157
145,0.3238188326358795,0.01633467525243759,0.10865078121423721,0.12126127630472183,0.07757211476564407
146,0.32370325922966003,0.01633502170443535,0.10862408578395844,0.12120998650789261,0.07753416150808334
147,0.3235870599746704,0.01633511297404766,0.10859827697277069,0.12116064131259918,0.07749303430318832
148,0.3234702944755554,0.01633465103805065,0.10857298225164413,0.12111327052116394,0.07744938880205154
149,0.3233529329299927,0.016333390027284622,0.10854791104793549,0.1210678219795227,0.07740379869937897
150,0.323234885931015,0.016331102699041367,0.10852276533842087,0.12102418392896652,0.07735684514045715
151,0.3231162130832672,0.016327621415257454,0.10849731415510178,0.1209823340177536,0.07730895280838013
152,0.32299697399139404,0.016322830691933632,0.10847143828868866,0.1209421381354332,0.0772605687379837
153,0.32287704944610596,0.01631665602326393,0.1084449365735054,0.12090346962213516,0.07721199095249176
154,0.32275646924972534,0.01630908064544201,0.10841773450374603,0.12086618691682816,0.077163465321064
155,0.3226352334022522,0.016300151124596596,0.10838981717824936,0.12083012610673904,0.07711516320705414
156,0.3225134015083313,0.016289955005049706,0.10836122184991837,0.1207951158285141,0.07706711441278458
157,0.3223908841609955,0.016278617084026337,0.10833194851875305,0.1207609474658966,0.07701937109231949
158,0.32226765155792236,0.01626630499958992,0.10830210894346237,0.12072738260030746,0.0769718661904335
159,0.3221437931060791,0.016253208741545677,0.10827185213565826,0.12069422751665115,0.07692448794841766
160,0.32201918959617615,0.016239533200860023,0.10824122279882431,0.12066131830215454,0.07687712460756302
161,0.32189393043518066,0.016225475817918777,0.10821042209863663,0.12062839418649673,0.07682963460683823
162,0.32176798582077026,0.016211237758398056,0.10817953199148178,0.12059535831212997,0.07678186148405075
163,0.32164132595062256,0.016196999698877335,0.10814870893955231,0.12056193500757217,0.07673367857933044
164,0.32151398062705994,0.01618291437625885,0.10811800509691238,0.12052807956933975,0.07668498903512955
165,0.32138586044311523,0.01616913266479969,0.10808753967285156,0.12049350887537003,0.07663567364215851
166,0.3212570250034332,0.016155749559402466,0.10805733501911163,0.12045826762914658,0.07658568769693375
167,0.32112744450569153,0.016142837703227997,0.10802744328975677,0.12042215466499329,0.07653502374887466
168,0.32099711894989014,0.016130438074469566,0.107997827231884,0.12038516998291016,0.07648369669914246
169,0.32086604833602905,0.016118556261062622,0.10796850919723511,0.12034723162651062,0.0764317512512207
170,0.3207342028617859,0.016107186675071716,0.10793939232826233,0.12030834704637527,0.07637927681207657
171,0.32060158252716064,0.01609627902507782,0.10791044682264328,0.12026847153902054,0.07632637768983841
172,0.3204681873321533,0.016085779294371605,0.1078815832734108,0.1202276349067688,0.07627318054437637
173,0.32033395767211914,0.016075599938631058,0.10785269737243652,0.12018585205078125,0.0762198269367218
174,0.3201989233493805,0.01606566272675991,0.1078236848115921,0.12014313042163849,0.07616644352674484
175,0.3200630843639374,0.016055887565016747,0.10779447108507156,0.12009955942630768,0.07611317187547684
176,0.319926381111145,0.016046183183789253,0.10776490718126297,0.12005515396595001,0.07606015354394913
177,0.3197889029979706,0.01603647880256176,0.10773496329784393,0.12000998854637146,0.07600746303796768
178,0.3196505010128021,0.016026699915528297,0.1077045276761055,0.11996404826641083,0.07595522701740265
179,0.3195112645626068,0.016016807407140732,0.10767356306314468,0.11991742253303528,0.07590347528457642
180,0.31937119364738464,0.016006745398044586,0.10764199495315552,0.11987017840147018,0.07585227489471436
181,0.31923016905784607,0.015996506437659264,0.10760977864265442,0.11982230097055435,0.07580158859491348
182,0.31908828020095825,0.015986068174242973,0.10757694393396378,0.11977382749319077,0.07575143128633499
183,0.3189454674720764,0.01597544550895691,0.10754343122243881,0.1197248324751854,0.0757017433643341
184,0.3188017010688782,0.015964657068252563,0.10750929266214371,0.11967527866363525,0.07565248012542725
185,0.3186570405960083,0.015953727066516876,0.10747451335191727,0.11962525546550751,0.07560352981090546
186,0.31851139664649963,0.015942689031362534,0.10743913799524307,0.11957474052906036,0.07555482536554337
187,0.3183647692203522,0.015931585803627968,0.10740317404270172,0.11952375620603561,0.07550624758005142
188,0.3182171881198883,0.01592046022415161,0.10736667364835739,0.11947235465049744,0.07545769959688187
189,0.31806859374046326,0.015909355133771896,0.10732968896627426,0.11942046880722046,0.07540908455848694
190,0.3179190158843994,0.01589830219745636,0.10729223489761353,0.11936820298433304,0.07536028325557709
191,0.3177684247493744,0.01588733121752739,0.10725431144237518,0.11931554973125458,0.07531122118234634
192,0.3176167607307434,0.015876473858952522,0.10721596330404282,0.11926248669624329,0.07526183128356934
193,0.31746402382850647,0.015865741297602654,0.10717718303203583,0.11920907348394394,0.0752120316028595
194,0.31731024384498596,0.01585513912141323,0.1071380153298378,0.11915529519319534,0.07516177743673325
195,0.3171553313732147,0.015844659879803658,0.10709842294454575,0.11910119652748108,0.07511106133460999
196,0.3169993758201599,0.015834307298064232,0.10705839842557907,0.11904683709144592,0.07505983114242554
197,0.3168422281742096,0.015824060887098312,0.10701794177293777,0.11899217218160629,0.07500806450843811
198,0.31668397784233093,0.01581389270722866,0.10697702318429947,0.11893726885318756,0.07495579868555069
199,0.31652459502220154,0.015803784132003784,0.10693563520908356,0.11888215690851212,0.07490301132202148
200,0.31636396050453186,0.0157936979085207,0.10689371079206467,0.11882680654525757,0.07484974712133408
201,0.31620216369628906,0.015783611685037613,0.1068512573838234,0.11877129226922989,0.07479599863290787
202,0.31603914499282837,0.015773501247167587,0.10680823028087616,0.11871561408042908,0.07474179565906525
203,0.3158748745918274,0.015763331204652786,0.10676462203264236,0.11865977942943573,0.07468714565038681
204,0.31570935249328613,0.01575307734310627,0.10672039538621902,0.11860381066799164,0.07463208585977554
205,0.3155425786972046,0.01574273221194744,0.10667555034160614,0.1185477152466774,0.07457658648490906
206,0.3153744637966156,0.015732277184724808,0.10663002729415894,0.11849147826433182,0.07452066987752914
207,0.31520503759384155,0.015721702948212624,0.10658388584852219,0.11843512952327728,0.0744643285870552
208,0.31503427028656006,0.01571100577712059,0.10653705894947052,0.1183786392211914,0.07440757006406784
209,0.31486213207244873,0.015700185671448708,0.10648955404758453,0.11832202225923538,0.07435035705566406
210,0.3146885633468628,0.015689248219132423,0.10644137859344482,0.11826525628566742,0.07429268956184387
211,0.314513623714447,0.015678204596042633,0.10639255493879318,0.11820833384990692,0.07423452287912369
212,0.31433719396591187,0.01566706970334053,0.10634305328130722,0.1181512326002121,0.07417584955692291
213,0.3141593635082245,0.015655849128961563,0.10629291832447052,0.11809395998716354,0.07411663979291916
214,0.31397998332977295,0.015644559636712074,0.1062421128153801,0.11803648620843887,0.07405683398246765
215,0.313799113035202,0.015633229166269302,0.10619069635868073,0.11797875910997391,0.07399643212556839
216,0.31361669301986694,0.015621851198375225,0.10613862425088882,0.11792082339525223,0.07393538951873779
217,0.3134326636791229,0.015610448084771633,0.10608591139316559,0.11786259710788727,0.07387369126081467
218,0.31324705481529236,0.015599028207361698,0.10603255778551102,0.1178041622042656,0.07381130754947662
219,0.31305980682373047,0.015587598085403442,0.10597854852676392,0.11774542182683945,0.07374822348356247
220,0.31287091970443726,0.015576167963445187,0.10592392832040787,0.11768639832735062,0.0736844390630722
221,0.31268027424812317,0.015564735047519207,0.10586860030889511,0.11762702465057373,0.07361992448568344
222,0.31248795986175537,0.015553304925560951,0.10581260919570923,0.11756736785173416,0.07355467230081558
223,0.3122938871383667,0.015541869215667248,0.10575593262910843,0.11750738322734833,0.07348869740962982
224,0.31209802627563477,0.015530417673289776,0.10569853335618973,0.11744707077741623,0.07342199981212616
225,0.31190037727355957,0.015518954955041409,0.10564041882753372,0.11738642305135727,0.0733545571565628
226,0.31170082092285156,0.015507472679018974,0.10558154433965683,0.11732541769742966,0.07328637689352036
227,0.3114994168281555,0.015495967119932175,0.10552188754081726,0.11726407706737518,0.0732174664735794
228,0.3112960159778595,0.01548443641513586,0.10546144098043442,0.11720234155654907,0.07314781099557877
229,0.31109070777893066,0.015472873114049435,0.10540016740560532,0.1171402707695961,0.07307740300893784
230,0.31088346242904663,0.015461272560060024,0.10533807426691055,0.11707785725593567,0.07300624251365662
231,0.31067413091659546,0.015449652448296547,0.10527512431144714,0.1170150637626648,0.07293430715799332
232,0.3104628026485443,0.015437997877597809,0.1052112951874733,0.11695189028978348,0.07286160439252853
233,0.3102492690086365,0.015426316298544407,0.10514657199382782,0.11688830703496933,0.07278808206319809
234,0.3100336492061615,0.015414616093039513,0.10508093237876892,0.11682435125112534,0.07271374762058258
235,0.3098158836364746,0.0154028981924057,0.1050143763422966,0.11676003783941269,0.07263857871294022
236,0.30959585309028625,0.015391175635159016,0.10494687408208847,0.11669526249170303,0.07256254553794861
237,0.3093735873699188,0.015379448421299458,0.10487841814756393,0.11663009971380234,0.07248561829328537
238,0.3091490566730499,0.015367746353149414,0.10480902343988419,0.11656452715396881,0.07240775227546692
239,0.3089221119880676,0.015356067568063736,0.10473860800266266,0.11649852246046066,0.07232894003391266
240,0.3086928725242615,0.015344418585300446,0.10466720908880234,0.11643210798501968,0.0722491443157196
241,0.30846118927001953,0.015332805924117565,0.10459479689598083,0.1163652315735817,0.07216835767030716
242,0.3082270324230194,0.015321249142289162,0.10452136397361755,0.11629791557788849,0.07208652049303055
243,0.3079904019832611,0.015309750102460384,0.10444687306880951,0.11623013764619827,0.07200363278388977
244,0.30775123834609985,0.015298317186534405,0.1043713390827179,0.11616194993257523,0.07191964983940125
245,0.3075094223022461,0.015286958776414394,0.10429468750953674,0.1160932406783104,0.07183454930782318
246,0.3072650730609894,0.015275675803422928,0.10421699285507202,0.11602409929037094,0.07174830883741379
247,0.3070180118083954,0.015264474786818027,0.10413813591003418,0.11595448106527328,0.07166091352701187
248,0.3067682385444641,0.015253358520567417,0.10405813902616501,0.11588437855243683,0.07157236337661743
249,0.30651572346687317,0.015242347493767738,0.1039770245552063,0.11581376940011978,0.0714825913310051
250,0.3062604069709778,0.015231435187160969,0.10389471799135208,0.11574263870716095,0.07139160484075546
251,0.30600225925445557,0.015220636501908302,0.10381122678518295,0.11567103117704391,0.07129937410354614
252,0.30574122071266174,0.015209951438009739,0.10372652858495712,0.11559886485338211,0.07120587676763535
253,0.3054772913455963,0.015199382789433002,0.1036406010389328,0.11552619934082031,0.07111110538244247
254,0.3052103817462921,0.015188938938081264,0.10355342924594879,0.11545296758413315,0.07101503759622574
255,0.30494046211242676,0.015178640373051167,0.10346502810716629,0.11537916213274002,0.07091762870550156
256,0.30466753244400024,0.015168484300374985,0.10337534546852112,0.11530479788780212,0.07081888616085052
257,0.30439144372940063,0.015158482827246189,0.10328438878059387,0.11522980779409409,0.07071878015995026
258,0.3041123151779175,0.015148656442761421,0.10319216549396515,0.1151542142033577,0.07061728090047836
259,0.30383002758026123,0.015139011666178703,0.10309864580631256,0.11507798731327057,0.07051436603069305
260,0.30354446172714233,0.015129545703530312,0.10300380736589432,0.11500107496976852,0.07041003555059433
261,0.30325573682785034,0.015120291151106358,0.1029076799750328,0.11492349952459335,0.0703042596578598
262,0.3029637038707733,0.01511124987155199,0.10281022638082504,0.11484520137310028,0.07019701600074768
263,0.30266833305358887,0.015102440491318703,0.10271148383617401,0.11476615071296692,0.07008828222751617
264,0.3023696541786194,0.015093871392309666,0.10261140018701553,0.11468632519245148,0.06997805833816528
265,0.3020675778388977,0.015085561200976372,0.1025100126862526,0.11460570245981216,0.06986629962921143
266,0.3017621338367462,0.01507752574980259,0.10240732133388519,0.11452425271272659,0.06975302845239639
267,0.30145320296287537,0.01506977342069149,0.10230331122875214,0.11444191634654999,0.069638192653656
268,0.30114078521728516,0.015062320977449417,0.10219798982143402,0.11435869336128235,0.06952179968357086
269,0.30082494020462036,0.015055179595947266,0.10209137201309204,0.1142745390534401,0.06940384209156036
270,0.30050548911094666,0.015048365108668804,0.1019834503531456,0.11418937891721725,0.06928429752588272
271,0.3001825213432312,0.015041886828839779,0.10187423229217529,0.11410322040319443,0.06916318088769913
272,0.2998559772968292,0.015035757794976234,0.10176373273134232,0.11401600390672684,0.06904047727584839
273,0.29952582716941833,0.015029987320303917,0.10165194422006607,0.1139276847243309,0.0689162015914917
274,0.29919198155403137,0.015024593099951744,0.10153886675834656,0.11383821070194244,0.06879032403230667
275,0.2988545894622803,0.015019581653177738,0.10142454504966736,0.11374757438898087,0.06866288930177689
276,0.2985135018825531,0.015014983713626862,0.10130898654460907,0.1136557012796402,0.06853383779525757
277,0.29816871881484985,0.015010791830718517,0.1011921837925911,0.11356254667043686,0.0684032142162323
278,0.2978202700614929,0.01500703115016222,0.10107415169477463,0.11346808820962906,0.06827101111412048
279,0.2974680960178375,0.015003710985183716,0.10095494240522385,0.11337221413850784,0.06813723593950272
280,0.29711222648620605,0.015000853687524796,0.10083453357219696,0.1132749393582344,0.068001888692379
281,0.29675260186195374,0.014998476952314377,0.10071297734975815,0.11317618191242218,0.06786496937274933
282,0.29638928174972534,0.014996587298810482,0.1005903035402298,0.11307590454816818,0.0677264928817749
283,0.2960221767425537,0.014995189383625984,0.10046646744012833,0.11297404766082764,0.06758647412061691
284,0.2956513464450836,0.01499431673437357,0.1003415659070015,0.11287055909633636,0.06744490563869476
285,0.2952767610549927,0.014993964694440365,0.10021557658910751,0.11276537925004959,0.06730183959007263
286,0.2948984205722809,0.014994158409535885,0.10008855164051056,0.11265847086906433,0.06715723872184753
287,0.29451632499694824,0.014994899742305279,0.09996049851179123,0.1125497817993164,0.06701115518808365
288,0.29413050413131714,0.014996218495070934,0.09983144700527191,0.11243924498558044,0.06686358898878098
289,0.2937409281730652,0.014998126775026321,0.09970143437385559,0.11232683062553406,0.06671454757452011
290,0.29334762692451477,0.015000630170106888,0.09957046806812286,0.11221247911453247,0.06656405329704285
291,0.2929505705833435,0.015003744512796402,0.0994386076927185,0.11209609359502792,0.06641213595867157
292,0.29254981875419617,0.015007474459707737,0.09930586069822311,0.11197769641876221,0.06625879555940628
293,0.29214537143707275,0.015011843293905258,0.09917224198579788,0.11185720562934875,0.06610406935214996
294,0.2917371690273285,0.01501686405390501,0.09903780370950699,0.1117345467209816,0.06594794988632202
295,0.29132530093193054,0.015022548846900463,0.09890256077051163,0.11160971969366074,0.06579046696424484
296,0.2909097373485565,0.015028903260827065,0.09876654297113419,0.1114826425909996,0.06563166528940201
