case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
13,0.01,0.03,0.03,0.03,600.0,0.5,0.36734693877551017,0.010771178930368452,0.013815294154281205,0.003044115223912753,0.28261671663883553
13,0.01,0.03,0.03,0.03,600.0,0.5,0.375,0.00916941843675253,0.011864778088234664,0.0026953596514821335,0.293950992615272
13,0.01,0.03,0.03,0.03,600.0,0.5,0.3795454545454546,0.00828120071021802,0.010833725969801316,0.0025525252595832958,0.3082312998555331
13,0.01,0.03,0.03,0.03,600.0,0.5,0.3840909090909091,0.007533209137372708,0.009889010307113599,0.002355801169740891,0.3127221249893217
13,0.01,0.03,0.03,0.03,600.0,0.5,0.3877551020408163,0.006942796277790426,0.009185785399255676,0.0022429891214652492,0.3230671088992435
13,0.01,0.03,0.03,0.03,600.0,0.5,0.38863636363636367,0.006800798248270629,0.009024012837472313,0.0022232145892016842,0.3269049467009434
13,0.01,0.03,0.03,0.03,600.0,0.5,0.3931818181818182,0.006160921925610982,0.008232509374814416,0.0020715874492034346,0.3362463400575796
13,0.01,0.03,0.03,0.03,600.0,0.5,0.39772727272727276,0.005560703274283794,0.007508682739020943,0.0019479794647371497,0.3503117084839837
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4022727272727273,0.005016115684212355,0.006847119955461926,0.0018310042712495712,0.36502433080788416
13,0.01,0.03,0.03,0.03,600.0,0.5,0.40681818181818186,0.004527159155396652,0.006242798211948531,0.0017156390565518783,0.37896592482898794
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4081632653061224,0.0043824679376858935,0.006074251861461887,0.0016917839237759937,0.3860345237992281
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4113636363636364,0.004066082025153253,0.005691063833428727,0.0016249818082754736,0.3996431448808718
13,0.01,0.03,0.03,0.03,600.0,0.5,0.41590909090909095,0.0036700568249118737,0.005187607920885253,0.0015175510959733792,0.4134952585090624
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4204545454545455,0.0032817370162614144,0.004728441439872485,0.0014467044236110703,0.4408349651424338
13,0.01,0.03,0.03,0.03,600.0,0.5,0.42500000000000004,0.0029627657319292212,0.004309871596311701,0.00134710586438248,0.454678494965117
13,0.01,0.03,0.03,0.03,600.0,0.5,0.42857142857142855,0.0027121454370967867,0.0040072394783838665,0.0012950940412870798,0.4775164425532782
13,0.01,0.03,0.03,0.03,600.0,0.5,0.44897959183673464,0.0016474384811369005,0.0026470319085993657,0.0009995934274624652,0.6067561479842863
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4693877551020408,0.0009833010140073823,0.001756811747158033,0.0007735107331506507,0.7866469385723592
13,0.01,0.03,0.03,0.03,600.0,0.5,0.4897959183673469,0.0005773045940852275,0.0011746095650903184,0.0005973049710050909,1.0346444079782715
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5102040816326531,0.00033421873787153476,0.0007927125490779887,0.00045849381120645393,1.3718375359637969
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5306122448979591,0.00019103109733868115,0.0005407679905602546,0.0003497368932215735,1.8307851248466418
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5510204081632653,0.00010775207643083592,0.000373237423151835,0.00026548534672099906,2.4638536263155504
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5714285714285714,6.0028376013050295e-05,0.0002607591101785541,0.00020073073416550382,3.3439307233288105
13,0.01,0.03,0.03,0.03,600.0,0.5,0.575,5.4409264180771673e-05,0.00024520578310576477,0.0001907965189249931,3.5066917057431777
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5795454545454545,4.725766730332618e-05,0.00022686748695829046,0.00017960981965496427,3.800649208973406
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5840909090909091,4.169365502356599e-05,0.00021002714122915394,0.00016833348620558795,4.037388472491903
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5886363636363636,3.630604103243766e-05,0.0001945533586188553,0.00015824731758641765,4.358704742451172
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5918367346938775,3.3054685121325665e-05,0.0001844134218076577,0.00015135873668633204,4.579040204186993
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5931818181818181,3.18572841188148e-05,0.0001803268742765908,0.00014846959015777598,4.660459596730995
13,0.01,0.03,0.03,0.03,600.0,0.5,0.5977272727272727,2.7810894524122858e-05,0.00016723939766357705,0.00013942850313945418,5.0134488843955225
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6022727272727273,2.4272632727022107e-05,0.0001551925732237547,0.0001309199404967326,5.393726200835913
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6068181818181818,2.1242498727512722e-05,0.00014409703981588546,0.00012285454108837274,5.783431454126597
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6113636363636363,1.844260240685743e-05,0.0001338715797353391,0.00011542897732848166,6.258822292169566
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6122448979591836,1.8003920505531757e-05,0.00013198342107407918,0.00011397950056854743,6.330815235643351
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6159090909090909,1.6179927336861698e-05,0.00012444234896021207,0.00010826242162335037,6.6911558178353
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6204545454545455,1.397502349908926e-05,0.00011574218099877392,0.00010176715749968466,7.282073638319327
13,0.01,0.03,0.03,0.03,600.0,0.5,0.625,1.2290060751326988e-05,0.00010770995739804036,9.541989664671337e-05,7.7639883816214885
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6326530612244897,9.706176167143124e-06,9.554336550772969e-05,8.583718934058657e-05,8.843563007602873
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6530612244897959,5.182558716037126e-06,6.991525675246315e-05,6.473269803642601e-05,12.490487632224378
13,0.01,0.03,0.03,0.03,600.0,0.5,0.673469387755102,2.7422255963961165e-06,5.16855316201631e-05,4.894330602376698e-05,17.84801667669957
13,0.01,0.03,0.03,0.03,600.0,0.5,0.6938775510204082,1.4386470431596722e-06,3.8579734154229045e-05,3.714108711106937e-05,25.816659806172737
13,0.01,0.03,0.03,0.03,600.0,0.5,0.7142857142857142,7.487026727609272e-07,2.906447460474976e-05,2.8315771931988832e-05,37.81973157360282
13,0.01,0.03,0.03,0.03,600.0,0.5,0.7346938775510203,3.86691346305082e-07,2.2093174470875698e-05,2.1706483124570615e-05,56.13372835531952
13,0.01,0.03,0.03,0.03,600.0,0.5,0.7551020408163265,1.9828988445017246e-07,1.6942686742822146e-05,1.6744396858371975e-05,84.44360367246026
13,0.01,0.03,0.03,0.03,600.0,0.5,0.7755102040816326,1.0099157450143337e-07,1.3107436118940218e-05,1.3006444544438785e-05,128.7861469880064
13,0.01,0.03,0.03,0.03,600.0,0.5,0.7959183673469387,5.110613751112679e-08,1.0230107750185133e-05,1.0179001612674006e-05,199.16986370950409
13,0.01,0.03,0.03,0.03,600.0,0.5,0.8163265306122448,2.570440575042334e-08,8.05570715628129e-06,8.030002750530866e-06,312.3857615201666
13,0.01,0.03,0.03,0.03,600.0,0.5,0.836734693877551,1.2853495156676454e-08,6.400699770513439e-06,6.387846275356763e-06,496.93482299372926
13,0.01,0.03,0.03,0.03,600.0,0.5,0.8571428571428571,6.391999323219531e-09,5.131993087055198e-06,5.125601087731979e-06,801.7521711781932
13,0.01,0.03,0.03,0.03,600.0,0.5,0.8775510204081632,3.162037126478405e-09,4.152431273363113e-06,4.149269236236635e-06,1311.7990938210264
13,0.01,0.03,0.03,0.03,600.0,0.5,0.8979591836734693,1.5563639773551956e-09,3.3906631565203423e-06,3.389106792542987e-06,2176.181574649339
13,0.01,0.03,0.03,0.03,600.0,0.5,0.9183673469387754,7.622793760026591e-10,2.7939911065662707e-06,2.793228827190268e-06,3659.5104165116823
13,0.01,0.03,0.03,0.03,600.0,0.5,0.9387755102040816,3.7120015324471446e-10,2.3232800059475546e-06,2.32290880579431e-06,6241.020551829387
13,0.01,0.03,0.03,0.03,600.0,0.5,0.9591836734693877,1.7809879343342998e-10,1.9493071585310046e-06,1.949129059737571e-06,10882.982639757713
13,0.01,0.03,0.03,0.03,600.0,0.5,0.9795918367346939,7.72225288201539e-11,1.6501300864269255e-06,1.6500528638981053e-06,21094.34313600166
13,0.01,0.03,0.03,0.03,600.0,0.5,1.0,0.0,1.4091790172126673e-06,1.4091790172126673e-06,1409179.0172126673
13,0.01,0.03,0.03,0.03,900.0,0.75,0.0,1.0,0.9836744500856514,0.016325549914348647,0.01632554991433232
13,0.01,0.03,0.03,0.03,900.0,0.75,0.02040816326530612,0.9501316658204597,0.9370679839655609,0.013063681854898812,0.013749338459953638
13,0.01,0.03,0.03,0.03,900.0,0.75,0.04081632653061224,0.89035495295856,0.8790900566414596,0.011264896317100481,0.01265214090139636
13,0.01,0.03,0.03,0.03,900.0,0.75,0.061224489795918366,0.8219544645124447,0.8113955194662319,0.010558945046212798,0.012846143554269952
13,0.01,0.03,0.03,0.03,900.0,0.75,0.08163265306122448,0.7469185603377841,0.7366580914734572,0.010260468864326966,0.013737065068610782
13,0.01,0.03,0.03,0.03,900.0,0.75,0.1020408163265306,0.6678696675305088,0.658148578266972,0.009721089263536764,0.01455536871357935
13,0.01,0.03,0.03,0.03,900.0,0.75,0.12244897959183673,0.5879571657211315,0.5796059932223679,0.008351172498763604,0.0142037090210588
13,0.01,0.03,0.03,0.03,900.0,0.75,0.14285714285714285,0.51074009295641,0.5047865014456694,0.005953591510740597,0.01165679294191823
13,0.01,0.03,0.03,0.03,900.0,0.75,0.16326530612244897,0.44009194588469114,0.43629612832982373,0.003795817554867409,0.008625055719273102
13,0.01,0.03,0.03,0.03,900.0,0.75,0.17500000000000002,0.4040729143825567,0.40108593450534774,0.002986979877208973,0.007392180398346751
13,0.01,0.03,0.03,0.03,900.0,0.75,0.17954545454545456,0.39087920935804915,0.3886196415877542,0.002259567770294957,0.0057807315308484215
13,0.01,0.03,0.03,0.03,900.0,0.75,0.18367346938775508,0.38015789432137226,0.37796672713123036,0.002191167190141896,0.005763834508941687
13,0.01,0.03,0.03,0.03,900.0,0.75,0.1840909090909091,0.3790894915333919,0.3769262240700759,0.0021632674633159654,0.005706482272985161
13,0.01,0.03,0.03,0.03,900.0,0.75,0.18863636363636366,0.36745577228649573,0.3660353675591097,0.0014204047273860265,0.003865512082021965
13,0.01,0.03,0.03,0.03,900.0,0.75,0.1931818181818182,0.35708794826061474,0.3559422669596409,0.0011456813009738664,0.0032084009179007677
13,0.01,0.03,0.03,0.03,900.0,0.75,0.19772727272727275,0.3472626507580259,0.3467142147051336,0.0005484360528923427,0.001579311946429033
13,0.01,0.03,0.03,0.03,900.0,0.75,0.20227272727272727,0.337940860150471,0.33823096781874795,0.0002901076682769732,0.0008584569150559122
13,0.01,0.03,0.03,0.03,900.0,0.75,0.2040816326530612,0.334431543162835,0.3348938946805643,0.00046235151772927585,0.0013824997288092947
13,0.01,0.03,0.03,0.03,900.0,0.75,0.20681818181818182,0.3291225764379498,0.3298379638104717,0.000715387372521914,0.0021736198721530545
13,0.01,0.03,0.03,0.03,900.0,0.75,0.21136363636363636,0.3203216439150989,0.32149364840102995,0.0011720044859310774,0.003658836385836163
13,0.01,0.03,0.03,0.03,900.0,0.75,0.2159090909090909,0.31156119750147854,0.313241483128195,0.00168028562671646,0.005393115831451037
13,0.01,0.03,0.03,0.03,900.0,0.75,0.22045454545454546,0.30281017299507507,0.30504762802105584,0.0022374550259807724,0.007388969148040392
13,0.01,0.03,0.03,0.03,900.0,0.75,0.22448979591836732,0.29511668545725583,0.2977952101717824,0.0026785247145265645,0.009076154777109142
13,0.01,0.03,0.03,0.03,900.0,0.75,0.225,0.29414394565362345,0.2968788775873541,0.0027349319337306444,0.009297937197530946
13,0.01,0.03,0.03,0.03,900.0,0.75,0.24489795918367346,0.25681628371620746,0.26121947642437543,0.004403192708167969,0.017145301864957024
13,0.01,0.03,0.03,0.03,900.0,0.75,0.26530612244897955,0.22020287028561056,0.22547797887723364,0.005275108591623084,0.023955675894492812
13,0.01,0.03,0.03,0.03,900.0,0.75,0.2857142857142857,0.18589855166370328,0.19187358661235143,0.00597503494864815,0.032141374395563055
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3061224489795918,0.15442712241410517,0.16118128036531723,0.006754157951212064,0.043736863353942876
13,0.01,0.03,0.03,0.03,900.0,0.75,0.32653061224489793,0.12617540219056605,0.13357746266526074,0.007402060474694688,0.0586648454938665
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3469387755102041,0.1013696652654552,0.10907491589726459,0.007705250631809393,0.076011404511949
13,0.01,0.03,0.03,0.03,900.0,0.75,0.36734693877551017,0.08007020201619396,0.08768791394392349,0.007617711927729531,0.09513791317890935
13,0.01,0.03,0.03,0.03,900.0,0.75,0.375,0.07299698595606932,0.08046402975646273,0.007467043800393411,0.10229249471731472
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3795454545454546,0.06892463288323135,0.07637591636515735,0.007451283481926002,0.10810769923782523
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3840909090909091,0.06517623230983113,0.07243712218527813,0.007260889875446999,0.11140395229996085
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3877551020408163,0.06218357861342299,0.06936976042523249,0.007186181811809501,0.11556397962182774
13,0.01,0.03,0.03,0.03,900.0,0.75,0.38863636363636367,0.06146382645859061,0.06864630441672295,0.007182477958132344,0.11685699332199019
13,0.01,0.03,0.03,0.03,900.0,0.75,0.3931818181818182,0.057993494586149115,0.06500206101816912,0.007008566432020004,0.12085090719077042
13,0.01,0.03,0.03,0.03,900.0,0.75,0.39772727272727276,0.054626908704621426,0.06150291768987172,0.006876008985250294,0.125872196471969
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4022727272727273,0.05142501280790625,0.0581472946345376,0.00672228182663135,0.13072008074380342
13,0.01,0.03,0.03,0.03,900.0,0.75,0.40681818181818186,0.0483878068960035,0.054933458564189366,0.006545651668185867,0.13527481586670584
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4081632653061224,0.04748904188125683,0.05400933352852141,0.00652029164726458,0.137300972789277
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4113636363636364,0.045443938373413664,0.051859468149144244,0.00641552977573058,0.14117459897231796
13,0.01,0.03,0.03,0.03,900.0,0.75,0.41590909090909095,0.04271785709255383,0.04892312212865109,0.006205265036097259,0.14526161793433312
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4204545454545455,0.04002093025115395,0.046121918489380576,0.0061009882382266276,0.1524449381807728
13,0.01,0.03,0.03,0.03,900.0,0.75,0.42500000000000004,0.03758639336489367,0.04345303079596704,0.005866637431073372,0.15608407473319397
13,0.01,0.03,0.03,0.03,900.0,0.75,0.42857142857142855,0.03567354295426061,0.041446827533123405,0.0057732845788627946,0.16183659094649683
13,0.01,0.03,0.03,0.03,900.0,0.75,0.44897959183673464,0.026369350550675318,0.031424580655498226,0.005055230104822908,0.191708555541264
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4693877551020408,0.019189025549024515,0.023584062616723304,0.0043950370676987885,0.22903909613550824
13,0.01,0.03,0.03,0.03,900.0,0.75,0.4897959183673469,0.013754143941703864,0.017537553411132757,0.003783409469428893,0.27507415112053346
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5102040816326531,0.00972134239084642,0.012929259155146791,0.003207916764300371,0.3299870156811827
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5306122448979591,0.0067805128602154005,0.009456534704321016,0.002676021844105615,0.3946636336924432
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5510204081632653,0.004667648795174655,0.0068692643534468256,0.0022016155582721703,0.47167549539641707
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5714285714285714,0.003173268989436477,0.004963315517917803,0.0017900465284813255,0.5641017303846996
13,0.01,0.03,0.03,0.03,900.0,0.75,0.575,0.0029688804232126803,0.004686995871300255,0.001718115448087575,0.5787082005982789
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5795454545454545,0.0027087495207460312,0.004356866173042558,0.0016481166522965265,0.6084418803087294
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5840909090909091,0.0024872626583878486,0.004049469785831818,0.0015622071274439694,0.628082893275313
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5886363636363636,0.0022700695782639467,0.0037633701523308656,0.001493300574066919,0.6578214992648422
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5918367346938775,0.0021318779260389212,0.0035739697930088706,0.0014420918669699493,0.6764420460851375
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5931818181818181,0.002078393630143776,0.003497206195867815,0.001418812565724039,0.682648630395986
13,0.01,0.03,0.03,0.03,900.0,0.75,0.5977272727272727,0.0018976535957394903,0.0032496896866097236,0.0013520360908702332,0.7124778163903434
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6022727272727273,0.0017323235383024669,0.0030196026329309096,0.0012872790946284428,0.7430939229439643
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6068181818181818,0.0015824034578327143,0.002805794691883325,0.0012233912340506106,0.7731221941040657
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6113636363636363,0.0014402694544680223,0.002607180595118645,0.0011669111406506227,0.8102033520327829
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6122448979591836,0.00141623513495505,0.0025703446110923915,0.0011541094761373415,0.8149137433728886
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6159090909090909,0.0013163029643484723,0.002422737588837108,0.0011064346244886356,0.8405622821002481
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6204545454545455,0.0011945136371443804,0.0022515028883064413,0.001056989251162061,0.8848699733592351
13,0.01,0.03,0.03,0.03,900.0,0.75,0.625,0.0010923187761794385,0.002092571149156273,0.0010002523729768344,0.9157147106448761
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6326530612244897,0.0009308764029907685,0.001850442868550703,0.0009195664655599345,0.9878502254624275
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6530612244897959,0.0006057480178539735,0.0013364612199991085,0.000730713202145135,1.2062989550136465
13,0.01,0.03,0.03,0.03,900.0,0.75,0.673469387755102,0.000390469898344845,0.0009702910897032173,0.0005798211913583722,1.4849318534699671
13,0.01,0.03,0.03,0.03,900.0,0.75,0.6938775510204082,0.0002494725324942526,0.0007093523860025019,0.00045987985350824927,1.8434087595412345
13,0.01,0.03,0.03,0.03,900.0,0.75,0.7142857142857142,0.0001580639581225419,0.0005229366758758515,0.0003648727177533096,2.308386553005645
13,0.01,0.03,0.03,0.03,900.0,0.75,0.7346938775510203,9.936746473045335e-05,0.000389168293114717,0.0002898008283842637,2.9164558666554363
13,0.01,0.03,0.03,0.03,900.0,0.75,0.7551020408163265,6.201174118235888e-05,0.0002925981012844606,0.00023058636010210175,3.7184306066424146
13,0.01,0.03,0.03,0.03,900.0,0.75,0.7755102040816326,3.8435267163023936e-05,0.00022237255423104905,0.00018393728706802512,4.785638187506629
13,0.01,0.03,0.03,0.03,900.0,0.75,0.7959183673469387,2.367068694511888e-05,0.000170883467072479,0.00014721278012736014,6.2192015909582725
13,0.01,0.03,0.03,0.03,900.0,0.75,0.8163265306122448,1.4491268416162246e-05,0.00013279559910213322,0.00011830433068597098,8.163834877986954
13,0.01,0.03,0.03,0.03,900.0,0.75,0.836734693877551,8.82260844691138e-06,0.00010435824111977732,9.553563267286595e-05,10.828500711465933
13,0.01,0.03,0.03,0.03,900.0,0.75,0.8571428571428571,5.34383975702748e-06,8.292353118854906e-05,7.757969143152157e-05,14.517590429598691
13,0.01,0.03,0.03,0.03,900.0,0.75,0.8775510204081632,3.2213092836314316e-06,6.661185286693035e-05,6.339054358329891e-05,19.678496637038577
13,0.01,0.03,0.03,0.03,900.0,0.75,0.8979591836734693,1.9330867192295188e-06,5.408025311121715e-05,5.214716639198763e-05,26.97609936333992
13,0.01,0.03,0.03,0.03,900.0,0.75,0.9183673469387754,1.1546217660519378e-06,4.436229049757934e-05,4.32076687315274e-05,37.421459200280324
13,0.01,0.03,0.03,0.03,900.0,0.75,0.9387755102040816,6.84657745670327e-07,3.675712271926411e-05,3.607246497359378e-05,52.68678038761692
13,0.01,0.03,0.03,0.03,900.0,0.75,0.9591836734693877,3.962822130989058e-07,3.075245126248942e-05,3.0356169049390513e-05,76.60220783012102
13,0.01,0.03,0.03,0.03,900.0,0.75,0.9795918367346939,1.9999819317525196e-07,2.597074776237526e-05,2.577074956920001e-05,128.85426766006023
13,0.01,0.03,0.03,0.03,900.0,0.75,1.0,0.0,2.2131522312686915e-05,2.2131522312686915e-05,22131522.312686916
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.0,1.0,0.9855453573019767,0.014454642698023323,0.014454642698008868
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.02040816326530612,0.9649800686418746,0.9533281669438094,0.011651901698065181,0.012074758926836845
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.04081632653061224,0.9227242514818508,0.9126350055353165,0.010089245946534264,0.010934193969997523
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.061224489795918366,0.8737874263474398,0.8643000291513082,0.009487397196131564,0.010857786356321725
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.08163265306122448,0.81920461259937,0.8097853849224969,0.009419227676873199,0.01149801591933681
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.1020408163265306,0.7605198050278104,0.7512918437465748,0.009227961281235597,0.012133755387061905
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.12244897959183673,0.6997976523329275,0.6912837062836327,0.008513946049294785,0.012166296958698747
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.14285714285714285,0.6396214578590227,0.6319634687847844,0.007657989074238314,0.011972689440187948
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.16326530612244897,0.5830825608308666,0.5753491774824395,0.007733383348427103,0.013262930274220711
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.17500000000000002,0.5536131823097934,0.545646494857334,0.007966687452459431,0.014390349989872542
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.17954545454545456,0.5427280592416872,0.5350844578985441,0.007643601343143125,0.014083667157008367
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.18367346938775508,0.5337661486728682,0.5260226809628075,0.007743467710060736,0.014507228922814296
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.1840909090909091,0.5328714443249126,0.5251345492253396,0.007736895099572982,0.014519252592640289
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.18863636363636366,0.5231291080916195,0.5157850575091886,0.007344050582430928,0.014038696124572505
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.1931818181818182,0.514348948050851,0.5069821769244865,0.007366771126364413,0.014322516171690074
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.19772727272727275,0.5059811492354502,0.4987298691519133,0.007251280083536926,0.014331126949056215
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.20227272727272727,0.4979628937857555,0.49106626666997116,0.006896627115784315,0.013849680773077208
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.2040816326530612,0.4949110593849845,0.488060087785791,0.006850971599193456,0.013842833917862275
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.20681818181818182,0.49029418170176664,0.48343846803917156,0.006855713662595075,0.013982857473008413
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.21136363636363636,0.48258722149635996,0.4756183462888351,0.006968875207524872,0.01444065424256783
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.2159090909090909,0.47479101567431164,0.46773678555036985,0.007054230123941796,0.014857547617888938
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.22045454545454546,0.4669836740622936,0.4598298647799175,0.007153809282376078,0.015319184973062831
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.22448979591836732,0.4599636940236004,0.4527911407409724,0.0071725532826280025,0.015593737888026421
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.225,0.4590761103405472,0.45189996529381965,0.007176145046727533,0.015631710919107873
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.24489795918367346,0.4240750769836579,0.4170869615734571,0.006988115410200779,0.016478486450769648
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.26530612244897955,0.38761252086410075,0.3817838931701108,0.005828627693989952,0.015037253391560245
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.2857142857142857,0.35100231699358064,0.34724461572395365,0.0037577012696269896,0.010705630953669765
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3061224489795918,0.3147134369470036,0.3137059489281839,0.0010074880188197244,0.003201286950408094
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.32653061224489793,0.27923544958668867,0.28129711861251605,0.002061669025827384,0.007383263940418695
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3469387755102041,0.24505242335919208,0.24988100570345365,0.004828582344261562,0.01970428318174285
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.36734693877551017,0.21261539966175108,0.21926661846828255,0.006651218806531467,0.03128286482108812
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.375,0.2010017442869682,0.20799808753332577,0.0069963432463575614,0.03480737578244169
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3795454545454546,0.19418691376069722,0.2013714544746948,0.0071845407139975725,0.036998068380726806
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3840909090909091,0.1876031137512284,0.1948017979595125,0.007198684208284095,0.03837188021192205
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3877551020408163,0.18231645797355836,0.18955248716552833,0.007236029191969973,0.0396893910311692
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.38863636363636367,0.18104498379918194,0.18829674575846403,0.007251761959282094,0.04005502835298553
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.3931818181818182,0.1746770007218583,0.18186492900588155,0.0071879282840232595,0.04114982656146926
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.39772727272727276,0.16839050916227288,0.17551573963756584,0.007125230475292954,0.04231372961990553
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4022727272727273,0.16224602714533898,0.16925903466385925,0.00701300751852027,0.043224525382028846
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.40681818181818186,0.1562435546710564,0.16310480730781257,0.00686125263675616,0.043913828324998225
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4081632653061224,0.1544673128164219,0.1613047555089328,0.006837442692510909,0.044264657472177726
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4113636363636364,0.15032920595306137,0.15706285005421933,0.006733644101157954,0.04479265395185861
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.41590909090909095,0.14462047933307023,0.1511424359668044,0.006521956633734172,0.04509704755346987
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4204545454545455,0.13894183039565444,0.1453520418780499,0.006410211482395456,0.04613593662970634
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.42500000000000004,0.13353388060141652,0.139699130913535,0.006165250312118481,0.04616993293615785
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.42857142857142855,0.1292847771916582,0.13535815402766724,0.006073376836009031,0.04697673591499931
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.44897959183673464,0.10688442169250685,0.11235272386823168,0.005468302175724832,0.05116089032511486
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4693877551020408,0.08728257430571637,0.09248458749938507,0.0052020131936686975,0.05959967651032497
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.4897959183673469,0.07040569274999393,0.07560059792249706,0.0051949051725031226,0.0737853001585555
13,0.01,0.03,0.03,0.03,1200.0,1.0,0.5102040816326531,0.05611694218316828,0.06138635770128464,0.005269415518116355,0.09390061740753514
