epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
52,0.3523823022842407,0.0005865944549441338,0.08583469688892365,0.16537141799926758,0.09531022608280182
53,0.3514764904975891,0.000626406806986779,0.08851078152656555,0.16135916113853455,0.0953424945473671
54,0.3506341576576233,0.0006375594530254602,0.09106121957302094,0.15770503878593445,0.09549228847026825
55,0.34982842206954956,0.0006197860930114985,0.09347807615995407,0.15439316630363464,0.095759317278862
56,0.34906458854675293,0.0005779165076091886,0.0957617461681366,0.1513976752758026,0.09612603485584259
57,0.3483690321445465,0.0005202954052947462,0.09792005270719528,0.14868538081645966,0.09656063467264175
58,0.3477717936038971,0.0004565080162137747,0.09996668994426727,0.14621871709823608,0.09702130407094955
59,0.347290962934494,0.0003951928811147809,0.10191887617111206,0.14395888149738312,0.0974612832069397
60,0.34692394733428955,0.0003425682953093201,0.10379506647586823,0.14186891913414001,0.09783430397510529
61,0.34664857387542725,0.00030198448803275824,0.10561242699623108,0.13991646468639374,0.09809982031583786
62,0.34643158316612244,0.00027435336960479617,0.10738460719585419,0.13807591795921326,0.09822753816843033
63,0.3462412357330322,0.00025907804956659675,0.10912039875984192,0.1363295465707779,0.0982004925608635
64,0.3460569381713867,0.00025495883892290294,0.1108226329088211,0.13466818630695343,0.09801653772592545
65,0.34587377309799194,0.0002607183705549687,0.1124880462884903,0.13309061527252197,0.09768792986869812
66,0.3456995487213135,0.0002750285784713924,0.11410799622535706,0.13160210847854614,0.0972391664981842
67,0.34554773569107056,0.000296195677947253,0.11566948145627975,0.13021263480186462,0.0967036709189415
68,0.3454291820526123,0.00032181342248804867,0.11715693026781082,0.1289345920085907,0.09611951559782028
69,0.3453463912010193,0.00034867055364884436,0.11855419725179672,0.12778042256832123,0.09552506357431412
70,0.34529227018356323,0.0003730620665010065,0.119846411049366,0.12676042318344116,0.09495481848716736
71,0.3452537953853607,0.000391439680242911,0.12102203071117401,0.12588120996952057,0.0944361686706543
72,0.3452173173427582,0.0004011714190710336,0.12207404524087906,0.12514446675777435,0.09398707002401352
73,0.3451733887195587,0.0004011180135421455,0.12300077825784683,0.1245463415980339,0.0936150848865509
74,0.3451199531555176,0.0003918379661627114,0.12380608916282654,0.12407787889242172,0.09331760555505753
75,0.34506088495254517,0.00037534500006586313,0.12449870258569717,0.12372548878192902,0.09308325499296188
76,0.34500300884246826,0.0003545419021975249,0.1250910758972168,0.12347240000963211,0.09289410710334778
77,0.3449519872665405,0.0003325417055748403,0.1255980283021927,0.12330002337694168,0.09272854030132294
78,0.3449097275733948,0.00031208363361656666,0.12603488564491272,0.12318963557481766,0.09256438165903091
79,0.34487390518188477,0.00029518691007979214,0.12641605734825134,0.12312420457601547,0.09238177537918091
80,0.3448391556739807,0.00028306912281550467,0.12675350904464722,0.12308929115533829,0.09216567128896713
81,0.34480050206184387,0.0002762399963103235,0.1270560920238495,0.1230744868516922,0.09190752357244492
82,0.34475475549697876,0.00027465965831652284,0.12732870876789093,0.12307347357273102,0.09160595387220383
83,0.3447020947933197,0.0002778656780719757,0.12757274508476257,0.12308414280414581,0.09126654267311096
84,0.3446451425552368,0.00028502882923930883,0.12778626382350922,0.1231078952550888,0.09090067446231842
85,0.3445875644683838,0.0002949780900962651,0.12796524167060852,0.12314880639314651,0.09052374213933945
86,0.3445318639278412,0.0003062492760363966,0.1281043142080307,0.12321218103170395,0.09015288203954697
87,0.3444788157939911,0.0003172176657244563,0.1281982958316803,0.12330359220504761,0.08980473130941391
88,0.3444269299507141,0.0003263150865677744,0.12824301421642303,0.1234273687005043,0.08949339389801025
89,0.34437423944473267,0.00033228934626094997,0.12823639810085297,0.12358607351779938,0.08922888338565826
90,0.34431886672973633,0.0003344228316564113,0.12817887961864471,0.1237795427441597,0.08901622891426086
91,0.34426021575927734,0.00033265084493905306,0.1280735582113266,0.12400498986244202,0.08885515481233597
92,0.3441990315914154,0.0003275279887020588,0.12792600691318512,0.12425708025693893,0.08874067664146423
93,0.34413695335388184,0.00032007452682591975,0.1277437061071396,0.12452852725982666,0.0886639878153801
94,0.3440755307674408,0.0003115446015726775,0.12753519415855408,0.12481088936328888,0.08861401677131653
95,0.3440156579017639,0.00030319366487674415,0.12730930745601654,0.12509550154209137,0.08857891708612442
96,0.3439570665359497,0.00029608732438646257,0.12707415223121643,0.12537428736686707,0.08854775130748749
97,0.3438989520072937,0.0002909948234446347,0.12683649361133575,0.12564074993133545,0.08851177245378494
98,0.34384042024612427,0.00028834305703639984,0.12660126388072968,0.12589031457901,0.08846540749073029
99,0.34378090500831604,0.00028822265448980033,0.12637123465538025,0.12612080574035645,0.08840665221214294
100,0.34372061491012573,0.0002904178691096604,0.1261472851037979,0.1263321340084076,0.0883369967341423
101,0.34366005659103394,0.000294453464448452,0.12592844665050507,0.12652623653411865,0.08826083689928055
102,0.34359997510910034,0.0002996526600327343,0.12571269273757935,0.12670624256134033,0.08818452060222626
103,0.3435409367084503,0.0003052213287446648,0.12549738585948944,0.12687614560127258,0.08811519294977188
104,0.3434829115867615,0.0003103563794866204,0.12527996301651,0.12703973054885864,0.08805965632200241
105,0.3434255123138428,0.0003143589128740132,0.12505847215652466,0.12720011174678802,0.08802331984043121
106,0.343368262052536,0.00031674449564889073,0.12483199685811996,0.12735937535762787,0.08800944685935974
107,0.34331080317497253,0.00031731207855045795,0.12460079044103622,0.12751811742782593,0.08801876753568649
108,0.3432531952857971,0.000316159101203084,0.12436647713184357,0.1276756227016449,0.0880494937300682
109,0.3431955575942993,0.0003136442683171481,0.12413164228200912,0.12782981991767883,0.08809764683246613
110,0.34313830733299255,0.0003102999762631953,0.12389954924583435,0.12797799706459045,0.08815775066614151
111,0.3430815041065216,0.0003067292273044586,0.12367375195026398,0.12811683118343353,0.08822359889745712
112,0.34302520751953125,0.00030350449378602207,0.1234576553106308,0.1282433569431305,0.08828915655612946
113,0.34296929836273193,0.00030108666396699846,0.12325403094291687,0.12835510075092316,0.08834929764270782
114,0.3429134488105774,0.00029977186932228506,0.1230647936463356,0.12845048308372498,0.0884004458785057
115,0.3428574800491333,0.0002996724215336144,0.12289079278707504,0.1285291165113449,0.08844082057476044
116,0.34280139207839966,0.00030071695800870657,0.12273190915584564,0.12859176099300385,0.08847054839134216
117,0.34274521470069885,0.0003026783815585077,0.12258708477020264,0.12864001095294952,0.08849134296178818
118,0.3426892161369324,0.000305214140098542,0.12245462834835052,0.12867632508277893,0.08850608766078949
119,0.3426331579685211,0.0003079197776969522,0.12233246862888336,0.12870334088802338,0.0885181725025177
120,0.34257736802101135,0.0003103915660176426,0.12221869081258774,0.12872378528118134,0.08853098750114441
121,0.34252163767814636,0.0003122924536000937,0.12211152166128159,0.12873995304107666,0.0885472521185875
122,0.34246575832366943,0.00031339729321189225,0.12200979888439178,0.12875333428382874,0.08856864273548126
123,0.34240978956222534,0.0003136226150672883,0.12191298604011536,0.12876497209072113,0.08859558403491974
124,0.34235355257987976,0.00031303378636948764,0.12182112783193588,0.12877482175827026,0.08862724155187607
125,0.342297226190567,0.0003118180320598185,0.1217348724603653,0.12878242135047913,0.08866176009178162
126,0.3422408103942871,0.00031024531926959753,0.12165521085262299,0.1287866085767746,0.08869652450084686
127,0.34218430519104004,0.00030861172126606107,0.12158317863941193,0.12878631055355072,0.08872869610786438
128,0.3421277701854706,0.00030719497590325773,0.1215197965502739,0.12878039479255676,0.08875563740730286
129,0.34207114577293396,0.0003062090545427054,0.1214657574892044,0.12876802682876587,0.08877527713775635
130,0.342014342546463,0.0003057799185626209,0.12142126262187958,0.12874889373779297,0.08878640085458755
131,0.34195736050605774,0.00030593384872190654,0.1213860809803009,0.12872318923473358,0.08878874778747559
132,0.34190016984939575,0.00030660294578410685,0.1213594600558281,0.1286916732788086,0.08878301084041595
133,0.3418428897857666,0.0003076452121604234,0.1213402971625328,0.1286555379629135,0.08877060562372208
134,0.3417854905128479,0.0003088687371928245,0.1213272362947464,0.1286161243915558,0.08875343203544617
135,0.3417279124259949,0.0003100681642536074,0.12131884694099426,0.12857486307621002,0.08873351663351059
136,0.34167027473449707,0.00031105917878448963,0.12131386995315552,0.12853312492370605,0.088712677359581
137,0.34161248803138733,0.00031170633155852556,0.1213112398982048,0.12849187850952148,0.088692307472229
138,0.34155458211898804,0.00031194245093502104,0.1213102787733078,0.12845173478126526,0.08867315202951431
139,0.3414965271949768,0.00031177556957118213,0.12131058424711227,0.1284128725528717,0.08865531533956528
140,0.34143826365470886,0.00031127838883548975,0.12131217122077942,0.12837503850460052,0.08863827586174011
141,0.34137991070747375,0.0003105760260950774,0.12131523340940475,0.12833784520626068,0.08862107247114182
142,0.3413214683532715,0.00030981379677541554,0.12132014334201813,0.12830065190792084,0.08860255777835846
143,0.34126296639442444,0.00030913471709936857,0.121327243745327,0.12826277315616608,0.08858159184455872
144,0.34120428562164307,0.0003086556098423898,0.12133678048849106,0.12822368741035461,0.08855725824832916
145,0.34114551544189453,0.00030844920547679067,0.12134881317615509,0.12818315625190735,0.08852905035018921
146,0.34108662605285645,0.00030853768112137914,0.12136315554380417,0.1281411349773407,0.08849693834781647
147,0.3410275876522064,0.0003088938246946782,0.12137942761182785,0.12809789180755615,0.08846133947372437
148,0.3409684896469116,0.00030944717582315207,0.12139701843261719,0.12805388867855072,0.08842308819293976
149,0.34090930223464966,0.0003101033216807991,0.12141523510217667,0.12800976634025574,0.088383249938488
150,0.34084993600845337,0.0003107591182924807,0.12143336236476898,0.12796609103679657,0.08834289759397507
151,0.3407905697822571,0.0003113241109531373,0.12145080417394638,0.12792345881462097,0.08830304443836212
152,0.34073102474212646,0.00031173109891824424,0.12146700173616409,0.12788228690624237,0.08826445043087006
153,0.34067144989967346,0.00031194943585433066,0.12148168683052063,0.1278427690267563,0.08822750300168991
154,0.3406117260456085,0.00031198590295389295,0.12149472534656525,0.12780487537384033,0.08819226175546646
155,0.3405519425868988,0.0003118820604868233,0.1215062290430069,0.12776842713356018,0.08815845102071762
156,0.34049201011657715,0.0003117007727269083,0.12151634693145752,0.12773306667804718,0.08812558650970459
157,0.3404320478439331,0.00031151564326137304,0.12152537703514099,0.1276984065771103,0.0880930945277214
158,0.3403719663619995,0.0003113956772722304,0.12153354287147522,0.12766407430171967,0.08806037902832031
159,0.34031176567077637,0.00031139643397182226,0.1215410977602005,0.12762968242168427,0.08802702277898788
160,0.34025150537490845,0.0003115488507319242,0.1215481236577034,0.12759512662887573,0.08799275755882263
161,0.340191125869751,0.0003118549648206681,0.12155461311340332,0.1275603473186493,0.08795762807130814
162,0.34013065695762634,0.00031229478190653026,0.12156040221452713,0.1275254487991333,0.08792185038328171
163,0.34007009863853455,0.0003128270909655839,0.1215653195977211,0.12749065458774567,0.08788584917783737
164,0.3400094211101532,0.0003134005528409034,0.12156908959150314,0.12745621800422668,0.08785011619329453
165,0.33994871377944946,0.0003139653126709163,0.12157151103019714,0.12742243707180023,0.08781512081623077
166,0.3398878574371338,0.0003144785005133599,0.1215723380446434,0.12738946080207825,0.08778128027915955
167,0.3398269712924957,0.0003149149415548891,0.12157153338193893,0.12735746800899506,0.08774881809949875
168,0.3397659659385681,0.0003152672143187374,0.12156902998685837,0.12732645869255066,0.08771778643131256
169,0.33970487117767334,0.0003155469021294266,0.12156496942043304,0.1272963434457779,0.08768807351589203
170,0.339643657207489,0.00031578177004121244,0.1215595081448555,0.12726694345474243,0.08765940368175507
171,0.3395823836326599,0.0003160085470881313,0.12155286967754364,0.12723800539970398,0.08763141930103302
172,0.33952105045318604,0.0003162636130582541,0.12154529988765717,0.1272093504667282,0.08760375529527664
173,0.3394595980644226,0.00031657717772759497,0.1215369775891304,0.12718075513839722,0.08757609874010086
174,0.339398056268692,0.0003169698466081172,0.12152807414531708,0.12715204060077667,0.08754823356866837
175,0.33933642506599426,0.0003174483135808259,0.12151868641376495,0.12712323665618896,0.0875200405716896
176,0.33927470445632935,0.00031800492433831096,0.12150882929563522,0.12709426879882812,0.08749158680438995
177,0.33921298384666443,0.0003186222165822983,0.1214984729886055,0.1270652860403061,0.08746298402547836
178,0.3391510546207428,0.0003192744334228337,0.12148755043745041,0.12703633308410645,0.08743443340063095
179,0.33908915519714355,0.00031993555603548884,0.12147600203752518,0.1270076483488083,0.08740615099668503
180,0.3390271067619324,0.0003205821558367461,0.12146376818418503,0.12697921693325043,0.08737830072641373
181,0.3389649987220764,0.0003211988369002938,0.12145081907510757,0.1269511729478836,0.0873510092496872
182,0.3389027714729309,0.0003217803896404803,0.1214371919631958,0.12692353129386902,0.08732426911592484
183,0.338840514421463,0.0003223311505280435,0.12142297625541687,0.1268962323665619,0.08729801326990128
184,0.33877819776535034,0.00032286494388245046,0.12140826135873795,0.12686917185783386,0.08727210015058517
185,0.33871573209762573,0.0003233995521441102,0.12139321118593216,0.1268422156572342,0.08724631369113922
186,0.33865320682525635,0.0003239546495024115,0.12137795239686966,0.1268152892589569,0.0872204452753067
187,0.3385906517505646,0.0003245451080147177,0.1213625967502594,0.12678825855255127,0.08719435334205627
188,0.33852797746658325,0.000325181579682976,0.12134725600481033,0.1267610639333725,0.08716787397861481
189,0.33846527338027954,0.00032586813904345036,0.12133196741342545,0.126733660697937,0.08714098483324051
190,0.3384024500846863,0.0003266010317020118,0.12131674587726593,0.12670603394508362,0.08711367845535278
191,0.338339626789093,0.00032737053697928786,0.12130158394575119,0.12667828798294067,0.0870860368013382
192,0.3382766842842102,0.00032816315069794655,0.12128643691539764,0.12665042281150818,0.0870581790804863
193,0.33821365237236023,0.00032896536868065596,0.12127126753330231,0.1266225278377533,0.08703020960092545
194,0.3381505608558655,0.00032976680085994303,0.12125605344772339,0.1265946477651596,0.08700218796730042
195,0.33808737993240356,0.00033056014217436314,0.1212407574057579,0.1265668272972107,0.08697420358657837
196,0.33802416920661926,0.0003313419292680919,0.12122541666030884,0.12653905153274536,0.0869462862610817
197,0.3379608392715454,0.0003321177209727466,0.1212100237607956,0.12651129066944122,0.08691836893558502
198,0.33789747953414917,0.00033289234852418303,0.12119465321302414,0.1264835149049759,0.08689039945602417
199,0.33783406019210815,0.0003336774534545839,0.12117933481931686,0.12645569443702698,0.08686227351427078
200,0.3377705216407776,0.0003344826400279999,0.12116413563489914,0.12642768025398254,0.0868338868021965
201,0.337706983089447,0.0003353141655679792,0.12114910781383514,0.12639951705932617,0.08680521696805954
202,0.3376433253288269,0.0003361784038133919,0.12113426625728607,0.1263711154460907,0.08677615970373154
203,0.337579607963562,0.00033707584952935576,0.12111962586641312,0.12634247541427612,0.08674676716327667
204,0.33751586079597473,0.0003380028938408941,0.12110516428947449,0.12631364166736603,0.08671703189611435
205,0.3374520242214203,0.00033895435626618564,0.1210908442735672,0.12628459930419922,0.08668703585863113
206,0.33738812804222107,0.0003399228153284639,0.12107662111520767,0.12625543773174286,0.0866568461060524
207,0.3373241722583771,0.0003409013443160802,0.12106247246265411,0.12622615694999695,0.08662652224302292
208,0.3372601866722107,0.000341885257512331,0.12104837596416473,0.12619680166244507,0.08659614622592926
209,0.33719608187675476,0.00034287135349586606,0.12103427946567535,0.1261673867702484,0.08656570315361023
210,0.33713191747665405,0.000343862222507596,0.12102019041776657,0.1261378824710846,0.08653521537780762
211,0.33706769347190857,0.00034485888318158686,0.12100613117218018,0.1261083036661148,0.08650467544794083
212,0.3370034396648407,0.0003458663122728467,0.12099210172891617,0.12607862055301666,0.08647405356168747
213,0.33693912625312805,0.00034689082531258464,0.12097813934087753,0.12604880332946777,0.08644328266382217
214,0.33687472343444824,0.0003479356528259814,0.12096420675516129,0.12601880729198456,0.08641235530376434
215,0.33681032061576843,0.0003490049275569618,0.1209503635764122,0.1259886622428894,0.08638123422861099
216,0.3367457985877991,0.0003500980674289167,0.1209365576505661,0.12595832347869873,0.08634991943836212
217,0.33668118715286255,0.00035121742985211313,0.12092281132936478,0.12592780590057373,0.08631841838359833
218,0.3366166055202484,0.00035235838731750846,0.12090910971164703,0.12589715421199799,0.086286760866642
219,0.3365519642829895,0.0003535174182616174,0.1208954006433487,0.1258663833141327,0.08625499904155731
220,0.3364872336387634,0.0003546927764546126,0.12088165432214737,0.12583549320697784,0.08622314780950546
221,0.3364224135875702,0.0003558810567483306,0.12086785584688187,0.12580451369285583,0.08619123697280884
222,0.33635756373405457,0.0003570802800823003,0.12085401266813278,0.12577344477176666,0.08615931123495102
223,0.33629265427589417,0.0003582894860301167,0.12084008753299713,0.1257423311471939,0.08612734824419022
224,0.33622777462005615,0.00035950992605648935,0.12082608789205551,0.12571118772029877,0.08609538525342941
225,0.3361627757549286,0.0003607433463912457,0.12081202119588852,0.12567992508411407,0.08606338500976562
226,0.33609768748283386,0.0003619942581281066,0.12079786509275436,0.1256486028432846,0.08603129535913467
227,0.33603256940841675,0.0003632642619777471,0.12078366428613663,0.1256171315908432,0.08599913865327835
228,0.33596745133399963,0.00036455621011555195,0.12076941877603531,0.12558560073375702,0.08596686273813248
229,0.33590227365493774,0.000365869898814708,0.12075511366128922,0.12555399537086487,0.08593446016311646
230,0.3358370065689087,0.00036720564821735024,0.12074074894189835,0.12552225589752197,0.08590195327997208
231,0.33577167987823486,0.00036856267252005637,0.12072630971670151,0.12549041211605072,0.08586935698986053
232,0.33570632338523865,0.00036993782850913703,0.1207117810845375,0.1254584938287735,0.08583667874336243
233,0.33564096689224243,0.0003713314072228968,0.12069717794656754,0.1254265457391739,0.08580393344163895
234,0.33557552099227905,0.0003727403236553073,0.12068245559930801,0.12539450824260712,0.08577113598585129
235,0.3355100154876709,0.0003741630935110152,0.12066762894392014,0.12536244094371796,0.08573830127716064
236,0.33544445037841797,0.00037560099735856056,0.12065266072750092,0.1253303438425064,0.08570542931556702
237,0.33537888526916504,0.0003770537441596389,0.12063761055469513,0.12529820203781128,0.0856725201010704
238,0.33531323075294495,0.00037852389505133033,0.1206224337220192,0.12526603043079376,0.08563954383134842
239,0.33524757623672485,0.0003800111007876694,0.1206071749329567,0.12523378431797028,0.08560650050640106
240,0.3351818323135376,0.0003815178060904145,0.12059181928634644,0.1252014935016632,0.08557336032390594
241,0.33511608839035034,0.0003830447094514966,0.12057634443044662,0.12516915798187256,0.08554013818502426
242,0.3350502848625183,0.00038459201459772885,0.12056078761816025,0.12513674795627594,0.08550681173801422
243,0.3349844217300415,0.00038615960511378944,0.1205451563000679,0.12510427832603455,0.08547338098287582
244,0.3349185585975647,0.00038774817949160933,0.12052944302558899,0.12507177889347076,0.08543985337018967
245,0.33485257625579834,0.0003893556131515652,0.12051362544298172,0.12503919005393982,0.08540622889995575
246,0.33478662371635437,0.0003909823135472834,0.1204977035522461,0.12500658631324768,0.08537250757217407
247,0.33472058176994324,0.0003926261269953102,0.1204816922545433,0.12497390061616898,0.08533873409032822
248,0.3346545696258545,0.00039428664604201913,0.12046556174755096,0.12494125962257385,0.08530488610267639
249,0.3345884680747986,0.0003959631721954793,0.12044935673475266,0.12490850687026978,0.0852709710597992
250,0.3345223367214203,0.0003976570151280612,0.1204330176115036,0.12487576901912689,0.08523697406053543
251,0.334456205368042,0.00039936957182362676,0.12041662633419037,0.12484297156333923,0.0852028951048851
252,0.33438992500305176,0.00040110075497068465,0.12040010839700699,0.12481009215116501,0.0851687341928482
253,0.3343237340450287,0.0004028515540994704,0.12038352340459824,0.12477721273899078,0.08513447642326355
254,0.33425742387771606,0.0004046230751555413,0.12036684900522232,0.1247442364692688,0.08510009944438934
255,0.33419108390808105,0.0004064138338435441,0.12035010010004044,0.12471123039722443,0.08506562560796738
256,0.33412474393844604,0.0004082250234205276,0.12033327668905258,0.12467814981937408,0.08503105491399765
257,0.33405834436416626,0.0004100563528481871,0.12031639367341995,0.12464501708745956,0.08499637991189957
258,0.3339919447898865,0.00041190735646523535,0.12029941380023956,0.12461186200380325,0.08496159315109253
259,0.3339254856109619,0.00041377689922228456,0.12028235197067261,0.12457863986492157,0.08492672443389893
260,0.3338589668273926,0.00041566515574231744,0.12026520073413849,0.12454535812139511,0.08489177376031876
261,0.33379244804382324,0.00041757163126021624,0.1202479749917984,0.12451203912496567,0.08485672622919083
262,0.3337259292602539,0.0004194970824755728,0.12023067474365234,0.12447867542505264,0.08482159674167633
263,0.3336593210697174,0.0004214410437270999,0.12021329253911972,0.12444523721933365,0.08478639274835587
264,0.3335927128791809,0.00042340424261055887,0.12019582837820053,0.12441175431013107,0.08475107699632645
265,0.333526074886322,0.00042538720299489796,0.12017830461263657,0.12437821924686432,0.08471567928791046
266,0.33345940709114075,0.00042738986667245626,0.12016069144010544,0.12434463202953339,0.08468017727136612
267,0.3333926796913147,0.0004294132231734693,0.12014301866292953,0.1243109405040741,0.08464457839727402
268,0.33332595229148865,0.00043145581730641425,0.12012527137994766,0.12427724897861481,0.08460889011621475
269,0.3332591652870178,0.00043351875501684844,0.12010744959115982,0.12424344569444656,0.08457309752702713
270,0.333192378282547,0.00043560119229368865,0.12008955329656601,0.12420959770679474,0.08453721553087234
271,0.3331255614757538,0.0004377043223939836,0.12007159739732742,0.12417568266391754,0.0845012441277504
272,0.3330587148666382,0.00043982817442156374,0.12005355209112167,0.12414172291755676,0.0844651609659195
273,0.3329918384552002,0.0004419699835125357,0.12003544718027115,0.12410770356655121,0.08442899584770203
274,0.3329249322414398,0.00044413135037757456,0.12001724541187286,0.12407361716032028,0.08439276367425919
275,0.33285802602767944,0.000446312187705189,0.119998998939991,0.12403947860002518,0.08435642719268799
276,0.3327910900115967,0.000448511797003448,0.11998064815998077,0.12400532513856888,0.08432001620531082
277,0.33272412419319153,0.0004507318080868572,0.11996224522590637,0.12397104501724243,0.0842835083603859
278,0.3326571583747864,0.0004529715806711465,0.1199437752366066,0.12393676489591599,0.0842469111084938
279,0.33259013295173645,0.00045523239532485604,0.11992522329092026,0.12390236556529999,0.08421020954847336
280,0.33252304792404175,0.0004575143102556467,0.11990660429000854,0.12386789917945862,0.08417342603206635
281,0.33245599269866943,0.00045981709263287485,0.11988788843154907,0.12383338809013367,0.08413653075695038
282,0.3323889374732971,0.00046213946188800037,0.11986912786960602,0.12379885464906693,0.08409955352544785
283,0.3323218524456024,0.00046448249486275017,0.1198502779006958,0.12376424670219421,0.08406249433755875
284,0.33225470781326294,0.00046684546396136284,0.11983136087656021,0.12372954189777374,0.08402533829212189
285,0.33218756318092346,0.00046922804904170334,0.11981236934661865,0.12369481474161148,0.08398809283971786
286,0.3321203887462616,0.00047162972623482347,0.11979327350854874,0.12366003543138504,0.08395078033208847
287,0.33205321431159973,0.0004740520380437374,0.11977414786815643,0.12362519651651382,0.08391336351633072
288,0.3319860100746155,0.000476495100883767,0.11975491791963577,0.12359028309583664,0.0838758572936058
289,0.3319188356399536,0.00047895763418637216,0.11973560601472855,0.12355536222457886,0.08383827656507492
290,0.3318515717983246,0.00048144234460778534,0.11971621960401535,0.12352035194635391,0.08380058407783508
