case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
52,0.03,0.05,0.05,0.03,300.0,0.25,0.18367346938775508,0.13998615593857458,0.13395602019007596,0.006030135748498616,0.04307665788823818
52,0.03,0.05,0.05,0.03,300.0,0.25,0.1840909090909091,0.13873555146035677,0.1328673050018814,0.005868246458475362,0.04229807282028858
52,0.03,0.05,0.05,0.03,300.0,0.25,0.18863636363636366,0.12511785825309754,0.12147839473448156,0.003639463518615979,0.029088281796070373
52,0.03,0.05,0.05,0.03,300.0,0.25,0.1931818181818182,0.11365056525246066,0.11091266876096116,0.0027378964914994974,0.024090478436191748
52,0.03,0.05,0.05,0.03,300.0,0.25,0.19772727272727275,0.10310487234037621,0.10112654836854369,0.0019783239718325213,0.019187492568560366
52,0.03,0.05,0.05,0.03,300.0,0.25,0.20227272727272727,0.09367704636776127,0.0920768567554716,0.0016001896122896653,0.01708198191892699
52,0.03,0.05,0.05,0.03,300.0,0.25,0.2040816326530612,0.09037002185457073,0.08867083618761036,0.0016991856669603678,0.018802536859800746
52,0.03,0.05,0.05,0.03,300.0,0.25,0.20681818181818182,0.0853670873346157,0.08372118582758546,0.0016459015070302424,0.019280281879121362
52,0.03,0.05,0.05,0.03,300.0,0.25,0.21136363636363636,0.07741912130027861,0.07601817301876032,0.0014009482815182939,0.01809563655555409
52,0.03,0.05,0.05,0.03,300.0,0.25,0.2159090909090909,0.07031580559649461,0.06892770413438418,0.001388101462110436,0.01974095938054494
52,0.03,0.05,0.05,0.03,300.0,0.25,0.22045454545454546,0.06332492941542091,0.06241105645174455,0.0009138729636763571,0.014431488074258774
52,0.03,0.05,0.05,0.03,300.0,0.25,0.22448979591836732,0.05801711225755103,0.057076624158717046,0.0009404880988339859,0.01621052931146826
52,0.03,0.05,0.05,0.03,300.0,0.25,0.225,0.05734600893873985,0.05643099442357751,0.0009150145151623351,0.01595602784012132
52,0.03,0.05,0.05,0.03,300.0,0.25,0.24489795918367346,0.0354983109838549,0.035709064357097454,0.00021075337324255594,0.005936997209035449
52,0.03,0.05,0.05,0.03,300.0,0.25,0.26530612244897955,0.02074476082162858,0.021712557016320043,0.0009677961946914643,0.046652559794075
52,0.03,0.05,0.05,0.03,300.0,0.25,0.2857142857142857,0.01160973448993959,0.012843822219912187,0.0012340877299725963,0.10629767036754344
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3061224489795918,0.00624074177892203,0.007409064779117219,0.0011683230001951882,0.18720899556427165
52,0.03,0.05,0.05,0.03,300.0,0.25,0.32653061224489793,0.003232025680364789,0.004183645650226912,0.0009516199698621228,0.2944345322962538
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3469387755102041,0.0016174866596558625,0.002323905233944521,0.0007064185742886586,0.43673842355041015
52,0.03,0.05,0.05,0.03,300.0,0.25,0.36734693877551017,0.0007844703781526014,0.001277197604460298,0.0004927272263076967,0.6281017606298269
52,0.03,0.05,0.05,0.03,300.0,0.25,0.375,0.0005954998073790323,0.0010188796852422233,0.000423379877863191,0.7109655988230177
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3795454545454546,0.0004972867890596949,0.0008907655128750228,0.00039347872381532794,0.7912511083757007
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3840909090909091,0.00042533992220843353,0.0007787265934788743,0.0003533866712704408,0.8308335333414428
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3877551020408163,0.0003696945748555208,0.0006987640600412928,0.000329069485185772,0.8901117481214402
52,0.03,0.05,0.05,0.03,300.0,0.25,0.38863636363636367,0.00035631151663140183,0.0006807948186502759,0.0003244833020188741,0.9106730654565776
52,0.03,0.05,0.05,0.03,300.0,0.25,0.3931818181818182,0.00030188883727496414,0.0005952303182861493,0.0002933414810111851,0.9716870709343881
52,0.03,0.05,0.05,0.03,300.0,0.25,0.39772727272727276,0.0002537257548702086,0.000520497559525044,0.0002667718046548354,1.0514179127770553
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4022727272727273,0.0002129581299217104,0.0004552434844744053,0.0002422853545526949,1.137713566061331
52,0.03,0.05,0.05,0.03,300.0,0.25,0.40681818181818186,0.00017958596242946851,0.0003982775922705531,0.0002186916298410846,1.217754582066625
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4081632653061224,0.0001697105251103364,0.0003828525988195773,0.0002131420737092409,1.2559154614291144
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4113636363636364,0.00014933405028516337,0.00034855386135316044,0.00019921981106799707,1.3340548210774348
52,0.03,0.05,0.05,0.03,300.0,0.25,0.41590909090909095,0.000126362733952709,0.0003051544011844671,0.00017879166723175807,1.4149081792086131
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4204545454545455,0.00010411725262752379,0.0002672747187070517,0.00016315746607952787,1.5670550306985487
52,0.03,0.05,0.05,0.03,300.0,0.25,0.42500000000000004,8.840428636775984e-05,0.00023421048328398363,0.00014580619691622378,1.649311376830326
52,0.03,0.05,0.05,0.03,300.0,0.25,0.42857142857142855,7.605838430651692e-05,0.00021120553999245926,0.00013514715568594234,1.7768869946593846
52,0.03,0.05,0.05,0.03,300.0,0.25,0.44897959183673464,3.3345593912961556e-05,0.00011784265260907182,8.449705869611026e-05,2.5339796430882067
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4693877551020408,1.4327653733056761e-05,6.6727095715504e-05,5.239944198244724e-05,3.6572239461878757
52,0.03,0.05,0.05,0.03,300.0,0.25,0.4897959183673469,6.043203680017713e-06,3.8432211538753745e-05,3.238900785873603e-05,5.359574857001385
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5102040816326531,2.515462722694895e-06,2.2543392360666527e-05,2.0027929637971634e-05,7.961923464559087
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5306122448979591,1.0353022361849671e-06,1.3471804563425855e-05,1.2436502327240888e-05,12.012424855415968
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5510204081632653,4.202758816157963e-07,8.199098411403788e-06,7.778822529787991e-06,18.50880424324444
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5714285714285714,1.6834358587227097e-07,5.077828312453608e-06,4.909484726581337e-06,29.16330632876033
52,0.03,0.05,0.05,0.03,300.0,0.25,0.575,1.4514088927906783e-07,4.677410139248551e-06,4.532269249969483e-06,31.226472746645726
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5795454545454545,1.1561018452408206e-07,4.216120363941906e-06,4.100510179417824e-06,35.46810973607557
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5840909090909091,9.55238971874439e-08,3.8033025115870912e-06,3.707778614399647e-06,38.81478780473379
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5886363636363636,7.64869895639561e-08,3.433545277049093e-06,3.357058287485137e-06,43.89000556326694
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5918367346938775,6.566989814462414e-08,3.1964342398534194e-06,3.1307643417087954e-06,47.67354231723845
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5931818181818181,6.193064170936456e-08,3.102075553290192e-06,3.0401449115808273e-06,49.08871826533759
52,0.03,0.05,0.05,0.03,300.0,0.25,0.5977272727272727,4.929453375572855e-08,2.8046795414697973e-06,2.755385007714069e-06,55.895226155125464
