epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
25,0.5925804376602173,0.021005302667617798,0.0008619748987257481,0.5570975542068481,0.01361563429236412
26,0.5829359889030457,0.021175187081098557,0.0009638994233682752,0.5469355583190918,0.013861379586160183
27,0.5733837485313416,0.021347342059016228,0.0010744764003902674,0.536880612373352,0.014081290923058987
28,0.5639315843582153,0.021503863856196404,0.0011939386604353786,0.5269318222999573,0.014301936142146587
29,0.5545897483825684,0.021630551666021347,0.0013216993538662791,0.51708984375,0.014547653496265411
30,0.5454242825508118,0.021732822060585022,0.0014569703489542007,0.5073581337928772,0.014876380562782288
31,0.5363386869430542,0.021796250715851784,0.001599147915840149,0.49773740768432617,0.0152058657258749
32,0.5273190140724182,0.02182666026055813,0.0017479038797318935,0.4882276952266693,0.015516768209636211
33,0.5184038877487183,0.021831244230270386,0.0019034795695915818,0.47883477807044983,0.01583440788090229
34,0.5096333622932434,0.02181474305689335,0.002067091641947627,0.4695586860179901,0.016192853450775146
35,0.5009990334510803,0.021776877343654633,0.002240812871605158,0.4603949189186096,0.01658642664551735
36,0.4924439787864685,0.021741537377238274,0.0024262764491140842,0.45133861899375916,0.016937565058469772
37,0.4840182363986969,0.021704677492380142,0.0026236525736749172,0.4423876106739044,0.017302291467785835
38,0.47571510076522827,0.02165711671113968,0.0028316474054008722,0.43354180455207825,0.017684513702988625
39,0.4675380289554596,0.021598948165774345,0.0030486301984637976,0.42480194568634033,0.01808849349617958
40,0.45949655771255493,0.021534094586968422,0.0032749646343290806,0.41616928577423096,0.018518218770623207
41,0.45153290033340454,0.021458832547068596,0.003512604860588908,0.4076416790485382,0.01891978830099106
42,0.44377607107162476,0.021388428285717964,0.003760467516258359,0.3992215692996979,0.019405605271458626
43,0.4360649585723877,0.021292388439178467,0.004013218451291323,0.3909141719341278,0.019845183938741684
44,0.428483784198761,0.021205347031354904,0.0042790439911186695,0.3827126920223236,0.020286696031689644
45,0.4210677444934845,0.02111826092004776,0.004550347104668617,0.3746694326400757,0.02072969824075699
46,0.41377881169319153,0.021056801080703735,0.004841188434511423,0.3666784465312958,0.02120237797498703
47,0.4066164791584015,0.02100803144276142,0.005147671792656183,0.3587947487831116,0.021666008979082108
48,0.39959877729415894,0.02098132111132145,0.005470354575663805,0.35102567076683044,0.02212141454219818
49,0.3926512598991394,0.020971927791833878,0.005809297319501638,0.3433726727962494,0.022497359663248062
50,0.38586339354515076,0.020967522636055946,0.006164295598864555,0.3358354866504669,0.022896094247698784
51,0.37917813658714294,0.02095840312540531,0.006533908192068338,0.32841458916664124,0.02327122539281845
52,0.3725655972957611,0.020941566675901413,0.0069168503396213055,0.32111236453056335,0.023594826459884644
53,0.3660884201526642,0.020914269611239433,0.007311742287129164,0.31393179297447205,0.023930605500936508
54,0.35974565148353577,0.020871935412287712,0.007717476692050695,0.30687499046325684,0.02428123727440834
55,0.35352879762649536,0.020814955234527588,0.008133376948535442,0.2999437153339386,0.02463674359023571
56,0.3473971486091614,0.020744290202856064,0.008560298010706902,0.2931385934352875,0.02495395764708519
57,0.3414042592048645,0.02066778391599655,0.008999823592603207,0.2864589989185333,0.025277651846408844
58,0.3355056941509247,0.020592326298356056,0.009452844969928265,0.27990439534187317,0.02555612102150917
59,0.3297102153301239,0.020509375259280205,0.009919973090291023,0.2734745442867279,0.025806346908211708
60,0.32405826449394226,0.020413024351000786,0.010400814935564995,0.2671702206134796,0.02607419714331627
61,0.31849202513694763,0.020302634686231613,0.01089422032237053,0.26099300384521484,0.026302151381969452
62,0.31305137276649475,0.02018318511545658,0.011399089358747005,0.2549445927143097,0.026524502784013748
63,0.30772534012794495,0.020054560154676437,0.011914314702153206,0.24902577698230743,0.026730673387646675
64,0.3025583326816559,0.01991828717291355,0.012439225800335407,0.24323725700378418,0.02696356736123562
65,0.29749569296836853,0.019754566252231598,0.012973221018910408,0.23757991194725037,0.02718801610171795
66,0.2925531566143036,0.019580192863941193,0.013517138548195362,0.23205286264419556,0.027402954176068306
67,0.2877570390701294,0.01941111870110035,0.014077442698180676,0.22664950788021088,0.02761896699666977
68,0.2830967307090759,0.019230524078011513,0.014642897062003613,0.22140465676784515,0.02781864069402218
69,0.2788889706134796,0.019054921343922615,0.015230877324938774,0.21624678373336792,0.028356414288282394
70,0.27479487657546997,0.018881145864725113,0.015830563381314278,0.21121962368488312,0.028863543644547462
71,0.2709285318851471,0.018707510083913803,0.016436949372291565,0.20633278787136078,0.029451288282871246
72,0.26721256971359253,0.018530379980802536,0.017051726579666138,0.2015783190727234,0.030052142217755318
73,0.2636869549751282,0.018356211483478546,0.01767856627702713,0.19694967567920685,0.030702510848641396
74,0.26016080379486084,0.018183620646595955,0.01831771619617939,0.19244597852230072,0.031213494017720222
75,0.25678756833076477,0.018006721511483192,0.01896156556904316,0.18807455897331238,0.03174471855163574
76,0.25352707505226135,0.01782950945198536,0.019609572365880013,0.1838354915380478,0.03225249797105789
77,0.25040993094444275,0.017682626843452454,0.02028477191925049,0.17970871925354004,0.03273380920290947
78,0.24752241373062134,0.017523381859064102,0.020903997123241425,0.17586152255535126,0.03323350474238396
79,0.24475669860839844,0.017402756959199905,0.021603232249617577,0.17196480929851532,0.03378590568900108
80,0.24204853177070618,0.01732606440782547,0.02234131470322609,0.16814875602722168,0.03423238545656204
81,0.23957933485507965,0.01729082316160202,0.023087887093424797,0.16449931263923645,0.03470129892230034
82,0.23713698983192444,0.01723714917898178,0.023827917873859406,0.16098549962043762,0.03508642688393593
83,0.23478800058364868,0.017159584909677505,0.024556543678045273,0.1575968712568283,0.035475004464387894
84,0.23253509402275085,0.01705894060432911,0.02527293749153614,0.15433168411254883,0.035871539264917374
85,0.23047131299972534,0.016941765323281288,0.02597784996032715,0.1511896550655365,0.03636205941438675
86,0.22844378650188446,0.01681656949222088,0.02667338214814663,0.1481693834066391,0.03678445890545845
87,0.22639420628547668,0.016685711219906807,0.02736193872988224,0.14526686072349548,0.03707969933748245
88,0.22440442442893982,0.01654713787138462,0.028046030551195145,0.14247576892375946,0.03733549267053604
89,0.22253930568695068,0.01641089655458927,0.028727825731039047,0.13978908956050873,0.03761148825287819
90,0.22078455984592438,0.016273634508252144,0.029409362003207207,0.13719983398914337,0.037901733070611954
91,0.21914874017238617,0.016134442761540413,0.03009120188653469,0.13470327854156494,0.03821982815861702
92,0.21751302480697632,0.016000917181372643,0.03077351674437523,0.13229642808437347,0.03844217211008072
93,0.21607165038585663,0.01585807092487812,0.031455427408218384,0.12997768819332123,0.03878046199679375
94,0.21469596028327942,0.015716345980763435,0.032135672867298126,0.12774643301963806,0.03909752145409584
95,0.21341723203659058,0.015572957694530487,0.03281272575259209,0.12560226023197174,0.03942928835749626
96,0.212124764919281,0.015421370975673199,0.033485107123851776,0.12354464083909988,0.039673637598752975
97,0.2109038531780243,0.015270092524588108,0.0341513566672802,0.12157239764928818,0.039910003542900085
98,0.20978112518787384,0.015115990303456783,0.03481019660830498,0.11968404799699783,0.04017088934779167
99,0.20877426862716675,0.014963691122829914,0.03546035289764404,0.11787790805101395,0.04047231003642082
100,0.2078438252210617,0.014815688133239746,0.036101389676332474,0.11615206301212311,0.040774691849946976
101,0.206918865442276,0.01466970331966877,0.03673333302140236,0.11450405418872833,0.04101177304983139
102,0.20602627098560333,0.014531371183693409,0.037356264889240265,0.11293116211891174,0.04120747745037079
103,0.20521458983421326,0.014396772719919682,0.03797079622745514,0.11143021285533905,0.041416801512241364
104,0.20435436069965363,0.0142687251791358,0.03857780620455742,0.10999812185764313,0.04150970280170441
105,0.20355571806430817,0.014142729341983795,0.03917738050222397,0.1086319237947464,0.0416036881506443
106,0.2028619647026062,0.014021561481058598,0.03976994752883911,0.10732808709144592,0.041742369532585144
107,0.2024453729391098,0.013908511027693748,0.040356189012527466,0.10608309507369995,0.042097583413124084
108,0.20217998325824738,0.013801406137645245,0.04093662276864052,0.10489417612552643,0.04254777729511261
109,0.20198240876197815,0.013699387200176716,0.041511815041303635,0.10375846922397614,0.04301273077726364
110,0.20183631777763367,0.013604003936052322,0.04208226129412651,0.10267352312803268,0.043476518243551254
111,0.20171311497688293,0.013520085252821445,0.04264829307794571,0.10163745284080505,0.0439072884619236
112,0.20172587037086487,0.013435857370495796,0.04320872947573662,0.1006484180688858,0.0444328635931015
113,0.20158864557743073,0.013363903388381004,0.04376302659511566,0.09970418363809586,0.044757530093193054
114,0.20154641568660736,0.013303235173225403,0.044310104101896286,0.09880304336547852,0.045130033046007156
115,0.20153170824050903,0.013241484761238098,0.04484839364886284,0.09794362634420395,0.045498207211494446
116,0.2014734447002411,0.013179507106542587,0.04537654295563698,0.09712459146976471,0.045792803168296814
117,0.2014106661081314,0.013125112280249596,0.04589328542351723,0.09634494036436081,0.04604732617735863
118,0.20144331455230713,0.01307446788996458,0.04639855772256851,0.09560468792915344,0.046365611255168915
119,0.20154713094234467,0.013017633929848671,0.04689241945743561,0.09490255266427994,0.0467345230281353
120,0.20159544050693512,0.012961531057953835,0.047375328838825226,0.09423677623271942,0.04702180251479149
121,0.20171314477920532,0.012910309247672558,0.04784752056002617,0.09360580891370773,0.04734951630234718
122,0.2018473744392395,0.012866915203630924,0.04830925539135933,0.09300800412893295,0.047663189470767975
123,0.2021147906780243,0.012819130904972553,0.04876144230365753,0.09244170039892197,0.04809251055121422
124,0.20225420594215393,0.012771704234182835,0.04920512065291405,0.09190505743026733,0.04837232455611229
125,0.2024552971124649,0.012731232680380344,0.049640800803899765,0.09139631688594818,0.048686955124139786
126,0.20260855555534363,0.012692295014858246,0.050069402903318405,0.09091398119926453,0.04893288016319275
127,0.2027931660413742,0.012657967396080494,0.05049142614006996,0.09045660495758057,0.04918716847896576
128,0.20297247171401978,0.01262979581952095,0.050908222794532776,0.09002270549535751,0.04941174015402794
129,0.20317721366882324,0.01261145155876875,0.05132048949599266,0.08961083739995956,0.0496344193816185
130,0.20335820317268372,0.012597045861184597,0.051729701459407806,0.08921962976455688,0.049811817705631256
131,0.20365990698337555,0.012586764991283417,0.05213618651032448,0.08884775638580322,0.05008919537067413
132,0.20372417569160461,0.012584324926137924,0.05254076421260834,0.08849424123764038,0.05010484531521797
133,0.203933447599411,0.012591367587447166,0.05294196680188179,0.08815854042768478,0.05024157091975212
134,0.20420289039611816,0.012602136470377445,0.05334019660949707,0.08783958852291107,0.05042096599936485
135,0.2044825404882431,0.012613051570951939,0.053736329078674316,0.08753661811351776,0.05059655383229256
136,0.20479001104831696,0.01262702140957117,0.054130326956510544,0.087248794734478,0.05078385770320892
137,0.2048943042755127,0.012646185234189034,0.05452346056699753,0.0869750827550888,0.05074956268072128
138,0.205158531665802,0.012670688331127167,0.05491408705711365,0.08671503514051437,0.05085872858762741
139,0.20542600750923157,0.012689953669905663,0.05530182644724846,0.08646822720766068,0.050965990871191025
140,0.20565657317638397,0.01271669939160347,0.05568690970540047,0.086233951151371,0.05101901292800903
141,0.20591235160827637,0.012741649523377419,0.05606885999441147,0.0860118493437767,0.051089994609355927
142,0.20612987875938416,0.01276992168277502,0.05644754692912102,0.08580148965120316,0.051110927015542984
143,0.20634736120700836,0.01279326993972063,0.056822314858436584,0.0856025442481041,0.051129233092069626
144,0.20655915141105652,0.012818662449717522,0.05719257891178131,0.08541449904441833,0.0511334165930748
145,0.20670649409294128,0.012839908711612225,0.05755775794386864,0.08523686230182648,0.05107197165489197
146,0.20684728026390076,0.012862443923950195,0.05791688710451126,0.0850694328546524,0.0509985089302063
147,0.20712289214134216,0.012877293862402439,0.05826912075281143,0.08491161465644836,0.0510648675262928
148,0.20733878016471863,0.012887980788946152,0.05861598998308182,0.08476279675960541,0.05107200890779495
149,0.20748555660247803,0.01289896946400404,0.058957409113645554,0.08462244272232056,0.0510067418217659
150,0.20764631032943726,0.012910271994769573,0.05929271876811981,0.08449013531208038,0.05095317214727402
151,0.20784315466880798,0.012918435037136078,0.05962062254548073,0.08436568081378937,0.05093841999769211
152,0.2079860121011734,0.012918490916490555,0.059941258281469345,0.08424872159957886,0.050877541303634644
153,0.20813383162021637,0.0129146883264184,0.06025407835841179,0.084138885140419,0.05082617700099945
154,0.20828363299369812,0.012918757274746895,0.06055799499154091,0.08403579890727997,0.050771091133356094
155,0.20836544036865234,0.012928862124681473,0.06085168570280075,0.0839390978217125,0.05064580589532852
156,0.20841102302074432,0.012933358550071716,0.06113377586007118,0.08384854346513748,0.050495341420173645
157,0.20839989185333252,0.01294386200606823,0.06140313670039177,0.08376383781433105,0.05028906837105751
158,0.20839020609855652,0.012952583841979504,0.06165854632854462,0.08368470519781113,0.0500943697988987
159,0.2084566205739975,0.012962227687239647,0.061898618936538696,0.08361102640628815,0.04998473450541496
160,0.20846441388130188,0.012978591024875641,0.062122516334056854,0.08354286104440689,0.04982045292854309
161,0.20849739015102386,0.013004353269934654,0.062328919768333435,0.08348089456558228,0.04968322813510895
162,0.2084701955318451,0.013046174310147762,0.062515988945961,0.08342578262090683,0.049482256174087524
163,0.2085007280111313,0.013097207993268967,0.06268154084682465,0.08337607234716415,0.04934589937329292
164,0.2084534466266632,0.013176992535591125,0.06282421201467514,0.08333020657300949,0.04912203550338745
165,0.20840533077716827,0.013266956433653831,0.06295265257358551,0.08328687399625778,0.0488988421857357
166,0.20833861827850342,0.013358697295188904,0.06306884437799454,0.08324546366930008,0.0486656054854393
167,0.20825815200805664,0.013448832556605339,0.06317224353551865,0.08320551365613937,0.048431552946567535
168,0.20818877220153809,0.01353372447192669,0.06326329708099365,0.08316779881715775,0.048223938792943954
169,0.2080623209476471,0.013629143126308918,0.0633435770869255,0.08313266187906265,0.04795694723725319
170,0.2078772783279419,0.013710573315620422,0.06341288983821869,0.08309999108314514,0.04765383154153824
171,0.20773398876190186,0.013782339170575142,0.06347105652093887,0.08306970447301865,0.047410883009433746
172,0.20749232172966003,0.013847680762410164,0.06351921707391739,0.08304157853126526,0.04708385840058327
173,0.2072906345129013,0.01390488725155592,0.06355727463960648,0.08301535248756409,0.04681311175227165
174,0.2071179300546646,0.01395683828741312,0.06358622014522552,0.08299075812101364,0.0465841107070446
175,0.20687167346477509,0.014011021703481674,0.06360863894224167,0.08296724408864975,0.04628477618098259
176,0.20660138130187988,0.014051110483705997,0.06362617015838623,0.08294372260570526,0.04598037153482437
177,0.20633858442306519,0.01409245003014803,0.0636400580406189,0.08291914314031601,0.04568692669272423
178,0.20607611536979675,0.01413692906498909,0.06365182250738144,0.08289264142513275,0.04539472609758377
179,0.20586472749710083,0.014174716547131538,0.06366285681724548,0.08286344259977341,0.04516372084617615
180,0.2056387960910797,0.014219128526747227,0.06367534399032593,0.0828307643532753,0.044913556426763535
181,0.2053014189004898,0.01426597498357296,0.06369088590145111,0.0827939361333847,0.04455060884356499
182,0.20500734448432922,0.01431682612746954,0.06370856612920761,0.08275284618139267,0.04422910884022713
183,0.2047221064567566,0.01436759065836668,0.06372829526662827,0.08270751684904099,0.043918706476688385
184,0.20445206761360168,0.014414913021028042,0.06374920904636383,0.0826580673456192,0.04362988844513893
185,0.2041618674993515,0.014469174668192863,0.06377063691616058,0.08260459452867508,0.04331744834780693
186,0.2038748562335968,0.014519862830638885,0.06379107385873795,0.08254750072956085,0.04301641881465912
187,0.20356525480747223,0.014569094404578209,0.06380905210971832,0.082487091422081,0.04270000755786896
188,0.203251451253891,0.014616889879107475,0.06382319331169128,0.08242388814687729,0.04238748550415039
189,0.2029411643743515,0.014667853713035583,0.06383301317691803,0.08235827833414078,0.04208202660083771
190,0.20260953903198242,0.014704413712024689,0.06383845955133438,0.08229051530361176,0.0417761504650116
191,0.20230379700660706,0.014738400466740131,0.06383837759494781,0.0822208896279335,0.04150613024830818
192,0.2019917368888855,0.014770119450986385,0.06383294612169266,0.0821494609117508,0.04123919829726219
193,0.20167279243469238,0.014799164608120918,0.0638229101896286,0.08207619935274124,0.04097453132271767
194,0.20128312706947327,0.014816733077168465,0.06380882859230042,0.0820009857416153,0.040656574070453644
195,0.2009105235338211,0.014832822605967522,0.06379102915525436,0.08192387223243713,0.04036278650164604
196,0.2005271017551422,0.014846337027847767,0.06377027928829193,0.08184459060430527,0.04006588086485863
197,0.20016512274742126,0.014856327325105667,0.06374678760766983,0.08176314830780029,0.03979885205626488
198,0.19977036118507385,0.014861822128295898,0.0637214258313179,0.08167940378189087,0.03950772434473038
199,0.19934488832950592,0.014859164133667946,0.06369484215974808,0.08159328252077103,0.03919760882854462
200,0.19885991513729095,0.014857636764645576,0.06366712599992752,0.08150490373373032,0.03883025050163269
201,0.19835267961025238,0.014858847483992577,0.06363747268915176,0.08141449093818665,0.03844186291098595
202,0.1978227198123932,0.014851750805974007,0.06360544264316559,0.08132219314575195,0.03804333508014679
203,0.19725215435028076,0.014839950948953629,0.0635702908039093,0.08122831583023071,0.037613604217767715
204,0.19675761461257935,0.0148227633908391,0.06353075802326202,0.08113333582878113,0.03727075085043907
205,0.1961442530155182,0.014801053330302238,0.0634877160191536,0.08103714138269424,0.03681834787130356
206,0.1955229789018631,0.014778093434870243,0.0634399875998497,0.08094003796577454,0.03636487200856209
207,0.1949227750301361,0.014760300517082214,0.06338638067245483,0.08084236830472946,0.0359337292611599
208,0.19432243704795837,0.014739428646862507,0.06332673132419586,0.08074426651000977,0.03551199287176132
209,0.19370990991592407,0.014712522737681866,0.06326015293598175,0.08064597845077515,0.035091251134872437
210,0.19307750463485718,0.014683985151350498,0.06318625807762146,0.08054762333631516,0.03465963900089264
211,0.19244170188903809,0.014657854102551937,0.06310483068227768,0.08044914901256561,0.03422987461090088
212,0.19177810847759247,0.014629718847572803,0.0630159080028534,0.08035057038068771,0.03378189727663994
213,0.19112154841423035,0.014598559588193893,0.06291958689689636,0.08025183528661728,0.03335156664252281
214,0.19044964015483856,0.014571099542081356,0.06281605362892151,0.0801527351140976,0.032909754663705826
215,0.18987053632736206,0.014541052281856537,0.06270523369312286,0.08005322515964508,0.03257102146744728
216,0.18932951986789703,0.014514179900288582,0.06258837133646011,0.07995299249887466,0.03227398172020912
217,0.18878573179244995,0.014486982487142086,0.06246735155582428,0.07985157519578934,0.03197983279824257
218,0.18822763860225677,0.014465685933828354,0.062344618141651154,0.07974835485219955,0.031668975949287415
219,0.18765529990196228,0.01445321086794138,0.06222124770283699,0.07964310795068741,0.03133774548768997
220,0.1870623081922531,0.014440879225730896,0.06209766864776611,0.07953576743602753,0.030987989157438278
221,0.18652115762233734,0.014435130171477795,0.061973389238119125,0.0794265866279602,0.03068605624139309
222,0.18608184158802032,0.014430173672735691,0.06184834614396095,0.07931577414274216,0.030487557873129845
223,0.1856382191181183,0.014432970434427261,0.061722975224256516,0.07920350879430771,0.03027876652777195
224,0.18522369861602783,0.014439521357417107,0.061597056686878204,0.0790901705622673,0.030096951872110367
225,0.18478679656982422,0.01444391068071127,0.06147010624408722,0.07897617667913437,0.029896603897213936
226,0.18436938524246216,0.014452929608523846,0.0613415390253067,0.07886198908090591,0.029712935909628868
227,0.18394552171230316,0.014467746950685978,0.06121068075299263,0.07874808460474014,0.029519006609916687
228,0.18349513411521912,0.014476073905825615,0.06107686832547188,0.07863494753837585,0.02930724434554577
229,0.1830255091190338,0.014492169953882694,0.06093868985772133,0.07852309197187424,0.02907155454158783
230,0.18260177969932556,0.014499110169708729,0.06079462915658951,0.0784129872918129,0.028895055875182152
231,0.18222059309482574,0.014509524218738079,0.060644786804914474,0.07830479741096497,0.028761493042111397
232,0.18183395266532898,0.014516242779791355,0.06048975884914398,0.07819832861423492,0.028629636391997337
233,0.1814025640487671,0.014523024670779705,0.06033020466566086,0.07809396088123322,0.028455380350351334
234,0.18100443482398987,0.014528036117553711,0.06016639247536659,0.07799302041530609,0.028316985815763474
235,0.18057852983474731,0.01453366968780756,0.05999871715903282,0.07789567112922668,0.028150463476777077
236,0.18019059300422668,0.014532024040818214,0.0598270446062088,0.07780197262763977,0.028029559180140495
237,0.17986473441123962,0.014531907625496387,0.05965210497379303,0.07771178334951401,0.027968939393758774
238,0.17952464520931244,0.014530956745147705,0.05947541072964668,0.07762468606233597,0.027893582358956337
239,0.1791524589061737,0.014523263089358807,0.05929805338382721,0.07754035294055939,0.02779078297317028
240,0.17880749702453613,0.014519824646413326,0.05912076309323311,0.0774584636092186,0.027708444744348526
241,0.178466796875,0.014514146372675896,0.05894378200173378,0.07737889885902405,0.027629971504211426
242,0.178170844912529,0.014504882507026196,0.05876767635345459,0.07730148732662201,0.027596797794103622
243,0.17780204117298126,0.014497936703264713,0.0585932619869709,0.07722596079111099,0.02748487889766693
244,0.1774880737066269,0.014491481706500053,0.05841987207531929,0.07715238630771637,0.027424337342381477
245,0.17716607451438904,0.014478735625743866,0.05824706330895424,0.07708089798688889,0.027359362691640854
246,0.17689423263072968,0.014471597969532013,0.05807463452219963,0.07701143622398376,0.027336565777659416
247,0.1766277253627777,0.014463316649198532,0.0579025037586689,0.0769440159201622,0.02731788344681263
248,0.17633232474327087,0.014452720992267132,0.057730674743652344,0.07687869668006897,0.02727022022008896
249,0.17604704201221466,0.014436320401728153,0.057559460401535034,0.07681529968976974,0.02723597176373005
250,0.17574311792850494,0.0144184036180377,0.05738862231373787,0.07675374299287796,0.027182357385754585
251,0.17548196017742157,0.014396654441952705,0.05721810832619667,0.07669397443532944,0.027173222973942757
252,0.1751934438943863,0.014380539767444134,0.05704896152019501,0.07663559168577194,0.027128349989652634
253,0.1748998463153839,0.014358991757035255,0.05688120052218437,0.07657845318317413,0.027081198990345
254,0.17471978068351746,0.014335052110254765,0.05671502649784088,0.07652240246534348,0.027147289365530014
255,0.17449119687080383,0.014315634965896606,0.056551769375801086,0.07646703720092773,0.027156753465533257
256,0.17418231070041656,0.014296306297183037,0.0563916377723217,0.07641221582889557,0.027082161977887154
257,0.17396584153175354,0.014268447645008564,0.056234266608953476,0.07635798305273056,0.027105148881673813
258,0.17374806106090546,0.014249547384679317,0.05608034133911133,0.07630405575037003,0.027114102616906166
259,0.17363232374191284,0.014225759543478489,0.05593011900782585,0.07625036686658859,0.027226081117987633
260,0.17343109846115112,0.014198471792042255,0.05578529089689255,0.07619653642177582,0.02725079283118248
261,0.17321184277534485,0.014168945141136646,0.05564584955573082,0.07614258676767349,0.027254467830061913
262,0.17306217551231384,0.014134266413748264,0.05551076680421829,0.07608886808156967,0.02732827700674534
263,0.17297083139419556,0.014102189801633358,0.055379655212163925,0.07603546231985092,0.027453528717160225
264,0.17292360961437225,0.014072193764150143,0.05525270849466324,0.07598236948251724,0.027616338804364204
265,0.17285186052322388,0.014041528105735779,0.055131200700998306,0.07592940330505371,0.02774973399937153
266,0.1728091984987259,0.014018412679433823,0.055015455931425095,0.07587654143571854,0.027898794040083885
267,0.17277143895626068,0.01400255411863327,0.05490482971072197,0.07582413405179977,0.02803991362452507
268,0.17276978492736816,0.013990136794745922,0.054799165576696396,0.07577239722013474,0.028208069503307343
269,0.17272302508354187,0.013980566523969173,0.05469793826341629,0.07572167366743088,0.028322845697402954
270,0.17269271612167358,0.013979008421301842,0.054600462317466736,0.07567227631807327,0.028440969064831734
271,0.1726466566324234,0.01397907268255949,0.05450597405433655,0.07562466710805893,0.028536947444081306
272,0.17261163890361786,0.013981879688799381,0.054414235055446625,0.07557941228151321,0.028636114671826363
273,0.172637477517128,0.013982836157083511,0.05432429909706116,0.07553691416978836,0.02879343554377556
274,0.17263229191303253,0.01398151833564043,0.054236650466918945,0.07549712806940079,0.02891700156033039
275,0.1725974977016449,0.013979321345686913,0.05415164679288864,0.07545990496873856,0.02900662273168564
276,0.17249758541584015,0.013975215144455433,0.054070159792900085,0.07542497664690018,0.029027242213487625
277,0.17244309186935425,0.013972030952572823,0.05399208515882492,0.07539218664169312,0.029086792841553688
278,0.172455832362175,0.013965893536806107,0.053918011486530304,0.07536111772060394,0.029210811480879784
279,0.17259319126605988,0.013959250412881374,0.05384992063045502,0.07533103972673416,0.029452985152602196
280,0.17274893820285797,0.013957508839666843,0.053790003061294556,0.07530120760202408,0.02970021590590477
281,0.17288991808891296,0.013969339430332184,0.053739991039037704,0.07527104765176773,0.02990955114364624
282,0.17296671867370605,0.013982097618281841,0.05370083451271057,0.07524034380912781,0.030043447390198708
283,0.17306552827358246,0.014001961797475815,0.053672753274440765,0.0752091035246849,0.030181722715497017
284,0.17310476303100586,0.014026216231286526,0.053655657917261124,0.07517758756875992,0.03024529665708542
285,0.17316250503063202,0.01405561063438654,0.0536479614675045,0.07514645904302597,0.030312463641166687
286,0.1733497530221939,0.014087383635342121,0.05364803969860077,0.07511642575263977,0.03049788810312748
287,0.17337876558303833,0.014120878651738167,0.053655851632356644,0.07508782297372818,0.030514203011989594
288,0.17341549694538116,0.014159122481942177,0.05366940796375275,0.07506146281957626,0.030525503680109978
289,0.1734430342912674,0.014198096469044685,0.05368658900260925,0.07503822445869446,0.030520126223564148
290,0.17346273362636566,0.014235978946089745,0.05370556563138962,0.0750187486410141,0.030502432957291603
291,0.1735120415687561,0.014272598549723625,0.05372510850429535,0.07500345259904861,0.030510876327753067
292,0.17354705929756165,0.01430701743811369,0.05374540388584137,0.07499226927757263,0.030502377077937126
293,0.17357772588729858,0.014339819550514221,0.053766150027513504,0.07498504221439362,0.030486712232232094
294,0.17355386912822723,0.014366194605827332,0.053787700831890106,0.0749814584851265,0.030418511480093002
295,0.17352451384067535,0.014391027390956879,0.0538099929690361,0.07498100399971008,0.03034248575568199
