case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.6326530612244897,1.0717968193988217e-21,7.634281208953161e-07,7.63428120895315e-07,763428.1200770752
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.6530612244897959,1.2838935510447356e-22,6.220129440329662e-07,6.220129440329661e-07,622012.9439531063
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.673469387755102,1.530915733896957e-23,5.119297856642335e-07,5.119297856642335e-07,511929.7856563963
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.6938775510204082,1.817386061725379e-24,4.2534417457371894e-07,4.2534417457371894e-07,425344.174572946
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.7142857142857142,2.148179462870852e-25,3.5656976746914786e-07,3.5656976746914786e-07,356569.76746907126
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.7346938775510203,2.5284936608149003e-26,3.0143403902950254e-07,3.0143403902950254e-07,301434.0390294949
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.7551020408163265,2.9637985927976466e-27,2.568431932806485e-07,2.568431932806485e-07,256843.1932806477
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.7755102040816326,3.4597585099947767e-28,2.2048034678025137e-07,2.2048034678025137e-07,220480.34678025128
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.7959183673469387,4.022119160276895e-29,1.9059388529540443e-07,1.9059388529540443e-07,190593.88529540444
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.8163265306122448,4.6565507420005644e-30,1.658475046265062e-07,1.658475046265062e-07,165847.50462650618
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.836734693877551,5.368435259874167e-31,1.4521289396168682e-07,1.4521289396168682e-07,145212.89396168682
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.8571428571428571,6.162584447166789e-32,1.278921984304235e-07,1.278921984304235e-07,127892.1984304235
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.8775510204081632,7.042871466399028e-33,1.1326148145555913e-07,1.1326148145555913e-07,113261.48145555913
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.8979591836734693,8.011756072951086e-34,1.0082913522252106e-07,1.0082913522252106e-07,100829.13522252106
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.9183673469387754,9.069678627861459e-35,9.020502783326523e-08,9.020502783326523e-08,90205.02783326524
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.9387755102040816,1.0214283302096076e-35,8.107742930764581e-08,8.107742930764581e-08,81077.42930764581
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.9591836734693877,1.1438326410065332e-36,7.319562057080179e-08,7.319562057080179e-08,73195.6205708018
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,0.9795918367346939,1.260512452635486e-37,6.635668762876924e-08,6.635668762876924e-08,66356.68762876924
15,0.01,0.03,0.05,0.01,100.0,0.08333333333333333,1.0,0.0,6.03954217124313e-08,6.03954217124313e-08,60395.4217124313
15,0.01,0.03,0.05,0.01,300.0,0.25,0.0,1.0,0.5269473974918804,0.47305260250811965,0.4730526025076465
15,0.01,0.03,0.05,0.01,300.0,0.25,0.02040816326530612,0.8602466685981921,0.3676754385198718,0.4925712300783203,0.5725930108865322
15,0.01,0.03,0.05,0.01,300.0,0.25,0.04081632653061224,0.7027467345749255,0.23370022057485076,0.4690465140000748,0.667447447170455
15,0.01,0.03,0.05,0.01,300.0,0.25,0.061224489795918366,0.5422785972817474,0.1386857963516482,0.4035928009300992,0.7442536049780025
15,0.01,0.03,0.05,0.01,300.0,0.25,0.08163265306122448,0.39345932081550067,0.07895679008489215,0.3145025307306085,0.7993266751895921
15,0.01,0.03,0.05,0.01,300.0,0.25,0.1020408163265306,0.2674453127507811,0.04406603869217232,0.22337927405860877,0.8352334604791879
15,0.01,0.03,0.05,0.01,300.0,0.25,0.12244897959183673,0.16989601048753886,0.024459747793636667,0.1454362626939022,0.8560310643887267
15,0.01,0.03,0.05,0.01,300.0,0.25,0.14285714285714285,0.10081575177765649,0.013624312214197506,0.08719143956345898,0.8648592905887362
15,0.01,0.03,0.05,0.01,300.0,0.25,0.16326530612244897,0.056072853473487914,0.007656619231077366,0.048416234242410545,0.8634522989709987
15,0.01,0.03,0.05,0.01,300.0,0.25,0.17500000000000002,0.03911657091846421,0.005526592718013062,0.03358997820045115,0.8587147955685692
15,0.01,0.03,0.05,0.01,300.0,0.25,0.17954545454545456,0.033574775055411475,0.004876746413697055,0.028698028641714418,0.8547496920976158
15,0.01,0.03,0.05,0.01,300.0,0.25,0.18367346938775508,0.02974577643205296,0.004355648445488313,0.025390127986564648,0.8535708605122039
15,0.01,0.03,0.05,0.01,300.0,0.25,0.1840909090909091,0.029373637905115053,0.004306297317647916,0.025067340587467138,0.8533958465610614
15,0.01,0.03,0.05,0.01,300.0,0.25,0.18863636363636366,0.025321462834013767,0.0038052840854808905,0.02151617874853288,0.8497210010624247
15,0.01,0.03,0.05,0.01,300.0,0.25,0.1931818181818182,0.022137584771281388,0.003365013160648291,0.018772571610633098,0.8479954703160915
15,0.01,0.03,0.05,0.01,300.0,0.25,0.19772727272727275,0.019325833997849956,0.002977897668556091,0.016347936329293863,0.8459110396098145
15,0.01,0.03,0.05,0.01,300.0,0.25,0.20227272727272727,0.016914840944426725,0.002637316232429419,0.014277524711997306,0.8440827057175214
15,0.01,0.03,0.05,0.01,300.0,0.25,0.2040816326530612,0.016114849332149312,0.0025134122377323746,0.013601437094416937,0.8440312914646916
15,0.01,0.03,0.05,0.01,300.0,0.25,0.20681818181818182,0.014904605611011661,0.0023374894387585,0.012567116172253161,0.8431699904977887
15,0.01,0.03,0.05,0.01,300.0,0.25,0.21136363636363636,0.013026902745428403,0.002073371883507787,0.010953530861920616,0.8408392290273108
15,0.01,0.03,0.05,0.01,300.0,0.25,0.2159090909090909,0.011458442304786022,0.0018405579320116474,0.009617884372774374,0.8393710171161533
15,0.01,0.03,0.05,0.01,300.0,0.25,0.22045454545454546,0.009926246543005899,0.0016351995194765364,0.008291047023529362,0.8352650709180728
15,0.01,0.03,0.05,0.01,300.0,0.25,0.22448979591836732,0.008855779321314847,0.0014731757049751065,0.007382603616339741,0.8336481011599973
15,0.01,0.03,0.05,0.01,300.0,0.25,0.225,0.008720432890986084,0.0014539345014736415,0.007266498389512442,0.8332726688591594
15,0.01,0.03,0.05,0.01,300.0,0.25,0.24489795918367346,0.004646451557306174,0.0008778305290991998,0.003768621028206974,0.8110750711411255
15,0.01,0.03,0.05,0.01,300.0,0.25,0.26530612244897955,0.002338010100730131,0.0005320869808419029,0.0018059231198882281,0.7724188695984856
15,0.01,0.03,0.05,0.01,300.0,0.25,0.2857142857142857,0.0011335025244306434,0.00032818769840440665,0.0008053148260262368,0.7104658419003339
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3061224489795918,0.000531939713210594,0.00020601766843197393,0.00032592204477862013,0.6127048537112763
15,0.01,0.03,0.05,0.01,300.0,0.25,0.32653061224489793,0.00024272455722058216,0.0001316257013886848,0.00011109885583189736,0.45771576080461307
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3469387755102041,0.00010815731574401375,8.558334037928351e-05,2.2573975364730242e-05,0.2087142695871258
15,0.01,0.03,0.05,0.01,300.0,0.25,0.36734693877551017,4.72992387279835e-05,5.661908730217318e-05,9.319848574189679e-06,0.19704013484757568
15,0.01,0.03,0.05,0.01,300.0,0.25,0.375,3.4732382639617927e-05,4.870723106579461e-05,1.3974848426176684e-05,0.40235788511319154
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3795454545454546,2.8372875651302392e-05,4.459205073065293e-05,1.6219175079350538e-05,0.57164366090479
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3840909090909091,2.3978645465454597e-05,4.0858657637444e-05,1.6880012171989403e-05,0.7039601754130698
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3877551020408163,2.0612386060984246e-05,3.8100939048692936e-05,1.748855298770869e-05,0.8484486991228471
15,0.01,0.03,0.05,0.01,300.0,0.25,0.38863636363636367,1.980277936876981e-05,3.7468953338541906e-05,1.7666173969772097e-05,0.8921057367092113
15,0.01,0.03,0.05,0.01,300.0,0.25,0.3931818181818182,1.6702253432812263e-05,3.438887373705865e-05,1.768662030424639e-05,1.0589361080202622
15,0.01,0.03,0.05,0.01,300.0,0.25,0.39772727272727276,1.4062587565737762e-05,3.1587940149951746e-05,1.7525352584213984e-05,1.2462394460514146
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4022727272727273,1.1889935883252334e-05,2.903886247715054e-05,1.7148926593898207e-05,1.442305940080596
15,0.01,0.03,0.05,0.01,300.0,0.25,0.40681818181818186,1.0184298385355926e-05,2.6717188206906452e-05,1.6532889821550526e-05,1.6233703660875565
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4081632653061224,9.679568921692739e-06,2.607048733165998e-05,1.639091840996724e-05,1.6933519301548514
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4113636363636364,8.627624071951072e-06,2.4600991765718102e-05,1.597336769376703e-05,1.8514211686941995
15,0.01,0.03,0.05,0.01,300.0,0.25,0.41590909090909095,7.418530522359761e-06,2.2670599400167953e-05,1.5252068877808192e-05,2.05594177659525
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4204545454545455,6.244860017720342e-06,2.090834537074998e-05,1.466348535302964e-05,2.348088341985628
15,0.01,0.03,0.05,0.01,300.0,0.25,0.42500000000000004,5.389996917647889e-06,1.9298355755471764e-05,1.3908358837823875e-05,2.5804015234004516
15,0.01,0.03,0.05,0.01,300.0,0.25,0.42857142857142855,4.718318767590972e-06,1.8130832484279412e-05,1.341251371668844e-05,2.8426461913022174
15,0.01,0.03,0.05,0.01,300.0,0.25,0.44897959183673464,2.2844099656916496e-06,1.2809558501626196e-05,1.0525148535934547e-05,4.607379623896988
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4693877551020408,1.1005541460473839e-06,9.189124726375928e-06,8.088570580328544e-06,7.349536830915236
15,0.01,0.03,0.05,0.01,300.0,0.25,0.4897959183673469,5.284078434828976e-07,6.6896120027478195e-06,6.161204159264922e-06,11.659918707367991
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5102040816326531,2.5383820274800865e-07,4.93934341501137e-06,4.685505212263361e-06,18.45855628893839
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5306122448979591,1.2214055224869697e-07,3.6968240385297006e-06,3.5746834862810035e-06,29.266727174077968
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5510204081632653,5.874511657866561e-08,2.8030285205638065e-06,2.744283403985141e-06,46.714294728066534
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5714285714285714,2.818821597700291e-08,2.151860863833291e-06,2.1236726478562877e-06,75.33635024077309
15,0.01,0.03,0.05,0.01,300.0,0.25,0.575,2.4966250922505635e-08,2.0571086828838803e-06,2.0321424319613746e-06,81.39231821191771
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5795454545454545,2.086556812587275e-08,1.9435339548935586e-06,1.922668386767686e-06,92.14109264013292
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5840909090909091,1.779859956590428e-08,1.8372876018301795e-06,1.8194890022642752e-06,102.2207828624171
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5886363636363636,1.4846488143343061e-08,1.7378391812505662e-06,1.722992693107223e-06,116.046073010655
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5918367346938775,1.303528624510745e-08,1.6716318487920155e-06,1.6585965625469081e-06,127.22922244587744
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5931818181818181,1.2357470950346102e-08,1.6447003286733724e-06,1.6323428577230262e-06,132.08291416320498
15,0.01,0.03,0.05,0.01,300.0,0.25,0.5977272727272727,1.0066922712876684e-08,1.557421156165193e-06,1.5473542334523163e-06,153.69150892202214
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6022727272727273,8.093910575137202e-09,1.4755869797646802e-06,1.467493069189543e-06,181.28589013655292
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6068181818181818,6.438434537127751e-09,1.3988153439877712e-06,1.3923769094506435e-06,216.2265803655021
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6113636363636363,4.98582643658375e-09,1.3267533148787168e-06,1.321767488442133e-06,265.05183311485297
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6122448979591836,4.795971926216065e-09,1.3132991453606973e-06,1.3085031734344811e-06,272.7769087584907
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6159090909090909,4.006576856792467e-09,1.259075015951919e-06,1.2550684390951265e-06,313.1738913423215
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6204545454545455,3.0673105272975177e-09,1.195479383945911e-06,1.1924120734186135e-06,388.62170657441794
15,0.01,0.03,0.05,0.01,300.0,0.25,0.625,2.48789345046977e-09,1.1356881236169322e-06,1.1332002301664625e-06,455.30282943714406
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6326530612244897,1.650368772093753e-09,1.042909186218251e-06,1.0412588174461573e-06,630.5428775463376
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6530612244897959,5.683943610330232e-10,8.366810880817573e-07,8.361126937207243e-07,1468.42461208047
15,0.01,0.03,0.05,0.01,300.0,0.25,0.673469387755102,1.9590246607844653e-10,6.777715104156967e-07,6.775756079496182e-07,3441.173802666697
15,0.01,0.03,0.05,0.01,300.0,0.25,0.6938775510204082,6.756039907842427e-11,5.541213426105224e-07,5.540537822114441e-07,8081.250833701797
15,0.01,0.03,0.05,0.01,300.0,0.25,0.7142857142857142,2.330992116236291e-11,4.5700651339040055e-07,4.569832034692382e-07,18798.218242548166
15,0.01,0.03,0.05,0.01,300.0,0.25,0.7346938775510203,8.04488076172358e-12,3.8005214192201596e-07,3.8004409704125426e-07,42017.590618721835
15,0.01,0.03,0.05,0.01,300.0,0.25,0.7551020408163265,2.776938425416357e-12,3.185548622089371e-07,3.1855208527051167e-07,84341.34989515896
15,0.01,0.03,0.05,0.01,300.0,0.25,0.7755102040816326,9.585706363313034e-13,2.690122581643889e-07,2.6901129959375257e-07,137350.828509127
15,0.01,0.03,0.05,0.01,300.0,0.25,0.7959183673469387,3.308591662755607e-13,2.2879290206622802e-07,2.2879257120706174e-07,171913.43532414697
15,0.01,0.03,0.05,0.01,300.0,0.25,0.8163265306122448,1.141773113663251e-13,1.959027861094967e-07,1.9590267193218536e-07,175827.1954864601
15,0.01,0.03,0.05,0.01,300.0,0.25,0.836734693877551,3.939094003746891e-14,1.688184690716677e-07,1.6881842968072765e-07,162420.53223461995
15,0.01,0.03,0.05,0.01,300.0,0.25,0.8571428571428571,1.3585014638895346e-14,1.4636682477777575e-07,1.4636681119276112e-07,144405.06625377297
15,0.01,0.03,0.05,0.01,300.0,0.25,0.8775510204081632,4.683196511195392e-15,1.2763763447448773e-07,1.2763762979129122e-07,127042.66403033139
15,0.01,0.03,0.05,0.01,300.0,0.25,0.8979591836734693,1.6136727552761013e-15,1.1191952754962651e-07,1.1191952593595376e-07,111739.21540835338
15,0.01,0.03,0.05,0.01,300.0,0.25,0.9183673469387754,5.55687790081836e-16,9.865265950898662e-08,9.865265895329884e-08,98597.86932118898
15,0.01,0.03,0.05,0.01,300.0,0.25,0.9387755102040816,1.9111546627091644e-16,8.739348534221187e-08,8.73934851510964e-08,87376.78609588044
15,0.01,0.03,0.05,0.01,300.0,0.25,0.9591836734693877,6.520786169771804e-17,7.778834228477506e-08,7.77883422195672e-08,77783.27013884559
15,0.01,0.03,0.05,0.01,300.0,0.25,0.9795918367346939,2.048193635586802e-17,6.955349729926901e-08,6.955349727878708e-08,69552.07271766027
15,0.01,0.03,0.05,0.01,300.0,0.25,1.0,0.0,6.245997337131721e-08,6.245997337131721e-08,62459.97337131721
15,0.01,0.03,0.05,0.01,600.0,0.5,0.0,1.0,0.4484447508728519,0.551555249127148,0.5515552491265965
15,0.01,0.03,0.05,0.01,600.0,0.5,0.02040816326530612,0.9238995203181498,0.33006084215708364,0.5938386781610662,0.6427524477509544
15,0.01,0.03,0.05,0.01,600.0,0.5,0.04081632653061224,0.8340614259805368,0.23012980210179101,0.6039316238787458,0.7240853072278572
15,0.01,0.03,0.05,0.01,600.0,0.5,0.061224489795918366,0.7341360706013902,0.1537795329019786,0.5803565376994115,0.7905299316286204
15,0.01,0.03,0.05,0.01,600.0,0.5,0.08163265306122448,0.6288344529606555,0.09972757858708195,0.5291068743735736,0.8414088507422112
15,0.01,0.03,0.05,0.01,600.0,0.5,0.1020408163265306,0.5234058427701829,0.06345466262782119,0.4599511801423617,0.878765849664843
15,0.01,0.03,0.05,0.01,600.0,0.5,0.12244897959183673,0.4230535291475121,0.039947124206218196,0.3831064049412939,0.9055743033567867
15,0.01,0.03,0.05,0.01,600.0,0.5,0.14285714285714285,0.332425543960638,0.02503149467915985,0.3073940492814782,0.9247004475593233
15,0.01,0.03,0.05,0.01,600.0,0.5,0.16326530612244897,0.2553161944843671,0.01567721199270368,0.23963898249166343,0.9385968758256651
15,0.01,0.03,0.05,0.01,600.0,0.5,0.17500000000000002,0.21831954162000283,0.011989951540025757,0.2063295900799771,0.945080722266081
15,0.01,0.03,0.05,0.01,600.0,0.5,0.17954545454545456,0.20507512713709036,0.01081036642725737,0.194264760709833,0.9472858235948914
15,0.01,0.03,0.05,0.01,600.0,0.5,0.18367346938775508,0.1946797554793159,0.009841672477676767,0.18483808300163915,0.9494468623386377
15,0.01,0.03,0.05,0.01,600.0,0.5,0.1840909090909091,0.1936489679555109,0.009748777832056282,0.18390019012345463,0.9496574759167029
15,0.01,0.03,0.05,0.01,600.0,0.5,0.18863636363636366,0.1824248371407462,0.008793359566883084,0.1736314775738631,0.9517973555264815
15,0.01,0.03,0.05,0.01,600.0,0.5,0.1931818181818182,0.17270456222506503,0.007933447341863888,0.16477111488320115,0.9540634755642456
15,0.01,0.03,0.05,0.01,600.0,0.5,0.19772727272727275,0.16362879698041963,0.007159431442274275,0.15646936553814536,0.9562458957387113
15,0.01,0.03,0.05,0.01,600.0,0.5,0.20227272727272727,0.15522666650064387,0.006462657759319717,0.14876400874132414,0.958366317424904
15,0.01,0.03,0.05,0.01,600.0,0.5,0.2040816326530612,0.15215104065491591,0.006205097459376016,0.14594594319553988,0.9592175154791833
