epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
41,0.3612995147705078,0.015504525043070316,0.08624697476625443,0.23283447325229645,0.0267135351896286
42,0.3557605445384979,0.01576819270849228,0.0880211591720581,0.22254763543605804,0.029423559084534645
43,0.35082054138183594,0.01603093184530735,0.08977203816175461,0.21285980939865112,0.0321577712893486
44,0.34643930196762085,0.01628769561648369,0.09149206429719925,0.20375502109527588,0.03490455448627472
45,0.3425769805908203,0.01653369702398777,0.09317394345998764,0.19521628320217133,0.037653062492609024
46,0.3391939699649811,0.016764523461461067,0.09481078386306763,0.1872255951166153,0.04039309173822403
47,0.3362515866756439,0.016976194456219673,0.09639614075422287,0.17976416647434235,0.04311506822705269
48,0.33371174335479736,0.017165256664156914,0.09792407602071762,0.17281250655651093,0.045809902250766754
49,0.3315376043319702,0.017328860238194466,0.09938926249742508,0.16635054349899292,0.048468951135873795
50,0.3296935558319092,0.01746479421854019,0.10078701376914978,0.1603577882051468,0.05108395218849182
51,0.3281453847885132,0.01757154054939747,0.10211334377527237,0.1548134833574295,0.0536470040678978
52,0.32686057686805725,0.017648283392190933,0.10336500406265259,0.14969679713249207,0.05615050718188286
53,0.32580843567848206,0.017694909125566483,0.10453947633504868,0.14498686790466309,0.05858716368675232
54,0.3249599039554596,0.017712006345391273,0.10563502460718155,0.14066292345523834,0.06094995141029358
55,0.32428810000419617,0.0177008006721735,0.10665065795183182,0.13670451939105988,0.06323213130235672
56,0.3237681984901428,0.01766308769583702,0.10758616775274277,0.13309158384799957,0.06542734801769257
57,0.3233770728111267,0.017601193860173225,0.10844195634126663,0.12980438768863678,0.06752954423427582
58,0.32309406995773315,0.01751786284148693,0.10921916365623474,0.12682393193244934,0.0695331022143364
59,0.3229001760482788,0.01741618476808071,0.10991954058408737,0.12413161993026733,0.07143282145261765
60,0.3227784335613251,0.01729947328567505,0.11054535210132599,0.12170955538749695,0.07322406023740768
61,0.32271382212638855,0.01717117615044117,0.11109931766986847,0.11954062432050705,0.0749027207493782
62,0.3226930499076843,0.01703479327261448,0.1115846037864685,0.11760830134153366,0.07646535336971283
63,0.322704553604126,0.016893772408366203,0.11200472712516785,0.11589685082435608,0.0779091939330101
64,0.3227382302284241,0.016751429066061974,0.11236335337162018,0.11439124494791031,0.07923221588134766
65,0.32278576493263245,0.0166108850389719,0.11266443133354187,0.11307724565267563,0.080433189868927
66,0.3228398561477661,0.016475003212690353,0.11291192471981049,0.11194118857383728,0.0815117284655571
67,0.32289475202560425,0.016346337273716927,0.11310993880033493,0.11097023636102676,0.08246823400259018
68,0.322945773601532,0.01622709631919861,0.11326245218515396,0.11015220731496811,0.0833040177822113
69,0.32298922538757324,0.016119135543704033,0.11337339133024216,0.1094755157828331,0.0840211883187294
70,0.3230224549770355,0.016023917123675346,0.11344661563634872,0.10892926156520844,0.08462267369031906
71,0.3230436444282532,0.015942538157105446,0.11348576843738556,0.10850312560796738,0.08511221408843994
72,0.32305169105529785,0.01587570644915104,0.11349427700042725,0.1081874743103981,0.08549421280622482
73,0.3230459690093994,0.015823787078261375,0.11347540467977524,0.10797299444675446,0.0857737809419632
74,0.3230266571044922,0.015786772593855858,0.1134321540594101,0.10785112529993057,0.0859566181898117
75,0.3229942321777344,0.01576436311006546,0.11336727440357208,0.10781372338533401,0.08604888617992401
76,0.32294946908950806,0.015755964443087578,0.11328329890966415,0.107853002846241,0.08605720847845078
77,0.32289350032806396,0.015760716050863266,0.11318252235651016,0.10796181857585907,0.08598846197128296
78,0.32282763719558716,0.01577753573656082,0.11306697875261307,0.10813332349061966,0.08584979921579361
79,0.32275325059890747,0.015805164352059364,0.11293855309486389,0.10836107283830643,0.08564844727516174
80,0.3226717710494995,0.015842201188206673,0.11279887706041336,0.10863898694515228,0.08539170026779175
81,0.3225846588611603,0.015887124463915825,0.11264941096305847,0.10896137356758118,0.08508674055337906
82,0.322493314743042,0.01593836024403572,0.11249150335788727,0.10932280123233795,0.08474064618349075
83,0.3223990797996521,0.015994301065802574,0.11232635378837585,0.1097181886434555,0.08436025679111481
84,0.3223031759262085,0.0160533394664526,0.11215502768754959,0.11014264822006226,0.0839521512389183
85,0.32220661640167236,0.016113920137286186,0.11197851598262787,0.11059165000915527,0.08352254331111908
86,0.3221104145050049,0.016174590215086937,0.1117977425456047,0.11106082797050476,0.08307724446058273
87,0.32201531529426575,0.01623396947979927,0.11161360144615173,0.11154608428478241,0.08262165635824203
88,0.3219219744205475,0.01629083789885044,0.11142691969871521,0.11204347014427185,0.08216074109077454
89,0.3218308985233307,0.016344113275408745,0.1112385168671608,0.1125493273139,0.0816989541053772
90,0.3217424750328064,0.016392886638641357,0.11104918271303177,0.1130601167678833,0.08124031126499176
91,0.3216570019721985,0.016436446458101273,0.11085974425077438,0.11357250809669495,0.08078829944133759
92,0.3215745687484741,0.016474256291985512,0.11067100614309311,0.11408334970474243,0.08034595102071762
93,0.3214952349662781,0.016505977138876915,0.11048375070095062,0.11458966135978699,0.0799158588051796
94,0.3214190602302551,0.0165314432233572,0.11029880493879318,0.11508865654468536,0.07950013875961304
95,0.32134586572647095,0.01655065268278122,0.11011696606874466,0.11557769775390625,0.07910053431987762
96,0.3212755024433136,0.016563771292567253,0.10993901640176773,0.11605439335107803,0.07871834188699722
97,0.32120785117149353,0.016571100801229477,0.10976572334766388,0.11651644110679626,0.07835458964109421
98,0.32114270329475403,0.016573073342442513,0.10959787666797638,0.11696186661720276,0.07800989598035812
99,0.3210797607898712,0.01657019555568695,0.10943613201379776,0.1173887699842453,0.07768465578556061
100,0.3210187256336212,0.01656307652592659,0.10928118973970413,0.11779548227787018,0.07737898081541061
101,0.3209594488143921,0.01655234955251217,0.10913365334272385,0.11818066239356995,0.07709279656410217
102,0.32090166211128235,0.016538705676794052,0.10899410396814346,0.11854304373264313,0.07682580500841141
103,0.3208450376987457,0.016522813588380814,0.1088629886507988,0.11888161301612854,0.07657761126756668
104,0.3207893371582031,0.01650533825159073,0.10874068737030029,0.11919564008712769,0.07634769380092621
105,0.3207343816757202,0.01648692786693573,0.108627550303936,0.11948453634977341,0.07613538205623627
106,0.3206799030303955,0.01646815426647663,0.10852376371622086,0.11974797397851944,0.07594002038240433
107,0.3206257224082947,0.016449561342597008,0.10842949151992798,0.11998582631349564,0.0757608488202095
108,0.3205716907978058,0.016431603580713272,0.10834474116563797,0.12019816786050797,0.07559716701507568
109,0.32051753997802734,0.016414668411016464,0.10826943069696426,0.12038528174161911,0.07544815540313721
110,0.32046324014663696,0.016399046406149864,0.10820343345403671,0.12054762989282608,0.07531312108039856
111,0.3204086422920227,0.016384966671466827,0.10814651101827621,0.120685875415802,0.07519128918647766
112,0.320353627204895,0.016372565180063248,0.10809830576181412,0.12080077826976776,0.075081966817379
113,0.32029807567596436,0.016361908987164497,0.10805843770503998,0.12089327722787857,0.07498447597026825
114,0.3202420473098755,0.01635298877954483,0.1080264300107956,0.12096445262432098,0.07489818334579468
115,0.32018548250198364,0.01634572260081768,0.10800176113843918,0.1210155114531517,0.07482247054576874
116,0.3201282024383545,0.016339996829628944,0.10798387229442596,0.12104760855436325,0.07475674152374268
117,0.3200703561306,0.016335630789399147,0.10797212272882462,0.12106214463710785,0.07470045238733292
118,0.32001185417175293,0.016332412138581276,0.10796593129634857,0.12106046080589294,0.07465307414531708
119,0.3199527859687805,0.016330111771821976,0.10796459764242172,0.12104398012161255,0.07461409270763397
120,0.3198930621147156,0.0163284819573164,0.10796750336885452,0.1210140660405159,0.0745830088853836
121,0.3198327422142029,0.0163272637873888,0.10797398537397385,0.1209721714258194,0.07455931603908539
122,0.31977179646492004,0.016326211392879486,0.10798342525959015,0.12091962993144989,0.07454252988100052
123,0.31971031427383423,0.0163250882178545,0.10799520462751389,0.12085782736539841,0.07453218847513199
124,0.31964826583862305,0.01632368005812168,0.10800876468420029,0.12078806012868881,0.0745277851819992
125,0.3195856809616089,0.016321798786520958,0.108023501932621,0.120711550116539,0.07452882081270218
126,0.31952255964279175,0.016319289803504944,0.1080389991402626,0.12062950432300568,0.07453478872776031
127,0.3194589912891388,0.016316024586558342,0.1080547571182251,0.12054303288459778,0.07454517483711243
128,0.31939488649368286,0.01631191559135914,0.10807037353515625,0.1204531267285347,0.07455947995185852
129,0.3193303346633911,0.01630692183971405,0.1080855131149292,0.12036075443029404,0.07457716017961502
130,0.31926530599594116,0.016301024705171585,0.10809981822967529,0.12026677280664444,0.07459769397974014
131,0.3191998600959778,0.016294248402118683,0.10811307281255722,0.12017199397087097,0.07462053745985031
132,0.3191339075565338,0.016286645084619522,0.10812504589557648,0.12007705122232437,0.07464516162872314
133,0.31906750798225403,0.016278285533189774,0.10813557356595993,0.11998257786035538,0.07467105984687805
134,0.31900063157081604,0.016269272193312645,0.10814449191093445,0.11988916248083115,0.07469770312309265
135,0.3189333379268646,0.016259724274277687,0.10815175622701645,0.1197972521185875,0.07472462207078934
136,0.3188655972480774,0.01624978706240654,0.10815726220607758,0.11970722675323486,0.07475132495164871
137,0.31879740953445435,0.016239579766988754,0.10816100984811783,0.1196194440126419,0.07477739453315735
138,0.3187287747859955,0.01622924394905567,0.10816293954849243,0.11953417956829071,0.07480240613222122
139,0.31865960359573364,0.016218924894928932,0.10816308856010437,0.1194516271352768,0.07482597231864929
140,0.318589985370636,0.016208751127123833,0.10816147178411484,0.11937199532985687,0.0748477652668953
141,0.31851986050605774,0.016198841854929924,0.10815814137458801,0.1192953959107399,0.07486749440431595
142,0.3184492588043213,0.016189293935894966,0.1081530973315239,0.11922197043895721,0.07488489896059036
143,0.31837818026542664,0.016180191189050674,0.10814643651247025,0.1191517561674118,0.07489979267120361
144,0.318306565284729,0.01617160625755787,0.10813813656568527,0.11908480525016785,0.07491199672222137
145,0.3182344138622284,0.016163595020771027,0.10812833160161972,0.11902109533548355,0.07492140680551529
146,0.3181617259979248,0.01615617610514164,0.1081169918179512,0.11896061897277832,0.07492794841527939
147,0.3180885314941406,0.016149362549185753,0.10810421407222748,0.11890336871147156,0.07493157684803009
148,0.31801483035087585,0.01614314503967762,0.10809002816677094,0.11884933710098267,0.07493231445550919
149,0.31794047355651855,0.01613749749958515,0.10807444155216217,0.11879833042621613,0.07493019849061966
150,0.31786561012268066,0.01613238826394081,0.10805754363536835,0.11875039339065552,0.07492529600858688
151,0.3177901804447174,0.016127750277519226,0.10803934186697006,0.1187053695321083,0.07491771876811981
152,0.3177141547203064,0.01612352766096592,0.1080198884010315,0.11866316199302673,0.074907585978508
153,0.3176376223564148,0.016119658946990967,0.10799919068813324,0.11862371861934662,0.07489503920078278
154,0.31756043434143066,0.016116062179207802,0.10797731578350067,0.11858683079481125,0.07488022744655609
155,0.31748268008232117,0.01611267402768135,0.10795430839061737,0.11855239421129227,0.07486331462860107
156,0.31740429997444153,0.016109414398670197,0.10793015360832214,0.11852025240659714,0.07484448701143265
157,0.3173253536224365,0.01610620878636837,0.10790493339300156,0.1184903085231781,0.07482390850782394
158,0.31724584102630615,0.016103006899356842,0.10787870734930038,0.11846236884593964,0.0748017430305481
159,0.31716564297676086,0.016099736094474792,0.10785151273012161,0.11843625456094742,0.07477814704179764
160,0.3170848786830902,0.016096368432044983,0.10782341659069061,0.11841179430484772,0.0747532993555069
161,0.317003458738327,0.016092846170067787,0.10779445618391037,0.118388831615448,0.07472733408212662
162,0.3169214427471161,0.016089145094156265,0.10776469856500626,0.11836720257997513,0.07470039278268814
163,0.316838800907135,0.016085242852568626,0.10773424059152603,0.1183466911315918,0.074672631919384
164,0.3167555034160614,0.016081131994724274,0.10770313441753387,0.11832711100578308,0.07464412599802017
165,0.31667160987854004,0.01607680134475231,0.10767146199941635,0.11830835044384003,0.0746149942278862
166,0.31658703088760376,0.016072263941168785,0.10763924568891525,0.11829016357660294,0.07458533346652985
167,0.31650179624557495,0.016067521646618843,0.10760664194822311,0.11827240884304047,0.07455523312091827
168,0.3164159655570984,0.016062593087553978,0.10757367312908173,0.11825492978096008,0.07452475279569626
169,0.3163294196128845,0.016057508066296577,0.10754040628671646,0.11823752522468567,0.07449396699666977
170,0.3162422180175781,0.016052277758717537,0.10750693082809448,0.11822012066841125,0.0744629055261612
171,0.3161543607711792,0.01604694128036499,0.10747330635786057,0.11820247769355774,0.07443162798881531
172,0.31606581807136536,0.01604151353240013,0.1074395626783371,0.11818454414606094,0.07440018653869629
173,0.3159765899181366,0.0160360187292099,0.10740581154823303,0.11816616356372833,0.07436859607696533
174,0.31588664650917053,0.016030486673116684,0.10737203061580658,0.11814723908901215,0.07433689385652542
175,0.31579604744911194,0.01602492667734623,0.1073383092880249,0.11812771111726761,0.07430509477853775
176,0.31570470333099365,0.016019364818930626,0.1073046401143074,0.11810744553804398,0.0742732509970665
177,0.31561270356178284,0.016013817861676216,0.10727110505104065,0.11808643490076065,0.07424134761095047
178,0.3155199885368347,0.016008278355002403,0.10723767429590225,0.11806457489728928,0.07420943677425385
179,0.3154265284538269,0.016002759337425232,0.10720435529947281,0.11804185807704926,0.07417754828929901
180,0.315332293510437,0.01599726639688015,0.10717117786407471,0.11801820993423462,0.07414563745260239
181,0.3152374029159546,0.015991799533367157,0.10713811963796616,0.11799369007349014,0.07411377131938934
182,0.3151416778564453,0.015986347571015358,0.10710520297288895,0.11796820163726807,0.07408194243907928
183,0.3150452673435211,0.015980899333953857,0.1070723757147789,0.11794181913137436,0.0740501806139946
184,0.31494811177253723,0.015975452959537506,0.10703966021537781,0.11791449040174484,0.07401850074529648
185,0.3148501515388489,0.015969987958669662,0.1070069819688797,0.11788628250360489,0.07398690283298492
186,0.31475144624710083,0.015964506193995476,0.10697437822818756,0.11785716563463211,0.07395537197589874
187,0.3146519362926483,0.015958987176418304,0.10694179683923721,0.11782723665237427,0.07392391562461853
188,0.31455162167549133,0.015953417867422104,0.10690920054912567,0.11779645085334778,0.07389255613088608
189,0.31445056200027466,0.015947790816426277,0.10687658935785294,0.1177649199962616,0.07386128604412079
190,0.31434866786003113,0.015942096710205078,0.10684391111135483,0.11773259192705154,0.07383007556200027
191,0.31424596905708313,0.015936335548758507,0.10681114345788956,0.11769957095384598,0.07379892468452454
192,0.31414246559143066,0.01593049056828022,0.10677828639745712,0.11766587197780609,0.07376782596111298
193,0.31403812766075134,0.015924571081995964,0.10674527287483215,0.11763153225183487,0.0737367570400238
194,0.31393295526504517,0.015918564051389694,0.10671212524175644,0.1175965815782547,0.07370568811893463
195,0.31382691860198975,0.01591247320175171,0.10667876899242401,0.11756105720996857,0.07367461919784546
196,0.31372004747390747,0.015906305983662605,0.10664524137973785,0.11752501130104065,0.07364349067211151
197,0.31361228227615356,0.01590006612241268,0.1066114753484726,0.11748843640089035,0.07361231744289398
198,0.3135037422180176,0.015893761068582535,0.10657750070095062,0.11745143681764603,0.07358105480670929
199,0.3133942782878876,0.015887398272752762,0.10654326528310776,0.1174139529466629,0.07354965060949326
200,0.31328389048576355,0.01588098704814911,0.1065087541937828,0.11737605929374695,0.07351810485124588
201,0.3131726384162903,0.015874536707997322,0.10647398978471756,0.11733775585889816,0.07348636537790298
202,0.3130604922771454,0.015868056565523148,0.10643892735242844,0.11729909479618073,0.07345440983772278
203,0.31294745206832886,0.015861544758081436,0.10640357434749603,0.11726012080907822,0.07342221587896347
204,0.3128334581851959,0.01585502177476883,0.10636790841817856,0.11722076684236526,0.07338976114988327
205,0.3127185106277466,0.015848493203520775,0.10633192211389542,0.11718109250068665,0.07335701584815979
206,0.312602698802948,0.015841960906982422,0.1062956154346466,0.11714116483926773,0.07332395762205124
207,0.31248587369918823,0.015835432335734367,0.10625895112752914,0.11710091680288315,0.07329057902097702
208,0.31236812472343445,0.01582891307771206,0.10622197389602661,0.11706041544675827,0.07325681298971176
209,0.31224942207336426,0.015822410583496094,0.10618464648723602,0.11701967567205429,0.07322268933057785
210,0.3121297359466553,0.015815922990441322,0.10614693909883499,0.11697867512702942,0.0731881856918335
211,0.3120090067386627,0.015809450298547745,0.10610885918140411,0.11693741381168365,0.0731532946228981
212,0.31188732385635376,0.015802983194589615,0.10607040673494339,0.11689594388008118,0.07311800122261047
213,0.311764657497406,0.015796536579728127,0.10603158175945282,0.1168542355298996,0.07308229058980942
214,0.3116409480571747,0.015790095552802086,0.10599236190319061,0.1168123260140419,0.07304617017507553
215,0.3115162253379822,0.01578366570174694,0.10595272481441498,0.1167701929807663,0.07300963252782822
216,0.3113904297351837,0.01577724888920784,0.10591268539428711,0.11672782152891159,0.07297267764806747
217,0.3112635910511017,0.01577083207666874,0.10587221384048462,0.11668526381254196,0.07293529063463211
218,0.3111356794834137,0.01576440967619419,0.10583134740591049,0.11664246767759323,0.07289747148752213
219,0.3110067844390869,0.015757985413074493,0.10579007863998413,0.11659947782754898,0.07285924255847931
220,0.310876727104187,0.015751566737890244,0.10574836283922195,0.11655623465776443,0.07282055914402008
221,0.3107456564903259,0.015745138749480247,0.10570622235536575,0.11651282012462616,0.07278147339820862
222,0.31061339378356934,0.015738708898425102,0.10566365718841553,0.11646907776594162,0.07274195551872253
223,0.31048011779785156,0.01573227345943451,0.10562066733837128,0.11642514914274216,0.07270200550556183
224,0.3103455901145935,0.01572582498192787,0.10557722300291061,0.11638092994689941,0.0726616233587265
225,0.31021004915237427,0.015719374641776085,0.10553337633609772,0.11633647233247757,0.07262080907821655
226,0.31007325649261475,0.015712913125753403,0.10548906028270721,0.11629172414541245,0.07257956266403198
227,0.3099353611469269,0.01570645347237587,0.10544433444738388,0.11624669283628464,0.0725378766655922
228,0.3097962737083435,0.01569998264312744,0.10539916902780533,0.11620135605335236,0.07249577343463898
229,0.309656023979187,0.015693509951233864,0.10535358637571335,0.1161557137966156,0.07245321571826935
230,0.309514582157135,0.015687039121985435,0.10530755668878555,0.11610975116491318,0.0724102258682251
231,0.3093719482421875,0.015680572018027306,0.10526111721992493,0.11606346070766449,0.07236679643392563
232,0.3092280626296997,0.015674104914069176,0.10521423071622849,0.11601682007312775,0.07232289761304855
233,0.309082955121994,0.01566764898598194,0.10516693443059921,0.11596979945898056,0.07227857410907745
234,0.30893659591674805,0.015661204233765602,0.10511919111013412,0.11592242121696472,0.07223379611968994
235,0.3087890148162842,0.01565476693212986,0.10507103055715561,0.11587463319301605,0.07218857109546661
236,0.30864015221595764,0.01564835011959076,0.10502244532108307,0.11582648754119873,0.07214286923408508
237,0.30848997831344604,0.015641942620277405,0.1049734354019165,0.1157778948545456,0.07209671288728714
238,0.30833855271339417,0.01563555747270584,0.10492398589849472,0.11572890728712082,0.07205009460449219
239,0.30818578600883484,0.015629179775714874,0.10487411171197891,0.11567948013544083,0.07200300693511963
240,0.30803173780441284,0.015622830018401146,0.10482381284236908,0.1156296357512474,0.07195545732975006
241,0.3078763484954834,0.015616489574313164,0.10477307438850403,0.11557933688163757,0.07190743088722229
242,0.30771955847740173,0.015610182657837868,0.10472188889980316,0.11552857607603073,0.07185892015695572
243,0.307561457157135,0.015603882260620594,0.10467024892568588,0.11547739058732986,0.07180994004011154
244,0.30740201473236084,0.015597612597048283,0.10461819171905518,0.1154257208108902,0.07176047563552856
245,0.30724114179611206,0.015591371804475784,0.10456567257642746,0.11537358164787292,0.0717105120420456
246,0.30707889795303345,0.015585148707032204,0.10451269894838333,0.11532098054885864,0.07166006416082382
247,0.30691519379615784,0.015578949823975563,0.1044592633843422,0.11526787281036377,0.07160910964012146
248,0.3067501187324524,0.015572776086628437,0.10440537333488464,0.11521431803703308,0.07155764847993851
249,0.30658355355262756,0.015566633082926273,0.1043509989976883,0.11516024172306061,0.07150567322969437
250,0.3064155578613281,0.015560515224933624,0.10429617762565613,0.11510566622018814,0.07145319133996964
251,0.3062461018562317,0.015554429963231087,0.10424087196588516,0.11505061388015747,0.07140018045902252
252,0.3060751259326935,0.015548373572528362,0.1041850596666336,0.1149950698018074,0.07134663313627243
253,0.3059026896953583,0.015542350709438324,0.10412878543138504,0.11493898928165436,0.07129256427288055
254,0.3057287335395813,0.015536363236606121,0.10407201945781708,0.11488240957260132,0.0712379515171051
255,0.30555325746536255,0.015530413016676903,0.10401476174592972,0.1148253083229065,0.07118277251720428
256,0.30537623167037964,0.015524506568908691,0.10395698249340057,0.11476768553256989,0.07112707197666168
257,0.30519765615463257,0.015518637374043465,0.10389869660139084,0.1147095337510109,0.07107077538967133
258,0.30501750111579895,0.015512825921177864,0.1038399189710617,0.11465087532997131,0.07101389020681381
259,0.30483579635620117,0.01550705824047327,0.10378062725067139,0.11459168791770935,0.07095643877983093
260,0.30465248227119446,0.01550134364515543,0.10372081398963928,0.11453193426132202,0.0708983913064003
261,0.3044675588607788,0.015495693311095238,0.1036604642868042,0.11447165161371231,0.07083973288536072
262,0.30428099632263184,0.0154900923371315,0.10359960049390793,0.11441083997488022,0.07078047096729279
263,0.30409276485443115,0.015484554693102837,0.10353819280862808,0.11434943974018097,0.07072059065103531
264,0.30390292406082153,0.015479071997106075,0.10347623378038406,0.11428752541542053,0.07066009193658829
265,0.3037114143371582,0.015473664738237858,0.10341376066207886,0.11422501504421234,0.07059895992279053
266,0.3035181760787964,0.015468332916498184,0.10335070639848709,0.11416196078062057,0.07053716480731964
267,0.30332326889038086,0.015463076531887054,0.10328712314367294,0.11409834027290344,0.07047472894191742
268,0.30312663316726685,0.015457901172339916,0.10322298854589462,0.11403413116931915,0.07041160762310028
269,0.30292823910713196,0.015452804043889046,0.10315826535224915,0.1139693334698677,0.0703478455543518
270,0.30272814631462097,0.01544779073446989,0.1030929833650589,0.1139039695262909,0.07028340548276901
271,0.3025262653827667,0.015442860312759876,0.10302712768316269,0.11383800953626633,0.0702182725071907
272,0.3023226261138916,0.015438023954629898,0.10296068340539932,0.1137714609503746,0.07015244662761688
273,0.3021171987056732,0.01543328259140253,0.10289368033409119,0.11370430886745453,0.07008592039346695
274,0.3019098937511444,0.015428639948368073,0.1028260737657547,0.11363650858402252,0.07001867890357971
275,0.3017008900642395,0.015424094162881374,0.10275788605213165,0.11356816440820694,0.06995072960853577
276,0.301489919424057,0.01541964802891016,0.10268907248973846,0.11349914222955704,0.06988205760717392
277,0.30127716064453125,0.0154153136536479,0.10261969268321991,0.11342953890562057,0.06981264054775238
278,0.30106258392333984,0.015411091037094593,0.102549709379673,0.11335927993059158,0.06974250078201294
279,0.30084607005119324,0.015406991355121136,0.10247909277677536,0.11328840255737305,0.06967159360647202
280,0.3006276786327362,0.015403004363179207,0.10240787267684937,0.11321686953306198,0.0695999264717102
281,0.300407350063324,0.01539914682507515,0.10233603417873383,0.11314466595649719,0.06952749937772751
282,0.3001851439476013,0.015395415015518665,0.10226357728242874,0.11307182908058167,0.06945429742336273
283,0.2999609410762787,0.015391811728477478,0.10219048708677292,0.11299831420183182,0.06938032060861588
284,0.29973477125167847,0.015388350002467632,0.10211677104234695,0.11292412132024765,0.06930555403232574
285,0.29950669407844543,0.015385027043521404,0.10204242914915085,0.11284926533699036,0.06922997534275055
286,0.29927659034729004,0.015381850302219391,0.10196744650602341,0.11277371644973755,0.06915359199047089
287,0.29904451966285706,0.01537882350385189,0.10189182311296463,0.11269745975732803,0.06907641887664795
288,0.2988104224205017,0.015375952236354351,0.10181555151939392,0.1126205176115036,0.06899840384721756
289,0.298574298620224,0.015373244881629944,0.10173863172531128,0.11254284530878067,0.06891956925392151
290,0.29833611845970154,0.01537069957703352,0.1016610786318779,0.11246445029973984,0.0688399001955986
291,0.2980959117412567,0.015368331223726273,0.10158286243677139,0.1123853400349617,0.06875937432050705
292,0.29785358905792236,0.015366142615675926,0.10150398313999176,0.11230546981096268,0.06867799907922745
293,0.29760921001434326,0.015364130027592182,0.1014244481921196,0.11222487688064575,0.0685957595705986
294,0.297362744808197,0.015362297184765339,0.10134425014257431,0.11214355379343033,0.06851265579462051
295,0.29711416363716125,0.015360662713646889,0.1012633889913559,0.11206144839525223,0.06842866539955139
296,0.2968634366989136,0.015359223820269108,0.10118185728788376,0.11197857558727264,0.06834379583597183
