epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
105,0.18171554803848267,0.053947169333696365,0.05764653906226158,0.060648657381534576,0.009473179467022419
106,0.18110719323158264,0.05314793065190315,0.05742216110229492,0.060924358665943146,0.00961274653673172
107,0.18051424622535706,0.05229451134800911,0.05719871073961258,0.061252009123563766,0.009769011288881302
108,0.17994220554828644,0.05141134187579155,0.05698247253894806,0.06162293627858162,0.009925450198352337
109,0.17939543724060059,0.050518374890089035,0.05677534267306328,0.06202869862318039,0.010073025710880756
110,0.17887726426124573,0.04962961748242378,0.0565720871090889,0.06246232986450195,0.010213224217295647
111,0.17838963866233826,0.048754725605249405,0.05636345222592354,0.0629173144698143,0.010354151017963886
112,0.17793330550193787,0.04790222644805908,0.05614233389496803,0.06338571012020111,0.01050303690135479
113,0.17750777304172516,0.047081924974918365,0.05590818449854851,0.06385693699121475,0.010660716332495213
114,0.17711147665977478,0.046304669231176376,0.055666614323854446,0.06431850790977478,0.010821686126291752
115,0.17674210667610168,0.04558008909225464,0.05542467162013054,0.06475846469402313,0.010978879407048225
116,0.17639678716659546,0.04491410776972771,0.055185820907354355,0.06516780704259872,0.011129043996334076
117,0.17607231438159943,0.04430830106139183,0.054948192089796066,0.06554137915372849,0.011274443008005619
118,0.17576560378074646,0.04376134276390076,0.054707203060388565,0.06587719172239304,0.011419855989515781
119,0.17547357082366943,0.0432715080678463,0.05445999652147293,0.06617458164691925,0.01156748179346323
120,0.17519345879554749,0.04283841699361801,0.0542084239423275,0.06643284857273102,0.011713776737451553
121,0.17492300271987915,0.04246286675333977,0.05395825207233429,0.06665138900279999,0.01185048371553421
122,0.1746601015329361,0.04214506223797798,0.05371551960706711,0.06683049350976944,0.011969020590186119
123,0.17440323531627655,0.0418829582631588,0.05348306894302368,0.06697233766317368,0.0120648592710495
124,0.1741512566804886,0.04167196899652481,0.05325973033905029,0.0670807734131813,0.012138787657022476
125,0.1739034354686737,0.04150618240237236,0.0530424639582634,0.06716015934944153,0.012194640934467316
126,0.17365945875644684,0.04138029366731644,0.05282967537641525,0.06721390783786774,0.012235580012202263
127,0.1734192669391632,0.041290536522865295,0.05262292921543121,0.06724374741315842,0.012262041680514812
128,0.1731831282377243,0.04123425856232643,0.052426036447286606,0.06725014001131058,0.012272702530026436
129,0.1729515641927719,0.04120846837759018,0.05224236473441124,0.0672333687543869,0.01226736605167389
130,0.17272502183914185,0.04120872542262077,0.05207257717847824,0.06719446927309036,0.012249265797436237
131,0.17250415682792664,0.04122926667332649,0.051914557814598083,0.0671355277299881,0.012224804610013962
132,0.17228934168815613,0.041264019906520844,0.0517653189599514,0.06705901771783829,0.012200977653265
133,0.17208100855350494,0.04130779951810837,0.05162329226732254,0.06696736812591553,0.012182549573481083
134,0.17187939584255219,0.04135674983263016,0.05148915946483612,0.06686262786388397,0.012170867063105106
135,0.1716846525669098,0.0414077527821064,0.05136483907699585,0.06674698740243912,0.012165066786110401
136,0.1714966744184494,0.041457608342170715,0.05125141143798828,0.06662331521511078,0.012164338491857052
137,0.17131535708904266,0.04150249436497688,0.05114790052175522,0.06649556010961533,0.012169402092695236
138,0.17114043235778809,0.04153836891055107,0.05105163902044296,0.06636825948953629,0.012182170525193214
139,0.1709715574979782,0.04156167060136795,0.05095994099974632,0.06624585390090942,0.012204091995954514
140,0.17080825567245483,0.041570015251636505,0.05087156593799591,0.06613190472126007,0.012234771624207497
141,0.17065009474754333,0.041562218219041824,0.05078694596886635,0.06602898985147476,0.012271933257579803
142,0.17049658298492432,0.041537750512361526,0.05070704221725464,0.06593888252973557,0.012312916107475758
143,0.17034724354743958,0.041496142745018005,0.050631940364837646,0.06586282700300217,0.012356340885162354
144,0.17020170390605927,0.04143683612346649,0.05056034401059151,0.06580179929733276,0.012402732856571674
145,0.17005960643291473,0.04135938361287117,0.050490282475948334,0.0657561868429184,0.012453756295144558
146,0.16992074251174927,0.04126400500535965,0.050420407205820084,0.06572560220956802,0.012510719709098339
147,0.16978484392166138,0.041151758283376694,0.05035073682665825,0.06570865213871002,0.012573693878948689
148,0.16965186595916748,0.041024383157491684,0.05028233677148819,0.065703384578228,0.012641765177249908
149,0.1695217341184616,0.040883831679821014,0.0502161905169487,0.06570763140916824,0.012714066542685032
150,0.1693943738937378,0.04073190316557884,0.05015238747000694,0.06571945548057556,0.012790617533028126
151,0.16926981508731842,0.0405702106654644,0.05009014159440994,0.0657372772693634,0.012872193939983845
152,0.16914813220500946,0.04040047526359558,0.05002854764461517,0.06575969606637955,0.012959403917193413
153,0.16902929544448853,0.04022472724318504,0.0499674528837204,0.06578534841537476,0.013051765039563179
154,0.168913334608078,0.040045350790023804,0.0499076209962368,0.06581279635429382,0.013147559016942978
155,0.16880027949810028,0.03986477479338646,0.049850139766931534,0.06584081053733826,0.013244555331766605
156,0.16869011521339417,0.03968515992164612,0.04979556426405907,0.06586842238903046,0.013340957462787628
157,0.1685827672481537,0.03950821980834007,0.04974370449781418,0.0658949613571167,0.01343588251620531
158,0.16847819089889526,0.03933531418442726,0.04969391971826553,0.0659199133515358,0.013529032468795776
159,0.16837629675865173,0.03916769102215767,0.04964584857225418,0.06594272702932358,0.013620025478303432
160,0.16827699542045593,0.039006635546684265,0.0495997816324234,0.06596258282661438,0.013707995414733887
161,0.16818013787269592,0.03885335475206375,0.04955648258328438,0.06597845256328583,0.013791844248771667
162,0.16808561980724335,0.03870876878499985,0.049516499042510986,0.06598944962024689,0.013870904222130775
163,0.16799336671829224,0.03857336565852165,0.04947987198829651,0.06599479913711548,0.013945324346423149
164,0.16790322959423065,0.038447219878435135,0.04944609850645065,0.06599394232034683,0.014015951193869114
165,0.16781510412693024,0.03833021596074104,0.04941466823220253,0.0659865140914917,0.014083703979849815
166,0.16772888600826263,0.03822220489382744,0.049385424703359604,0.0659722089767456,0.014149058610200882
167,0.16764456033706665,0.03812307119369507,0.04935865476727486,0.06595093011856079,0.014211910776793957
168,0.16756203770637512,0.038032568991184235,0.04933464899659157,0.0659228041768074,0.014272003434598446
169,0.1674812287092209,0.037950221449136734,0.04931335523724556,0.06588832288980484,0.0143293347209692
170,0.16740211844444275,0.037875279784202576,0.04929422587156296,0.06584829837083817,0.014384307898581028
171,0.16732466220855713,0.037806905806064606,0.04927660897374153,0.06580379605293274,0.014437353238463402
172,0.16724881529808044,0.03774429112672806,0.049260079860687256,0.06575582921504974,0.01448860764503479
173,0.1671745926141739,0.037686724215745926,0.04924459382891655,0.06570547074079514,0.014537801966071129
174,0.1671019196510315,0.037633541971445084,0.04923025891184807,0.06565356999635696,0.014584541320800781
175,0.16703076660633087,0.03758400306105614,0.04921701177954674,0.06560102105140686,0.01462872140109539
176,0.16696107387542725,0.03753728047013283,0.04920452460646629,0.0655485987663269,0.014670672826468945
177,0.1668928861618042,0.03749251365661621,0.04919235780835152,0.06549698114395142,0.014711030758917332
178,0.166826069355011,0.037448931485414505,0.049180205911397934,0.06544660031795502,0.014750325120985508
179,0.16676065325737,0.037405937910079956,0.049168091267347336,0.06539776921272278,0.014788850210607052
180,0.16669653356075287,0.03736305981874466,0.049156226217746735,0.06535053998231888,0.014826693572103977
181,0.16663368046283722,0.03731990605592728,0.049144793301820755,0.06530497968196869,0.014863996766507626
182,0.16657207906246185,0.03727606311440468,0.04913374036550522,0.06526115536689758,0.01490111369639635
183,0.166511669754982,0.03723117709159851,0.049122896045446396,0.06521914154291153,0.014938457868993282
184,0.16645237803459167,0.03718501329421997,0.04911213368177414,0.06517893821001053,0.014976298436522484
185,0.1663942039012909,0.03713749721646309,0.04910154268145561,0.06514059007167816,0.015014578588306904
186,0.16633708775043488,0.03708870708942413,0.04909136891365051,0.06510403752326965,0.015052970498800278
187,0.16628096997737885,0.03703877329826355,0.04908182471990585,0.06506923586130142,0.01509113609790802
188,0.166225865483284,0.03698784485459328,0.04907296597957611,0.06503617018461227,0.015128889121115208
189,0.16617172956466675,0.03693608194589615,0.049064695835113525,0.06500475108623505,0.015166192315518856
190,0.1661185324192047,0.036883678287267685,0.04905695468187332,0.06497487425804138,0.015203026123344898
191,0.1660662293434143,0.036830902099609375,0.04904979094862938,0.06494628638029099,0.01523924246430397
192,0.16601480543613434,0.03677810728549957,0.049043409526348114,0.06491868942975998,0.015274600125849247
193,0.16596418619155884,0.03672562167048454,0.049037959426641464,0.06489169597625732,0.015308920294046402
194,0.16591446101665497,0.03667375072836876,0.04903348535299301,0.06486503034830093,0.015342186205089092
195,0.1658654808998108,0.036622725427150726,0.04902990907430649,0.06483830511569977,0.015374534763395786
196,0.1658172756433487,0.03657279163599014,0.049027130007743835,0.06481125205755234,0.015406100079417229
197,0.16576983034610748,0.03652418032288551,0.04902511462569237,0.06478361785411835,0.015436921268701553
198,0.16572310030460358,0.03647714480757713,0.049023933708667755,0.06475517153739929,0.015466848388314247
199,0.1656770259141922,0.03643190115690231,0.04902360588312149,0.06472576409578323,0.015495756641030312
200,0.16563166677951813,0.03638860583305359,0.049024078994989395,0.06469542533159256,0.01552356407046318
201,0.1655869036912918,0.036347340792417526,0.04902516305446625,0.0646640956401825,0.015550300478935242
202,0.16554279625415802,0.03630814701318741,0.04902671277523041,0.06463198363780975,0.015575961209833622
203,0.1654992699623108,0.03627106547355652,0.04902859777212143,0.06459911912679672,0.015600491315126419
204,0.16545632481575012,0.03623611479997635,0.049030791968107224,0.06456568092107773,0.015623747371137142
205,0.16541394591331482,0.0362032912671566,0.049033258110284805,0.06453175097703934,0.015645645558834076
206,0.1653720587491989,0.03617250919342041,0.04903591051697731,0.0644974485039711,0.01566619798541069
207,0.16533073782920837,0.03614364191889763,0.04903861880302429,0.06446292996406555,0.015685535967350006
208,0.16528987884521484,0.03611654415726662,0.04904123395681381,0.06442827731370926,0.015703827142715454
209,0.1652495265007019,0.03609106317162514,0.04904373735189438,0.0643935576081276,0.015721164643764496
210,0.1652095764875412,0.03606705740094185,0.0490461140871048,0.06435879319906235,0.015737613663077354
211,0.16517013311386108,0.03604438155889511,0.04904840514063835,0.06432412564754486,0.015753228217363358
212,0.1651310920715332,0.0360228605568409,0.049050576984882355,0.06428954005241394,0.015768110752105713
213,0.16509248316287994,0.03600231558084488,0.04905257746577263,0.06425518542528152,0.01578240655362606
214,0.16505427658557892,0.035982564091682434,0.049054354429244995,0.06422112137079239,0.015796223655343056
215,0.16501641273498535,0.03596347197890282,0.049055926501750946,0.0641874298453331,0.015809588134288788
216,0.16497895121574402,0.035944920033216476,0.04905736446380615,0.06415419280529022,0.01582246646285057
217,0.16494184732437134,0.035926807671785355,0.0490587055683136,0.06412149220705032,0.015834838151931763
218,0.16490504145622253,0.03590903431177139,0.04905996471643448,0.0640893280506134,0.01584671251475811
219,0.16486862301826477,0.035891495645046234,0.04906114935874939,0.0640578344464302,0.015858139842748642
220,0.1648324579000473,0.03587412089109421,0.049062248319387436,0.06402691453695297,0.01586918719112873
221,0.1647966355085373,0.03585687279701233,0.0490633100271225,0.06399661302566528,0.015879834070801735
222,0.16476109623908997,0.03583972528576851,0.04906441643834114,0.06396684795618057,0.015890100970864296
223,0.16472581028938293,0.03582267463207245,0.04906560108065605,0.06393755227327347,0.015899980440735817
224,0.1646907925605774,0.03580571338534355,0.04906689375638962,0.063908651471138,0.01590953767299652
225,0.16465607285499573,0.035788848996162415,0.04906829074025154,0.06388011574745178,0.01591881923377514
226,0.16462154686450958,0.03577209636569023,0.049069780856370926,0.06385180354118347,0.015927866101264954
227,0.16458725929260254,0.03575549274682999,0.04907138645648956,0.06382369995117188,0.015936678275465965
228,0.1645532101392746,0.03573909029364586,0.04907313361763954,0.06379576772451401,0.01594521477818489
229,0.16451935470104218,0.035722941160202026,0.04907501861453056,0.0637679398059845,0.015953456982970238
230,0.16448569297790527,0.035707078874111176,0.049077000468969345,0.06374022364616394,0.015961389988660812
231,0.16445223987102509,0.03569155931472778,0.04907906427979469,0.06371261179447174,0.015969010069966316
232,0.1644189953804016,0.035676419734954834,0.04908115416765213,0.0636851042509079,0.015976306051015854
233,0.16438588500022888,0.03566169738769531,0.04908324405550957,0.06365767866373062,0.01598324626684189
234,0.16435293853282928,0.03564745560288429,0.049085330218076706,0.0636303499341011,0.015989797189831734
235,0.16432012617588043,0.035633690655231476,0.049087364226579666,0.06360310316085815,0.015995969995856285
236,0.1642874777317047,0.03562043979763985,0.04908932372927666,0.06357593834400177,0.01600177399814129
237,0.16425491869449615,0.035607706755399704,0.0490911640226841,0.06354882568120956,0.016007235273718834
238,0.16422253847122192,0.03559548780322075,0.049092847853899,0.06352181732654572,0.016012389212846756
239,0.16419027745723724,0.03558379411697388,0.049094367772340775,0.06349486857652664,0.0160172451287508
240,0.16415812075138092,0.035572607070207596,0.04909569397568703,0.06346800923347473,0.016021808609366417
241,0.16412603855133057,0.03556191921234131,0.049096815288066864,0.063441202044487,0.016026102006435394
242,0.16409406065940857,0.035551708191633224,0.049097731709480286,0.06341449171304703,0.016030138358473778
243,0.16406218707561493,0.03554193675518036,0.04909840226173401,0.0633879229426384,0.016033930703997612
244,0.16403034329414368,0.03553258255124092,0.049098800867795944,0.06336146593093872,0.016037501394748688
245,0.16399863362312317,0.03552360087633133,0.04909895732998848,0.06333520263433456,0.016040857881307602
246,0.16396693885326385,0.03551496937870979,0.049098867923021317,0.06330911815166473,0.016043977811932564
247,0.1639353185892105,0.03550666198134422,0.04909854009747505,0.06328324228525162,0.01604686677455902
248,0.16390372812747955,0.03549862653017044,0.04909798130393028,0.06325756013393402,0.01604956015944481
249,0.16387219727039337,0.03549083322286606,0.049097172915935516,0.06323210150003433,0.016052082180976868
250,0.16384068131446838,0.03548324480652809,0.049096137285232544,0.06320685148239136,0.01605445332825184
251,0.1638091802597046,0.035475846379995346,0.04909489303827286,0.06318177282810211,0.016056673601269722
252,0.16377772390842438,0.03546859696507454,0.049093473702669144,0.06315688788890839,0.016058752313256264
253,0.16374625265598297,0.035461485385894775,0.049091871827840805,0.06313217431306839,0.01606072671711445
254,0.16371482610702515,0.03545448184013367,0.04909009486436844,0.06310763955116272,0.01606261543929577
255,0.16368336975574493,0.03544756770133972,0.04908815398812294,0.0630832239985466,0.016064420342445374
256,0.16365191340446472,0.03544074296951294,0.04908604919910431,0.06305897235870361,0.016066141426563263
257,0.16362041234970093,0.03543400391936302,0.04908379167318344,0.06303483992815018,0.01606776937842369
258,0.16358892619609833,0.03542734310030937,0.04908139631152153,0.06301086395978928,0.0160693172365427
259,0.16355738043785095,0.03542075306177139,0.049078840762376785,0.06298701465129852,0.01607077568769455
260,0.16352581977844238,0.03541424497961998,0.0490761362016201,0.06296328455209732,0.01607215590775013
261,0.16349421441555023,0.035407811403274536,0.04907326027750969,0.06293968856334686,0.016073450446128845
262,0.1634625345468521,0.03540147468447685,0.04907020926475525,0.06291621178388596,0.0160746481269598
263,0.1634308099746704,0.03539523482322693,0.049066994339227676,0.06289283186197281,0.016075756400823593
264,0.16339904069900513,0.035389095544815063,0.049063604325056076,0.06286957114934921,0.016076773405075073
265,0.16336719691753387,0.035383060574531555,0.049060020595788956,0.06284641474485397,0.016077717766165733
266,0.16333527863025665,0.035377137362957,0.049056220799684525,0.0628233253955841,0.01607859507203102
267,0.16330325603485107,0.035371337085962296,0.04905220493674278,0.0628003254532814,0.01607939973473549
268,0.16327115893363953,0.035365667194128036,0.049047984182834625,0.06277740001678467,0.016080114990472794
269,0.163238987326622,0.03536013141274452,0.049043528735637665,0.0627545639872551,0.016080757603049278
270,0.16320669651031494,0.035354726016521454,0.0490388348698616,0.06273181736469269,0.016081321984529495
271,0.1631743162870407,0.03534945473074913,0.04903388395905495,0.06270914524793625,0.01608182303607464
272,0.16314178705215454,0.03534431383013725,0.049028679728507996,0.06268654018640518,0.016082249581813812
273,0.1631091684103012,0.03533931076526642,0.04902321472764015,0.06266406178474426,0.016082582995295525
274,0.16307641565799713,0.03533443436026573,0.049017488956451416,0.06264164298772812,0.01608283631503582
275,0.1630435436964035,0.03532968834042549,0.04901149496436119,0.06261933594942093,0.016083013266324997
276,0.16301047801971436,0.035325054079294205,0.04900522530078888,0.06259708851575851,0.0160831231623888
277,0.16297729313373566,0.03532053530216217,0.04899867996573448,0.06257491558790207,0.016083166003227234
278,0.1629439741373062,0.035316113382577896,0.04899187758564949,0.06255284696817398,0.016083141788840294
279,0.16291049122810364,0.03531179577112198,0.04898480325937271,0.06253084540367126,0.01608305424451828
280,0.16287684440612793,0.035307563841342926,0.04897746071219444,0.06250890344381332,0.01608290709555149
281,0.1628430336713791,0.03530340641736984,0.048969853669404984,0.06248704344034195,0.01608271338045597
282,0.16280901432037354,0.03529932722449303,0.04896198585629463,0.06246524676680565,0.016082458198070526
283,0.16277483105659485,0.03529530391097069,0.04895385727286339,0.06244349852204323,0.016082163900136948
284,0.16274043917655945,0.03529134392738342,0.04894546419382095,0.062421802431344986,0.01608181744813919
285,0.16270585358142853,0.03528743237257004,0.04893680661916733,0.062400177121162415,0.0160814356058836
286,0.1626710742712021,0.03528356924653053,0.048927903175354004,0.06237860769033432,0.016080986708402634
287,0.16263607144355774,0.03527974709868431,0.04891873896121979,0.0623570941388607,0.01608048938214779
288,0.16260084509849548,0.035275958478450775,0.04890930652618408,0.06233562156558037,0.01607995480298996
289,0.16256539523601532,0.035272203385829926,0.04889960214495659,0.06231420859694481,0.01607937552034855
290,0.16252969205379486,0.03526847064495087,0.0488896407186985,0.06229284778237343,0.01607874594628811
291,0.1624937653541565,0.03526477888226509,0.048879411071538925,0.06227152794599533,0.01607806235551834
292,0.16245758533477783,0.035261113196611404,0.04886891320347786,0.062250226736068726,0.01607733778655529
293,0.16242118179798126,0.035257477313280106,0.048858143389225006,0.0622289776802063,0.016076575964689255
294,0.16238446533679962,0.03525385633111,0.048847075551748276,0.06220775842666626,0.016075775027275085
295,0.16234752535820007,0.03525027260184288,0.04883573576807976,0.062186580151319504,0.01607494242489338
296,0.16231027245521545,0.03524671122431755,0.04882409796118736,0.062165405601263046,0.016074057668447495
