case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6068181818181818,1.598288412248707e-09,0.0031045498326420784,0.003104548234353666,1941205.9829711781
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6113636363636363,1.1982967864218655e-09,0.0029686999041587114,0.002968698705861925,2475366.1808092706
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6122448979591836,1.148325098021612e-09,0.0029431285802274942,0.002943127431902396,2560744.0722982045
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6159090909090909,9.405480778310668e-10,0.002839389257133007,0.0028393883165849293,3015659.405439702
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6204545454545455,6.942067814552847e-10,0.0027162833139300346,0.002716282619723253,3907157.8301310963
73,0.05,0.05,0.01,0.03,300.0,0.25,0.625,5.505321950147043e-10,0.0025990745052695274,0.0025990739547373325,4712460.991815789
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6326530612244897,3.45884565021655e-10,0.0024142232723534107,0.002414222926468846,6959730.036757712
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6530612244897959,1.0300137118888408e-10,0.00198917742818594,0.0019891773251845685,19126452.876971073
73,0.05,0.05,0.01,0.03,300.0,0.25,0.673469387755102,3.0352310142783884e-11,0.001646590419113636,0.001646590388761326,52518949.36170465
73,0.05,0.05,0.01,0.03,300.0,0.25,0.6938775510204082,8.857842460535031e-12,0.0013695843517780304,0.001369584342920188,138933478.4364016
73,0.05,0.05,0.01,0.03,300.0,0.25,0.7142857142857142,2.5619198687267814e-12,0.0011448418954387307,0.0011448418928768109,321411467.7111021
73,0.05,0.05,0.01,0.03,300.0,0.25,0.7346938775510203,7.348279232664027e-13,0.0009618463227525353,0.0009618463220177075,554433272.0946208
73,0.05,0.05,0.01,0.03,300.0,0.25,0.7551020408163265,2.0914137762477847e-13,0.0008122826693579555,0.000812282669148814,671784692.9897077
73,0.05,0.05,0.01,0.03,300.0,0.25,0.7755102040816326,5.909540091621557e-14,0.0006895652040839195,0.0006895652040248241,651088847.5469598
73,0.05,0.05,0.01,0.03,300.0,0.25,0.7959183673469387,1.6585483251617107e-14,0.000588467693887651,0.0005884676938710655,578866906.4885837
73,0.05,0.05,0.01,0.03,300.0,0.25,0.8163265306122448,4.625333262936304e-15,0.0005048392922617495,0.0005048392922571242,502514992.94513094
73,0.05,0.05,0.01,0.03,300.0,0.25,0.836734693877551,1.2822080549054374e-15,0.0004353698459453881,0.00043536984594410585,434812326.0772374
73,0.05,0.05,0.01,0.03,300.0,0.25,0.8571428571428571,3.534408793312967e-16,0.0003774176584556699,0.00037741765845531643,377284310.75676465
73,0.05,0.05,0.01,0.03,300.0,0.25,0.8775510204081632,9.69044452348168e-17,0.00032886757981032133,0.0003288675798102244,328835714.16776955
73,0.05,0.05,0.01,0.03,300.0,0.25,0.8979591836734693,2.6433211696394005e-17,0.0002880204119719565,0.00028802041197193004,288012798.8686463
73,0.05,0.05,0.01,0.03,300.0,0.25,0.9183673469387754,7.175157596601639e-18,0.00025350903160870075,0.0002535090316086936,253507212.65449095
73,0.05,0.05,0.01,0.03,300.0,0.25,0.9387755102040816,1.9384461028397598e-18,0.00022422602341976017,0.00022422602341975822,224225588.7705395
73,0.05,0.05,0.01,0.03,300.0,0.25,0.9591836734693877,5.20701485256395e-19,0.0001992777397390455,0.00019927773973904499,199277635.97488397
73,0.05,0.05,0.01,0.03,300.0,0.25,0.9795918367346939,1.346135970628388e-19,0.00017793403821997344,0.0001779340382199733,177934014.26763558
73,0.05,0.05,0.01,0.03,300.0,0.25,1.0,0.0,0.00015960147720761597,0.00015960147720761597,159601477.20761597
73,0.05,0.05,0.01,0.03,600.0,0.5,0.0,1.0,0.990111768245697,0.009888231754302979,0.009888231754293089
73,0.05,0.05,0.01,0.03,600.0,0.5,0.02040816326530612,0.9997146520287047,0.9844368696212769,0.015277782407427831,0.015282143135953438
73,0.05,0.05,0.01,0.03,600.0,0.5,0.04081632653061224,0.9990168493262,0.9762629866600037,0.02275386266619639,0.022776255156777638
73,0.05,0.05,0.01,0.03,600.0,0.5,0.061224489795918366,0.9975385777256233,0.964853823184967,0.032684754540656225,0.032765404035946494
73,0.05,0.05,0.01,0.03,600.0,0.5,0.08163265306122448,0.9946936763848289,0.9493997693061829,0.045293907078646,0.04553553335456923
73,0.05,0.05,0.01,0.03,600.0,0.5,0.1020408163265306,0.9896134815930901,0.9290676712989807,0.06054581029410944,0.06118127068820948
73,0.05,0.05,0.01,0.03,600.0,0.5,0.12244897959183673,0.9811027586596711,0.9030745625495911,0.07802819611008005,0.0795311147800648
73,0.05,0.05,0.01,0.03,600.0,0.5,0.14285714285714285,0.9676441786044422,0.8707857131958008,0.0968584654086414,0.10009719228428855
73,0.05,0.05,0.01,0.03,600.0,0.5,0.16326530612244897,0.9474822895326084,0.8318300247192383,0.1156522648133701,0.12206271936787244
73,0.05,0.05,0.01,0.03,600.0,0.5,0.17500000000000002,0.9321219778086512,0.8063952326774597,0.12572674513119153,0.13488228807417543
73,0.05,0.05,0.01,0.03,600.0,0.5,0.17954545454545456,0.9256020326473166,0.7959621548652649,0.12963987778205166,0.14006006167805
73,0.05,0.05,0.01,0.03,600.0,0.5,0.18367346938775508,0.9188093329160633,0.7862131595611572,0.13259617335490603,0.14431304581325458
73,0.05,0.05,0.01,0.03,600.0,0.5,0.1840909090909091,0.9181115255052541,0.7852129936218262,0.13289853188342793,0.1447520570119699
73,0.05,0.05,0.01,0.03,600.0,0.5,0.18863636363636366,0.9105131781431108,0.7741554975509644,0.13635768059214648,0.14975915106476861
73,0.05,0.05,0.01,0.03,600.0,0.5,0.1931818181818182,0.9021099041115499,0.7627986669540405,0.13931123715750937,0.15442823155184923
73,0.05,0.05,0.01,0.03,600.0,0.5,0.19772727272727275,0.8933616615073815,0.7511513829231262,0.14221027858425528,0.159185562478854
73,0.05,0.05,0.01,0.03,600.0,0.5,0.20227272727272727,0.8840118964572925,0.7392259836196899,0.14478591283760256,0.16378276516150203
73,0.05,0.05,0.01,0.03,600.0,0.5,0.2040816326530612,0.8800516902088805,0.7344054579734802,0.1456462322354003,0.16549736095690656
73,0.05,0.05,0.01,0.03,600.0,0.5,0.20681818181818182,0.8740606089612828,0.7270345687866211,0.1470260401746617,0.16821034910750238
73,0.05,0.05,0.01,0.03,600.0,0.5,0.21136363636363636,0.8637393328833523,0.7145903706550598,0.14914896222829244,0.17267821036958877
73,0.05,0.05,0.01,0.03,600.0,0.5,0.2159090909090909,0.8525547501142734,0.7019081711769104,0.150646578937363,0.1767001813279372
73,0.05,0.05,0.01,0.03,600.0,0.5,0.22045454545454546,0.8412465013253916,0.6890038847923279,0.1522426165330637,0.1809726593727559
73,0.05,0.05,0.01,0.03,600.0,0.5,0.22448979591836732,0.8302194795076532,0.6773750185966492,0.152844460911004,0.1841012704272629
73,0.05,0.05,0.01,0.03,600.0,0.5,0.225,0.8288252583582838,0.6758936643600464,0.15293159399823741,0.1845160876262096
